id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
259.0,689.0,179.801,126.333,2116.716,179.814,126.263,2116.61,177.0,182.0,123.0,130.0,2113.0,2120.0,141.0,8.0,38.0,0.484984,0.004028268,0.02275967,0.01476912,0.0,27.30467,0.4703644,0.1271561,3.0,-0.3184851,5.442986,3.526072,1056.011,2112.318,0.0,,,,3.723172,2.565263,22.79132,0.5140592,0.01384879,0.07039227,0.0,0.0,0.0049003,8.834458,6.192298,2.086748,6.159429,306.24136,26.09885,1.40713626E9,SoFiA J202457.92+260555.9
260.0,690.0,177.166,107.641,2143.483,177.323,107.805,2143.821,173.0,180.0,105.0,110.0,2139.0,2148.0,145.0,10.0,32.0,0.449436,0.005318546,0.02296642,0.005706502,0.0,17.36601,1.007248,0.2003877,3.0,-0.2381989,7.279528,4.800418,1069.011,2138.238,0.0,3.00801,1.841543,-81.87213,3.290388,2.045157,-79.58277,1.042753,0.0204243,0.1290693,0.0,229.8988,0.0054949,15.75921,7.478949,4.158161,6.844505,306.29074,25.79163,1.40768154E9,SoFiA J202509.78+254729.9
261.0,691.0,27.716,89.123,2172.807,26.7,89.104,2172.345,5.0,52.0,68.0,100.0,2122.0,2207.0,6083.0,86.0,589.0,0.502028,0.05321534,0.00192959,0.03752811,0.0,1071.107,-1.243213E11,0.01330384,6.0,-0.02050742,1.000482,0.6928775,1060.501,2121.037,0.0,25.84836,9.778764,71.67932,24.57741,9.139876,74.69369,21.47169,0.01977267,0.0881594,0.0,231.9407,0.0045273,60.80883,66.31172,26.28692,77.00961,309.07498,25.47633,1.40825331E9,SoFiA J203618.00+252834.8
262.0,692.0,126.76,101.946,2126.76,126.496,101.762,2126.459,123.0,131.0,98.0,107.0,2122.0,2131.0,221.0,10.0,61.0,0.50411,0.1310832,0.1688836,0.07744822,0.0,18.33256,0.7415583,0.09779972,4.0,-0.147954,10.0,7.849287,1060.584,2121.148,0.0,6.651937,2.409051,-63.27706,4.674673,3.435013,-48.45631,0.7176971,0.01260521,0.07243278,0.0,0.0,0.004773,10.11467,9.093575,5.157275,8.901326,307.23187,25.69577,1.40733376E9,SoFiA J202855.65+254144.8
263.0,694.0,144.526,98.912,2125.947,144.757,99.016,2125.704,142.0,148.0,97.0,101.0,2124.0,2128.0,57.0,5.0,25.0,0.452233,0.1857667,0.03558598,0.0,0.0,12.57257,0.2921563,0.0897938,3.0,0.0,4.0,4.0,1061.518,2123.0,0.0,3.86648,1.436255,-47.11589,3.361954,1.955046,-55.6738,0.2732192,0.01708568,0.06813781,0.0,126.8699,0.0043924,8.886084,3.388138,2.7428,3.024446,306.89438,25.648954,1.40731866E9,SoFiA J202734.65+253856.2
264.0,696.0,219.172,131.885,2133.667,219.468,132.108,2133.546,217.0,221.0,129.0,134.0,2130.0,2137.0,87.0,8.0,25.0,0.456179,0.09153285,0.02830221,0.0502293,0.0,0.6326187,0.3720395,0.1016372,4.0,-0.401829,7.158587,3.022947,1064.514,2129.402,0.0,3.238217,1.59566,27.82927,2.658826,2.102415,10.01646,0.3517976,0.01546783,0.05263083,0.0,214.9607,0.0040278,9.364166,4.771802,2.920053,4.408238,305.50357,26.187916,1.40747571E9,SoFiA J202200.86+261116.5
265.0,699.0,164.171,84.268,2153.927,164.308,84.539,2154.092,163.0,166.0,83.0,85.0,2149.0,2160.0,41.0,12.0,10.0,0.461581,2.259422E-5,0.02495414,0.06005599,0.0,18.5935,0.1480468,0.03358754,4.0,-0.2881443,6.265613,4.159751,1073.512,2147.288,0.0,2.651059,0.9075033,70.37153,2.115915,1.363742,81.9934,0.1398824,0.0146234,0.01600729,0.0,243.4349,0.0042112,5.251972,5.390439,3.389112,7.840513,306.53482,25.405672,1.40788749E9,SoFiA J202608.36+252420.4
266.0,705.0,197.137,256.588,2152.451,197.434,256.173,2153.446,195.0,200.0,253.0,260.0,2143.0,2156.0,153.0,14.0,39.0,0.466821,0.0154977,0.01804553,0.02892135,0.0,27.83709,0.7667411,0.1326759,4.0,-0.2124637,8.341171,5.45649,1072.509,2145.212,0.0,4.061725,2.506409,8.274234,3.79398,2.540405,4.178312,0.72647,0.0174151,0.1210443,0.0,0.0,0.0049788,12.07584,5.305156,3.523914,4.361085,305.88318,28.260925,1.40787456E9,SoFiA J202331.96+281539.3
267.0,708.0,203.091,263.582,2188.945,203.725,263.574,2189.04,201.0,205.0,262.0,265.0,2187.0,2191.0,55.0,5.0,17.0,0.409009,0.001527652,0.08825784,0.0969334,0.0,2.28502,0.4051572,0.2126794,4.0,-0.6147222,2.418166,1.756638,1093.044,2186.615,0.0,2.566203,1.816227,-81.76133,2.489475,1.761815,81.29311,0.3788362,0.02782789,0.1341259,0.0,58.22989,0.0054848,9.768045,2.217015,1.690893,1.962385,305.76212,28.38297,1.4085879E9,SoFiA J202302.91+282258.7
268.0,709.0,188.478,86.87,2153.543,188.524,87.32,2153.278,187.0,190.0,84.0,89.0,2152.0,2155.0,46.0,4.0,18.0,0.405087,0.1566747,0.04721388,0.03959118,0.0,1.134717E-11,0.3023998,0.1432163,3.0,-0.9050725,2.0,1.688225,1076.024,2152.905,0.0,2.81124,1.005162,-28.89071,2.687181,1.550641,-15.40463,0.3023996,0.01745308,0.1360798,0.0,340.5001,0.0048187,10.04881,2.0,1.688225,1.722519,306.0874,25.448286,1.40787123E9,SoFiA J202420.98+252653.8
269.0,710.0,217.706,88.541,2164.784,217.32,88.965,2163.653,216.0,220.0,86.0,92.0,2154.0,2176.0,218.0,23.0,29.0,0.486946,0.110208,0.03194675,0.0,0.0,65.20183,0.6597212,0.05555318,4.0,-0.1388541,20.5116,8.662676,1075.516,2151.139,0.0,2.322287,1.709727,-73.28834,2.837226,2.276547,9.241668,0.7663029,0.01593841,0.05182004,0.0,0.0,0.0051367,10.10385,14.98098,12.54589,14.91347,305.55533,25.469452,1.4080791E9,SoFiA J202213.28+252810.0
270.0,711.0,136.012,88.448,2178.21,136.354,88.334,2178.666,115.0,166.0,71.0,111.0,2154.0,2198.0,6606.0,45.0,888.0,0.493023,0.04448331,0.03070115,0.1192916,0.0,388.2843,22.9894,0.8084243,6.0,-0.02619517,41.81321,27.96084,1076.015,2152.04,0.0,27.52967,14.06753,73.9719,27.7003,13.89304,73.92539,23.72447,0.02052304,0.0,0.0,65.54513,0.0045856,63.65502,38.58074,19.77044,0.0,307.05038,25.471478,1.40838003E9,SoFiA J202812.09+252817.3
271.0,714.0,211.62,122.239,2167.0,211.631,122.13,2167.719,211.0,214.0,121.0,124.0,2158.0,2176.0,92.0,19.0,12.0,0.504521,0.001634913,0.06942935,0.02232303,0.0,43.07015,0.5108182,0.03489539,4.0,-0.0630173,18.8338,16.43983,1078.535,2157.063,0.0,1.770077,0.9163516,-13.32529,1.799985,1.516416,-14.6963,0.5342369,0.01784854,0.03468813,0.0,270.0,0.0050469,11.0361,16.0832,13.55451,14.50583,305.65182,26.023573,1.40816064E9,SoFiA J202236.44+260124.9
272.0,715.0,199.327,89.231,2192.346,199.328,89.304,2192.341,198.0,201.0,87.0,91.0,2190.0,2195.0,52.0,6.0,17.0,0.415967,0.1020605,0.04160195,0.06846006,0.0,4.863478,0.3001806,0.1004466,4.0,-0.5399219,5.373042,2.390847,1094.521,2189.54,0.0,1.307605,1.135639,-22.38113,2.368487,1.516345,7.440851,0.2844278,0.01186778,0.05269771,0.0,0.0,0.0047051,8.383121,4.46221,2.800511,3.987027,305.8875,25.479242,1.40865408E9,SoFiA J202333.00+252845.3
273.0,720.0,182.374,87.919,2188.283,182.351,87.942,2188.753,180.0,185.0,86.0,91.0,2185.0,2192.0,99.0,8.0,25.0,0.497444,7.734662E-5,0.1590894,0.04852984,0.0,28.80971,0.4899577,0.08688126,4.0,-0.1771054,7.042987,6.0639,1092.08,2184.177,0.0,1.992664,1.351388,-23.18784,2.572794,2.093848,-51.4385,0.5191,0.01939359,0.06925828,0.0,0.0,0.0050859,10.25802,6.768856,5.693082,6.498143,306.20126,25.459742,1.40858214E9,SoFiA J202448.30+252735.1
274.0,721.0,179.382,100.211,2176.582,178.451,100.863,2177.706,171.0,192.0,93.0,110.0,2167.0,2193.0,1137.0,27.0,170.0,0.677414,1.159592E-4,0.1519757,0.01006192,0.0,181.9934,2.363615,0.1244289,4.0,-0.04989229,24.43524,20.72384,1080.576,2161.05,0.0,14.8142,4.935093,41.65227,14.16742,5.587837,52.73865,3.454342,0.0199618,0.1665769,0.0,41.88729,0.0048691,21.05805,21.46243,15.81574,21.12588,306.27106,25.675741,1.40836083E9,SoFiA J202505.05+254032.7
275.0,723.0,100.198,100.885,2171.646,100.12,101.034,2171.355,98.0,103.0,98.0,105.0,2168.0,2175.0,96.0,8.0,29.0,0.481255,0.04849952,0.02858618,0.01901537,0.0,11.80119,0.3363194,0.08373882,3.0,-0.3204618,5.812928,3.608421,1083.514,2167.32,0.0,6.674019,0.0,21.03751,4.391292,1.809165,27.1291,0.3111284,0.01290436,0.04246624,0.0,0.0,0.0045052,7.048455,5.908675,2.152746,5.939177,307.7197,25.683704,1.40823347E9,SoFiA J203052.73+254101.3
276.0,724.0,95.304,87.73,2183.27,95.365,87.654,2183.396,89.0,100.0,82.0,92.0,2180.0,2186.0,115.0,7.0,39.0,0.470827,0.02430489,0.01874727,0.009144115,0.0,15.96455,0.5590554,0.1389495,4.0,-0.2670732,5.423968,4.071278,1090.009,2180.267,0.0,5.074788,2.230978,-59.12904,8.277636,1.974108,-50.9545,0.5734135,0.01332817,0.09591509,0.0,0.0,0.004697,11.38416,4.953433,1.57153,4.876552,307.80707,25.460527,1.40847475E9,SoFiA J203113.70+252737.9
277.0,728.0,206.333,269.095,2175.448,205.922,270.54,2176.807,204.0,209.0,263.0,275.0,2169.0,2180.0,105.0,12.0,32.0,0.455458,0.08057434,0.0376218,0.08568035,0.0,38.61096,0.5913594,0.1038324,4.0,-0.1729579,5.976533,4.274365,1084.519,2169.173,0.0,5.649188,3.873693,18.51855,6.962282,2.825155,7.080073,0.5600443,0.02414818,0.0431598,0.0,122.0095,0.0064065,8.531194,11.60509,3.420945,11.7522,305.7185,28.498623,1.40834266E9,SoFiA J202252.44+282955.0
278.0,730.0,160.587,256.63,2178.783,160.172,256.572,2179.254,159.0,162.0,255.0,259.0,2176.0,2182.0,46.0,7.0,14.0,0.473768,6.604357E-7,0.009197726,0.06960049,0.0,17.40928,0.09945905,0.04063117,3.0,-0.1842037,2.966645,1.837292,1087.505,2175.184,0.0,3.465738,0.0,-19.79888,2.436173,1.530246,-19.72646,0.1034812,0.01219556,0.03313598,0.0,0.0,0.0047213,3.382021,4.3389,4.047939,4.195519,306.58835,28.273685,1.40839181E9,SoFiA J202621.20+281625.3
279.0,736.0,183.872,99.617,2198.043,183.907,100.031,2196.904,183.0,185.0,97.0,102.0,2195.0,2203.0,47.0,9.0,13.0,0.41298,0.2325582,0.05899139,0.02562466,0.0,2.492649,0.3601779,0.09113354,3.0,-0.4389031,5.149732,4.337783,1097.029,2194.439,0.0,3.079299,1.101067,-25.38207,3.053275,1.315533,-18.27693,0.3076911,0.01723388,0.05465306,0.0,0.0,0.0056835,8.161593,4.788097,3.598874,4.28331,306.1703,25.660969,1.40874547E9,SoFiA J202440.87+253939.5
280.0,737.0,146.993,237.129,2224.592,146.599,236.965,2224.269,141.0,155.0,232.0,242.0,2208.0,2233.0,822.0,26.0,109.0,0.504403,0.04579727,0.04150807,0.2768246,0.0,207.7922,3.183216,0.3142714,6.0,-0.05688525,14.19215,9.377295,1104.521,2209.124,0.0,5.588957,4.75608,-69.74967,5.99117,4.587276,89.73624,3.780272,0.025475,0.1354257,0.0,276.7656,0.0050643,26.06727,13.3045,9.344319,22.74471,306.8472,27.948133,1.40929395E9,SoFiA J202723.33+275653.3
281.0,741.0,192.0,233.514,2204.595,191.914,233.444,2204.481,191.0,193.0,232.0,235.0,2202.0,2207.0,37.0,6.0,10.0,0.408415,0.1434209,0.04518068,0.02872104,0.0,2.411729,0.3074013,0.06557026,3.0,-0.3342763,6.0,5.676247,1100.523,2201.334,0.0,0.972973,0.0,0.0,2.149963,1.192176,25.66399,0.2759345,0.01306046,0.04493438,0.0,0.0,0.005979,7.587123,5.543675,4.804505,5.229339,305.99298,27.883099,1.40889741E9,SoFiA J202358.32+275259.2
282.0,742.0,141.289,67.579,2216.763,141.134,68.033,2216.443,140.0,143.0,66.0,69.0,2214.0,2219.0,38.0,6.0,10.0,0.524115,6.381234E-7,0.008143945,0.03543648,0.0,3.688812,0.1178315,0.03877115,3.0,-0.3954926,4.492426,2.895045,1106.504,2213.395,0.0,3.837777,0.0,42.22083,2.47675,1.15747,42.92687,0.1092088,0.01472561,0.02182632,0.0,,0.0039837,4.447177,4.375146,2.371423,3.794125,306.96365,25.13276,1.40913715E9,SoFiA J202751.28+250757.9
283.0,744.0,60.63,236.384,2220.699,60.307,236.461,2220.464,59.0,63.0,234.0,239.0,2218.0,2223.0,73.0,6.0,24.0,0.451409,0.03372247,0.04506854,0.01560351,0.0,6.836701,0.4467673,0.1474587,3.0,-0.4069182,4.457267,2.850119,1108.523,2217.407,0.0,2.699795,1.611099,-19.81062,2.604725,1.849409,-12.5925,0.4464025,0.01506371,0.08514787,0.0,14.0512,0.0043834,11.91952,4.579372,3.553087,4.223718,308.47525,27.937935,1.40921766E9,SoFiA J203354.06+275616.6
284.0,747.0,136.681,256.234,2226.511,136.863,256.218,2226.501,135.0,138.0,254.0,259.0,2222.0,2229.0,47.0,8.0,16.0,0.411799,0.03340144,0.02058076,0.05166167,0.0,13.08518,0.3383897,0.1023744,4.0,-0.4046484,4.619671,2.97767,1111.01,2222.405,0.0,1.921167,1.129632,86.94377,2.629212,1.662468,6.462178,0.350939,0.01705628,0.05938508,0.0,0.0,0.0060254,8.495687,3.562906,2.393538,3.462587,307.02948,28.269869,1.40933875E9,SoFiA J202807.08+281611.5
285.0,748.0,26.08,78.377,2241.098,26.043,78.409,2241.591,23.0,29.0,73.0,84.0,2236.0,2246.0,326.0,11.0,63.0,0.460845,0.05134151,0.03749902,0.01469089,0.0,40.45353,1.332036,0.2957169,4.0,-0.2913174,6.258154,4.135318,1117.519,2235.291,0.0,5.216443,3.162787,-8.865578,5.300442,3.009143,-7.49086,1.432868,0.01845836,0.1708024,0.0,352.627,0.0046969,16.89622,7.779613,4.659312,7.253008,309.08478,25.297935,1.40964109E9,SoFiA J203620.35+251752.6
286.0,757.0,94.476,233.381,2247.946,94.582,233.475,2248.243,92.0,97.0,230.0,237.0,2242.0,2254.0,147.0,13.0,32.0,0.498925,0.2227551,0.05796978,0.03579605,0.0,68.41382,0.6146685,0.05568878,4.0,-0.1607972,14.0,14.0,1120.029,2240.161,0.0,2.636025,0.3974237,-21.83704,4.082859,2.130609,-18.79053,0.5095941,0.0158815,0.03748389,0.0,180.0,0.0048017,8.753239,12.38188,10.48931,12.52219,307.82846,27.89104,1.40977434E9,SoFiA J203118.83+275327.7
287.0,760.0,27.122,78.829,2260.22,26.967,79.143,2260.74,26.0,29.0,76.0,82.0,2252.0,2265.0,82.0,14.0,20.0,0.490024,0.05516103,0.01503368,0.03732559,0.0,15.6783,0.4318641,0.0659971,4.0,-0.2121224,13.42736,5.533186,1126.508,2253.212,0.0,2.676277,1.639642,16.54781,3.436412,1.527207,3.410728,0.4305268,0.0142791,0.02120475,0.0,0.0,0.0049606,9.643225,5.576525,3.113576,12.01369,309.0679,25.310352,1.41002496E9,SoFiA J203616.30+251837.3
288.0,762.0,171.656,64.911,2264.973,171.839,65.068,2265.371,169.0,174.0,61.0,73.0,2253.0,2273.0,224.0,21.0,50.0,0.486964,0.07106247,0.01459397,0.02152042,0.0,214.8274,0.8777442,0.07162977,4.0,-0.08916382,24.0,9.801819,1126.007,2252.089,0.0,5.963003,3.062561,-1.518137,5.721292,2.865863,-4.807989,1.159722,0.02205516,0.06128876,0.0,1.799374,0.0046257,16.75129,17.36974,2.988189,17.71947,306.3988,25.08009,1.41011776E9,SoFiA J202535.71+250448.3
289.0,763.0,31.639,59.699,2261.069,31.767,59.665,2260.849,29.0,34.0,58.0,62.0,2254.0,2270.0,216.0,17.0,22.0,0.599691,0.2434148,0.03253182,0.007389016,0.0,29.001,0.82215,0.06085369,3.0,-0.1169184,18.0,14.70769,1126.016,2252.117,0.0,2.59828,1.170841,45.5106,2.47332,1.857858,37.32697,0.6985719,0.01461515,0.04123079,0.0,71.56505,0.0042846,11.09367,16.31678,9.818315,16.10272,308.97546,24.986605,1.41002714E9,SoFiA J203554.11+245911.8
290.0,765.0,68.77,232.279,2258.689,68.734,232.385,2259.249,67.0,70.0,231.0,234.0,2255.0,2263.0,61.0,9.0,12.0,0.512945,3.741188E-4,0.07990773,0.09624436,0.0,12.80727,0.2386033,0.04210603,4.0,-0.1063211,6.748549,5.317141,1127.04,2254.106,0.0,1.760208,1.136611,-64.01973,1.944108,1.688448,-86.94351,0.2489912,0.01101415,0.03400505,0.0,0.0,0.0037295,8.618997,6.597703,4.934413,6.379846,308.31573,27.870949,1.40999501E9,SoFiA J203315.78+275215.4
291.0,766.0,143.913,230.612,2258.858,144.095,230.43,2258.413,141.0,146.0,226.0,234.0,2255.0,2264.0,183.0,10.0,43.0,0.462962,4.057545E-6,0.0209047,0.02358128,0.0,25.68721,0.8872312,0.2347761,4.0,-0.3188024,5.548537,3.586148,1126.51,2253.319,0.0,3.813569,1.196331,1.615344,4.222212,2.205513,1.927576,0.9157962,0.01883338,0.0,0.0,170.5444,0.0053284,12.73993,5.45272,4.271289,0.0,306.89505,27.839392,1.40997824E9,SoFiA J202734.82+275021.8
292.0,767.0,156.896,232.61,2261.87,156.749,232.726,2261.939,155.0,159.0,231.0,234.0,2257.0,2266.0,77.0,10.0,16.0,0.489509,0.07172588,0.03159295,0.01083622,0.0,3.614222,0.4435368,0.07217177,3.0,-0.2127543,10.0,5.589892,1128.016,2256.213,0.0,3.306974,0.0,32.81634,2.252351,2.062293,-77.76596,0.4274643,0.01465267,0.04390429,0.0,0.0,0.0054852,8.880926,9.355796,5.084107,8.707058,306.65625,27.876488,1.4100489E9,SoFiA J202637.50+275235.4
293.0,768.0,190.993,235.576,2264.838,190.858,235.948,2265.944,188.0,194.0,232.0,239.0,2257.0,2275.0,290.0,19.0,44.0,0.491356,1.756326E-6,0.006888429,0.007975218,0.0,98.14546,1.246788,0.09340064,4.0,-0.06619715,16.63908,13.99795,1127.003,2254.066,0.0,2.746622,1.487485,8.148967,2.880261,2.264656,6.956064,1.48543,0.01824515,0.08938448,0.0,340.1812,0.0048423,18.04488,15.52105,14.84417,15.35432,306.01233,27.925047,1.41012915E9,SoFiA J202402.96+275530.2
294.0,772.0,38.73,83.486,2263.757,38.561,83.653,2263.284,36.0,41.0,82.0,85.0,2262.0,2265.0,37.0,4.0,15.0,0.413099,0.08467246,0.02793898,0.0661253,0.0,1.151017E-14,0.1439112,0.06227834,3.0,-0.8620678,2.0,1.746262,1131.014,2262.862,0.0,1.754052,0.0,-56.30993,2.401206,1.485976,61.20265,0.1439112,0.01166996,0.06476004,0.0,0.0,0.0040326,6.867881,2.0,1.746262,1.714685,308.85495,25.387722,1.4100759E9,SoFiA J203525.19+252315.8
295.0,774.0,55.667,233.551,2267.821,55.582,233.471,2268.308,53.0,58.0,231.0,236.0,2264.0,2270.0,78.0,7.0,26.0,0.456885,0.03370792,0.02484062,0.0385431,0.0,7.40777,0.5021056,0.1574118,4.0,-0.3938829,3.75136,2.995709,1132.012,2264.394,0.0,2.264328,1.542422,-8.872858,2.535573,2.102617,8.382604,0.5064202,0.01658659,0.128975,0.0,0.0,0.0040725,14.08016,3.726437,2.622118,3.32313,308.56393,27.887453,1.41017664E9,SoFiA J203415.34+275314.8
296.0,775.0,133.72,79.86,2292.64,133.457,80.206,2292.486,132.0,135.0,77.0,82.0,2290.0,2295.0,50.0,6.0,18.0,0.419419,0.02594296,0.03499754,0.02601,0.0,2.125102,0.2293792,0.06999087,3.0,-0.390895,4.682234,3.004166,1144.517,2289.391,0.0,,,,2.438609,1.722935,11.13531,0.2268186,0.01106374,0.04354151,0.0,0.0,0.004936,6.498584,4.357245,2.744367,3.996495,307.10434,25.336151,1.41066112E9,SoFiA J202825.04+252010.1
297.0,778.0,205.772,223.524,2271.905,205.927,223.535,2271.503,201.0,209.0,220.0,228.0,2267.0,2277.0,294.0,11.0,54.0,0.467953,0.5984752,0.06929449,0.00647977,0.0,38.2215,1.676754,0.1789267,3.0,-0.1875954,11.88314,9.967454,1132.535,2265.188,0.0,3.471132,2.294821,-63.02094,3.951551,2.851127,-38.61714,1.485366,0.0238734,0.1395573,0.0,322.2075,0.0049753,17.41174,10.23862,8.734015,9.673733,305.73138,27.714949,1.41024064E9,SoFiA J202255.53+274253.8
298.0,779.0,55.717,67.585,2270.453,55.809,67.391,2270.418,54.0,57.0,65.0,70.0,2268.0,2273.0,53.0,6.0,19.0,0.447528,0.05364453,0.03680447,0.02861304,0.0,12.6055,0.2125573,0.06515229,3.0,-0.4137807,5.559916,2.941791,1133.518,2267.414,0.0,2.109772,0.6949846,18.89211,2.644935,1.512658,7.383867,0.2226021,0.013698,0.04036375,0.0,0.0,0.0041267,7.409414,4.835796,3.975753,4.45532,308.5344,25.119314,1.41021888E9,SoFiA J203408.25+250709.5
299.0,781.0,178.921,217.5,2276.368,179.017,217.578,2275.778,177.0,182.0,215.0,221.0,2270.0,2286.0,114.0,17.0,26.0,0.489462,7.202463E-7,0.004738666,0.006838613,0.0,41.07556,0.4949028,0.07428002,3.0,-0.1779812,9.548119,6.319805,1133.502,2267.178,0.0,3.896253,1.035476,-41.44354,3.772744,1.73809,-32.36137,0.5689502,0.01620407,0.04322126,0.0,0.0,0.0047875,11.17971,12.75656,7.380002,12.46509,306.2393,27.620916,1.41032627E9,SoFiA J202457.43+273715.3
300.0,783.0,44.0,50.833,2275.5,43.65,50.858,2275.051,41.0,48.0,49.0,53.0,2273.0,2278.0,90.0,6.0,28.0,0.461019,0.2084338,0.04630184,0.01743077,0.0,4.28059,0.5703576,0.1771377,3.0,-0.4466208,5.063391,2.859857,1136.023,2272.447,0.0,2.474798,1.219215,3.094308,2.719328,2.084669,-82.82868,0.5199068,0.01675952,0.09497039,0.0,355.2994,0.004202,13.04219,4.76142,3.39241,4.103412,308.75543,24.841888,1.41031168E9,SoFiA J203501.30+245030.8
301.0,784.0,205.969,39.736,2278.651,205.787,39.087,2278.702,202.0,210.0,32.0,46.0,2274.0,2283.0,458.0,10.0,94.0,0.46228,0.08076565,0.05093179,0.01593011,0.0,51.20272,2.039982,0.4843406,4.0,-0.3040596,5.867492,3.910944,1136.525,2273.304,0.0,6.778461,2.780601,-9.091925,6.643733,3.517611,4.765091,2.181674,0.02083629,0.2862677,0.0,208.1596,0.0052983,19.2408,7.019109,3.859131,6.21754,305.78003,24.640726,1.4103849E9,SoFiA J202307.20+243826.6
302.0,786.0,185.19,104.293,2280.379,184.979,104.348,2279.652,183.0,187.0,103.0,106.0,2277.0,2285.0,58.0,9.0,17.0,0.452517,0.2542416,0.08872686,0.1333225,0.0,10.06851,0.2985583,0.09984784,4.0,-0.6479066,4.541876,3.816713,1138.044,2276.648,0.0,1.838812,1.269659,27.25056,2.16265,1.724886,70.50167,0.2987605,0.01598725,0.03534253,0.0,45.0,0.0048183,8.28575,7.493303,2.340591,7.536224,306.14966,25.73274,1.41040384E9,SoFiA J202435.92+254357.9
303.0,787.0,3.213,5.532,2309.234,3.323,5.466,2309.153,2.0,5.0,4.0,7.0,2306.0,2313.0,47.0,8.0,13.0,0.44865,0.02302883,0.2808504,0.07032042,0.0,17.82169,0.342316,0.0601533,4.0,-0.1826865,7.75221,5.81419,1152.64,2305.183,0.0,1.606913,1.444391,-61.1611,1.795433,1.677233,-36.2566,0.3420769,0.01362405,0.04114105,0.0,342.7778,0.0040717,12.25448,7.480605,2.714889,7.378526,309.48428,24.076494,1.4109952E9,SoFiA J203756.22+240435.4
304.0,788.0,186.123,102.566,2321.374,185.935,102.181,2321.607,183.0,193.0,98.0,106.0,2315.0,2326.0,219.0,12.0,50.0,0.464594,0.2141839,0.03175035,0.0,0.0,28.48906,1.555079,0.1769576,6.0,-8.990754E30,12.0,11.03382,1157.516,2315.147,0.0,5.49329,2.95861,-40.84309,4.351021,2.928828,-24.02179,1.440906,0.0254334,0.1171939,0.0,127.2139,0.0053261,18.28124,11.59043,10.16683,11.34069,306.1324,25.69646,1.4112448E9,SoFiA J202431.77+254147.3
305.0,790.0,174.92,101.28,2321.32,174.913,101.399,2321.458,174.0,176.0,100.0,102.0,2317.0,2324.0,25.0,8.0,7.0,0.420225,0.01719285,0.02028393,0.06108835,0.0,1.704062,0.1817692,0.05438881,4.0,-0.4203679,4.535326,2.919314,1158.51,2317.42,0.0,1.92333,1.490116E-8,-73.07249,1.608539,1.113717,-89.41102,0.1750404,0.01316213,0.03195404,0.0,0.0,0.0053136,6.58842,4.395438,2.395125,3.838791,306.3364,25.68523,1.41124186E9,SoFiA J202520.74+254106.8
306.0,791.0,173.366,69.581,2320.495,173.44,69.617,2320.23,171.0,176.0,67.0,72.0,2318.0,2325.0,93.0,8.0,27.0,0.464404,0.1882795,0.1261998,0.02105094,0.0,8.631406,0.4864791,0.1032154,3.0,-0.327561,6.8835,4.150367,1158.063,2316.328,0.0,1.964258,0.7873341,16.88361,2.620603,2.059011,35.99923,0.3967391,0.01262116,0.06980595,0.0,0.0,0.0051127,8.134545,4.831878,3.496773,4.369017,306.36865,25.155684,1.41121715E9,SoFiA J202528.47+250920.5
307.0,792.0,29.379,86.69,2331.862,28.955,86.464,2331.679,28.0,31.0,84.0,90.0,2328.0,2334.0,58.0,7.0,19.0,0.416328,1.411491E-6,0.008402266,0.01582888,0.0,21.05576,0.3483215,0.1050009,3.0,-0.3742402,4.631952,3.167004,1164.004,2328.374,0.0,2.766809,1.497819,-43.37768,2.944885,1.565125,-30.80924,0.3445212,0.01694525,0.06545378,0.0,0.0,0.0048387,9.349096,4.143514,1.62465,4.043675,309.0328,25.432775,1.41144666E9,SoFiA J203607.87+252558.0
308.0,793.0,210.846,123.61,2338.089,210.842,123.742,2337.998,209.0,213.0,121.0,126.0,2334.0,2342.0,123.0,9.0,25.0,0.431613,0.07774771,0.02625685,0.01492614,0.0,9.435768,0.8372199,0.149073,4.0,-0.1942143,7.796042,5.607503,1167.013,2334.194,0.0,2.709816,1.596401,12.18544,2.674876,1.977707,-8.228633,0.8391584,0.01990189,0.1023314,0.0,148.9282,0.004656,16.2511,7.574251,4.795521,6.972888,305.66605,26.05064,1.41157325E9,SoFiA J202239.85+260302.3
309.0,794.0,123.83,94.681,2329.046,123.705,95.026,2329.308,121.0,127.0,88.0,99.0,2324.0,2335.0,282.0,12.0,60.0,0.455475,0.1763526,0.05662271,0.004915305,0.0,60.87026,1.393237,0.2214012,3.0,-0.2092908,9.587827,5.620341,1161.528,2323.209,0.0,4.390029,3.069392,-10.932,4.974467,2.85698,-14.52894,1.385645,0.01640229,0.1185485,0.0,33.56609,0.0046237,17.84603,10.36079,2.489826,10.38035,307.28372,25.583574,1.41139904E9,SoFiA J202908.09+253500.9
