id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
305.0,664.0,109.86,83.285,1928.605,109.99,83.169,1928.747,106.0,114.0,80.0,86.0,1917.0,1939.0,600.0,23.0,50.0,0.621448,0.01111014,0.05362082,0.007880146,0.0,121.9284,3.291689,0.2132979,4.0,-0.06947442,22.52207,15.50115,957.5268,1915.069,0.0,3.581598,2.5057,-50.98406,3.333979,2.833478,-69.82233,3.318135,0.02177456,0.1940077,0.0,202.7891,0.0048072,28.17885,19.66697,15.26445,18.59443,300.03708,25.386087,1.40337126E9,SoFiA J200008.90+252309.9
306.0,665.0,19.318,15.955,1912.0,19.066,15.973,1912.147,16.0,22.0,14.0,18.0,1910.0,1914.0,88.0,5.0,27.0,0.52601,0.06463718,0.05582527,0.06195522,0.0,0.4974924,0.4919473,0.1730672,4.0,-0.3798455,3.824618,2.892085,955.0279,1910.38,0.0,3.837823,1.800772,35.17348,3.487046,2.058108,53.74823,0.4924532,0.01596015,0.1130781,0.0,0.0,0.0046536,11.28072,3.804748,2.716802,3.606701,301.6991,24.25548,1.40303846E9,SoFiA J200647.79+241519.7
307.0,668.0,209.85,87.033,1942.05,209.9,86.947,1942.245,209.0,211.0,86.0,88.0,1937.0,1949.0,60.0,13.0,9.0,0.539921,1.377464E-6,0.007249387,0.01224333,0.0,22.51913,0.4982267,0.06361113,4.0,-0.1415144,11.46628,7.650265,967.5036,1935.142,0.0,1.301708,1.264911,77.47119,1.477962,1.265427,37.25893,0.5002425,0.01888547,0.04656465,0.0,319.9336,0.0048853,13.21945,10.44151,6.954258,9.814728,298.19287,25.437622,1.40364173E9,SoFiA J195246.29+252615.4
308.0,669.0,96.774,164.052,1940.477,96.732,164.306,1939.568,87.0,100.0,161.0,168.0,1930.0,1951.0,287.0,22.0,59.0,0.665356,0.06107889,0.03121217,0.01726678,0.0,96.54266,0.8854408,0.1459806,4.0,-0.2210253,8.182715,5.357732,964.0156,1928.221,0.0,2.494688,1.70415,-7.944834,4.593782,3.831877,-88.35312,1.220048,0.02037059,0.02961252,0.0,,0.004962,14.51378,13.59464,3.739622,18.4963,300.28494,26.73816,1.4035881E9,SoFiA J200108.39+264417.4
309.0,670.0,119.776,171.019,1940.72,119.978,171.246,1940.685,118.0,122.0,169.0,173.0,1937.0,1944.0,107.0,8.0,21.0,0.516652,9.059669E-6,0.02666218,0.02255965,0.0,28.02902,0.7546372,0.1666358,4.0,-0.2549556,6.416038,4.420722,968.0133,1936.255,0.0,2.335544,1.57892,-22.03358,2.303035,2.072304,-28.00613,0.7631994,0.01995625,0.1069858,0.0,346.0907,0.0047177,15.63941,6.413272,3.707437,6.211742,299.85095,26.854027,1.4036105E9,SoFiA J195924.23+265114.5
310.0,671.0,95.711,110.458,1955.747,96.15,110.476,1955.863,94.0,97.0,109.0,112.0,1952.0,1960.0,83.0,9.0,15.0,0.51758,0.1878814,0.03358888,0.01482627,0.0,19.2342,0.5395557,0.08286664,3.0,-0.2189165,8.0,8.0,975.5168,1951.219,0.0,2.144376,1.809235,-11.69289,1.940946,1.69489,-38.76779,0.4901136,0.01792365,0.0589132,0.0,330.2839,0.0043552,12.50383,7.477916,3.65504,7.383748,300.29352,25.840961,1.40391475E9,SoFiA J200110.44+255027.5
311.0,674.0,208.918,88.036,1964.362,209.356,87.942,1964.226,206.0,212.0,85.0,91.0,1959.0,1970.0,279.0,12.0,39.0,0.572081,1.610601E-4,0.05916018,0.01080283,0.0,44.80914,1.739396,0.2616508,4.0,-0.1688246,9.677617,6.456796,979.0296,1958.169,0.0,3.357168,2.981169,30.83358,3.349566,2.874441,29.45662,1.802937,0.02332325,0.1794561,0.0,6.033582,0.0050732,21.2764,9.54388,8.163744,9.048614,298.20267,25.454327,1.4040823E9,SoFiA J195248.64+252715.6
312.0,678.0,91.68,270.08,1964.58,91.65,269.882,1964.116,90.0,93.0,268.0,272.0,1962.0,1970.0,50.0,9.0,14.0,0.464404,0.001384669,0.1224409,0.0256079,0.0,9.688095,0.2377941,0.06930251,3.0,-0.3499499,5.078111,3.256824,980.0612,1960.35,0.0,1.369379,0.0,-83.29016,2.085947,1.570049,41.26411,0.240234,0.01523406,0.05027792,0.0,0.0,0.0051714,6.776045,4.25356,3.290199,3.760904,300.38593,28.497986,1.40408013E9,SoFiA J200132.62+282952.7
313.0,679.0,125.73,60.063,1965.603,125.732,60.363,1965.38,124.0,127.0,58.0,62.0,1963.0,1970.0,63.0,8.0,16.0,0.485952,0.2176948,0.09562766,0.01721816,0.0,9.743395,0.4795385,0.08728708,3.0,-0.3013118,7.495828,6.266281,980.5478,1961.301,0.0,3.188108,0.8640161,7.45386,2.604684,1.721655,5.128082,0.3829309,0.0156279,0.03102668,0.0,0.0,0.0051044,9.684991,5.582994,4.763452,5.625719,299.74747,25.00569,1.40410534E9,SoFiA J195859.39+250020.5
314.0,682.0,96.288,110.87,1985.151,96.499,111.163,1984.51,91.0,101.0,105.0,116.0,1965.0,2002.0,2042.0,38.0,105.0,0.592976,0.332626,0.2321222,0.4271627,0.0,430.8035,10.35049,0.4591218,6.0,-0.1703556,36.67249,20.39847,981.6161,1963.059,0.0,5.917613,3.945628,-40.51537,5.016548,3.732764,-26.6149,11.21658,0.02814856,0.939904,0.0,8.988777,0.0048716,50.95247,34.77043,25.75935,9.199171,300.28708,25.852425,1.40448883E9,SoFiA J200108.90+255108.7
315.0,684.0,170.894,271.382,1978.124,171.327,271.839,1978.171,166.0,179.0,267.0,275.0,1971.0,1981.0,217.0,11.0,56.0,0.646791,1.170028E-6,0.00513768,0.006356216,0.0,16.66568,1.156648,0.2098079,3.0,-0.212111,8.05829,5.285328,986.0026,1972.212,0.0,8.503082,2.013182,-71.84388,8.144504,2.707606,-71.68439,1.046927,0.02061586,0.148808,0.0,285.7057,0.0049182,14.51754,6.693624,5.33034,5.99751,298.8745,28.526804,1.40436186E9,SoFiA J195529.88+283136.5
316.0,685.0,114.355,132.903,1985.403,114.521,132.984,1984.783,113.0,116.0,132.0,134.0,1979.0,1992.0,62.0,14.0,11.0,0.519039,0.0111189,0.03849774,0.01903755,0.0,25.6979,0.4729648,0.06299036,4.0,-0.1503491,10.83281,7.20991,989.0192,1978.15,0.0,1.962599,1.27648,-38.11201,1.723484,1.423609,-48.34351,0.4926851,0.02006217,0.04190781,0.0,180.0,0.0051475,12.15569,11.07869,4.619121,10.82569,299.95316,26.216387,1.40449434E9,SoFiA J195948.76+261259.0
317.0,688.0,220.559,139.412,1983.529,220.572,139.423,1983.486,219.0,222.0,138.0,141.0,1981.0,1986.0,34.0,6.0,12.0,0.4045,1.798067E-6,0.02302517,0.0646009,0.0,12.50228,0.1545132,0.0388039,4.0,-0.2678855,5.164862,4.082958,990.0115,1980.268,0.0,2.958186,2.980232E-8,17.35402,2.042387,1.309312,11.45063,0.1629442,0.01213467,0.02944606,0.0,0.0,0.0050672,5.514814,4.491997,1.234647,4.582944,297.98096,26.309528,1.40446835E9,SoFiA J195155.43+261834.3
318.0,689.0,65.377,75.322,2009.935,65.071,75.246,2009.934,62.0,69.0,72.0,79.0,1994.0,2021.0,743.0,28.0,47.0,0.609741,0.00798927,0.03368119,0.003317843,0.0,133.1542,5.1052,0.2228509,4.0,-0.03961789,29.26482,25.67311,996.5168,1993.04,0.0,3.530173,2.985,-3.225838,2.996624,2.795996,-39.15343,4.837952,0.02529817,0.1542693,0.0,89.03063,0.0046645,38.05047,26.45049,18.18604,26.10195,300.8648,25.251389,1.40499827E9,SoFiA J200327.56+251505.0
319.0,692.0,126.537,61.707,2010.622,126.617,61.491,2010.528,125.0,128.0,59.0,65.0,2004.0,2018.0,82.0,15.0,22.0,0.5291,3.887642E-4,0.04998357,0.03657589,0.0,68.37336,0.3268912,0.09036979,4.0,-0.3341473,5.341319,3.430125,1001.025,2002.334,0.0,3.357107,0.8722181,-9.289677,3.657676,1.499909,-14.99795,0.5209121,0.01703292,0.0352048,0.0,44.79469,0.0048461,11.87039,13.5735,12.74391,13.58789,299.73114,25.024452,1.40501018E9,SoFiA J195855.48+250128.0
320.0,696.0,109.222,80.74,2019.817,109.442,80.914,2020.278,106.0,113.0,78.0,84.0,2012.0,2027.0,311.0,16.0,43.0,0.582807,0.01674419,0.01717239,0.00786561,0.0,36.66132,1.757166,0.2673507,4.0,-0.1875436,9.405642,6.181827,1005.009,2010.188,0.0,3.490834,3.219514,15.0618,3.370111,3.100362,-72.93944,1.790066,0.02168386,0.1687758,0.0,157.5991,0.0048466,20.94377,10.37654,4.369522,9.712432,300.04718,25.348501,1.40520563E9,SoFiA J200011.32+252054.6
321.0,697.0,168.127,60.306,2746.669,168.178,60.576,2746.11,165.0,171.0,57.0,64.0,2730.0,2759.0,490.0,30.0,46.0,0.632323,0.04025607,0.04322528,0.008246965,0.0,435.1623,1.027426,0.2531784,3.0,-0.3031156,5.851979,3.812732,1364.522,2729.303,0.0,3.33702,3.096079,-40.32376,3.406173,2.843123,6.099561,2.777204,0.02315131,0.09492336,0.0,68.22272,0.0049765,25.21094,28.48796,26.63108,28.5795,298.9668,25.005707,1.41975245E9,SoFiA J195552.03+250020.5
322.0,700.0,115.81,262.167,2012.071,116.007,262.018,2011.955,115.0,117.0,260.0,264.0,2010.0,2014.0,42.0,5.0,13.0,0.443155,0.1388748,0.03352395,0.0,0.0,2.462222,0.2241556,0.06024294,2.0,-9.0E30,4.0,4.0,1005.017,2010.118,0.0,2.364227,0.0,9.272602,2.36784,1.314682,1.069437,0.2337709,0.01534231,0.05259846,0.0,0.0,0.0057363,6.288332,4.0,3.59249,3.927263,299.9241,28.36733,1.40503885E9,SoFiA J195941.79+282202.4
323.0,701.0,171.937,270.947,2025.894,171.992,271.123,2026.044,159.0,190.0,260.0,279.0,2010.0,2045.0,2747.0,36.0,291.0,0.575401,2.643187E-4,0.0455264,0.0,0.0,362.3883,11.59444,0.8045163,6.0,0.0,20.64678,13.65611,1002.023,2004.085,0.0,13.88944,7.165293,-81.17512,13.22356,7.95728,-86.71972,12.79832,0.02418793,0.9910141,0.0,275.1857,0.0050945,47.9313,23.67241,18.10754,17.60165,298.86203,28.514763,1.40532122E9,SoFiA J195526.88+283053.1
324.0,705.0,205.744,252.756,2015.989,205.085,252.136,2015.588,203.0,209.0,249.0,256.0,2015.0,2017.0,90.0,3.0,37.0,0.633978,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,6.0,0.0,2.0,2.0,1007.0,1915.0,0.0,3.802079,2.980232E-8,-66.58155,4.677759,2.259559,-41.79819,0.1610703,0.0134069,0.07758978,0.0,0.0,0.0049044,4.105234,1.673318,1.183296,1.365726,298.2395,28.191954,1.40511155E9,SoFiA J195257.48+281131.0
325.0,711.0,221.448,141.25,2036.542,221.582,141.505,2036.105,220.0,223.0,138.0,146.0,2030.0,2043.0,96.0,14.0,23.0,0.588901,0.2120282,0.03850595,0.02065458,0.0,16.99321,0.4787286,0.05300705,4.0,-0.1972458,13.97767,11.99091,1014.519,2029.197,0.0,3.27191,0.9985599,-4.332145,3.827203,1.498028,-9.216476,0.4864514,0.01201425,0.03468115,0.0,0.0,0.0046467,10.6847,13.35981,12.21002,13.05112,297.96155,26.343962,1.40552282E9,SoFiA J195150.77+262038.3
326.0,714.0,126.091,58.5,2043.045,126.037,58.61,2042.871,124.0,127.0,57.0,60.0,2038.0,2048.0,44.0,11.0,11.0,0.44451,2.277518E-4,0.0222393,0.009549336,0.0,26.34587,0.3579119,0.07832594,3.0,-0.2576532,6.625051,4.352979,1018.511,2037.258,0.0,1.720406,1.128389,-27.50859,1.998675,1.188283,-30.10466,0.3632036,0.02030536,0.04002083,0.0,349.5722,0.0051501,10.6319,8.201966,4.511243,8.067826,299.7419,24.97644,1.40565837E9,SoFiA J195858.06+245835.2
327.0,715.0,110.937,82.034,2073.492,110.837,82.177,2073.467,106.0,116.0,78.0,86.0,2052.0,2102.0,1277.0,51.0,77.0,0.623075,0.2441335,0.01337227,0.1057909,0.0,1127.014,-659.8053,0.06103338,6.0,-0.02287901,9.430435,8.345342,1021.507,2043.048,0.0,4.219687,3.539111,-55.66673,3.982794,3.259443,87.63831,6.969752,0.02196052,0.6223975,0.0,64.40309,0.0047686,40.90077,37.63194,29.46381,23.73325,300.02145,25.369564,1.40627162E9,SoFiA J200005.15+252210.4
328.0,716.0,54.543,133.178,2035.962,54.509,133.241,2035.945,51.0,58.0,129.0,137.0,2032.0,2040.0,208.0,9.0,49.0,0.61853,1.763156E-4,0.142377,0.033231,0.0,3.805318,1.041587,0.184968,4.0,-0.1646679,6.865623,5.83393,1015.571,2031.165,0.0,3.584241,1.317793,53.40036,4.340413,2.752257,44.90013,1.046145,0.01866458,0.1408869,0.0,325.2197,0.0045317,16.20267,6.850903,6.204296,6.475162,301.0681,26.216717,1.40551962E9,SoFiA J200416.35+261300.2
329.0,719.0,198.714,11.032,2060.952,199.077,11.18,2060.897,197.0,201.0,9.0,13.0,2059.0,2063.0,63.0,5.0,19.0,0.464603,0.08832445,0.0660885,0.02813785,0.0,0.7393911,0.360638,0.1305664,3.0,-0.4114608,2.997487,2.257849,1029.033,2058.411,0.0,2.635804,1.775332,-26.70501,2.480556,1.861684,-21.2667,0.3404622,0.01431896,0.09316225,0.0,0.0,0.0045241,10.14734,2.999483,2.451411,2.655063,298.40897,24.176804,1.40601971E9,SoFiA J195338.15+241036.5
330.0,721.0,197.588,233.888,2069.024,197.355,233.933,2069.829,193.0,202.0,231.0,237.0,2064.0,2078.0,294.0,15.0,51.0,0.642915,0.2586026,0.09960785,0.2417398,0.0,66.07927,1.540858,0.1034868,2.0,-0.1887482,16.0,16.0,1030.55,2061.023,0.0,5.73187,2.527069,-87.17449,5.282622,2.801662,87.87009,1.472741,0.01883898,0.1067571,0.0,72.12421,0.0051924,16.65556,12.83243,4.835979,12.8177,298.39026,27.890148,1.40619866E9,SoFiA J195333.66+275324.5
331.0,724.0,126.289,60.469,2084.335,126.068,60.5,2084.434,123.0,129.0,57.0,65.0,2067.0,2097.0,433.0,31.0,49.0,0.659251,0.2585291,0.02008126,0.01159463,0.0,100.7631,2.589088,0.1061978,4.0,-0.0552921,36.0,36.0,1033.01,2066.055,0.0,4.403008,2.687687,-4.957496,4.171003,2.717529,-5.841022,2.181488,0.02059563,0.07165842,0.0,168.3785,0.004849,21.61992,30.41443,27.0046,30.40865,299.74127,25.007963,1.40649139E9,SoFiA J195857.91+250028.7
332.0,726.0,219.258,141.944,2085.831,219.094,142.281,2085.779,217.0,222.0,139.0,145.0,2083.0,2088.0,89.0,6.0,28.0,0.537952,0.06662667,0.1765055,0.09558311,0.0,2.930771,0.5594278,0.1245058,4.0,-0.2255913,5.593593,4.404863,1041.088,2082.226,0.0,3.414753,2.184793,38.14156,3.194831,2.368418,44.92534,0.5447966,0.01792537,0.09264941,0.0,0.0,0.005172,11.16548,5.25923,3.939768,4.722129,298.00763,26.357548,1.4065184E9,SoFiA J195201.83+262127.2
333.0,727.0,170.132,268.977,2103.013,169.813,269.15,2103.304,164.0,179.0,266.0,274.0,2081.0,2122.0,688.0,42.0,90.0,0.583724,0.110245,0.02048578,0.004860374,0.0,347.0882,1.671467,0.06402455,4.0,-0.05785099,43.05573,21.20257,1039.51,2079.058,0.0,7.798761,3.338016,-86.12796,7.658277,3.400738,-86.92173,2.935103,0.0209143,0.07627518,0.0,282.0139,0.0050432,22.18805,34.14917,18.45844,34.9296,298.9037,28.482178,1.40686963E9,SoFiA J195536.89+282855.8
334.0,729.0,183.019,158.874,2091.868,182.949,159.136,2091.63,180.0,187.0,157.0,162.0,2088.0,2095.0,159.0,8.0,33.0,0.611616,0.2800671,0.0444947,0.01817361,0.0,20.74765,0.7430682,0.1099721,3.0,-0.2219543,8.0,8.0,1043.522,2087.222,0.0,6.575296,5.960464E-8,18.05368,3.669682,2.647439,44.28273,0.7037865,0.01433968,0.08654644,0.0,0.0,0.0053098,10.51141,7.424041,6.369592,7.162193,298.6769,26.646189,1.40663565E9,SoFiA J195442.45+263846.3
335.0,734.0,125.078,60.926,2118.352,125.157,61.167,2118.114,122.0,128.0,56.0,66.0,2104.0,2129.0,446.0,26.0,58.0,0.647959,0.08000253,0.04923393,0.242721,0.0,153.7093,1.700703,0.1497645,6.0,-0.0544968,15.3086,10.01048,1051.525,2103.117,0.0,4.699866,2.829209,13.79215,4.932575,2.883635,3.779652,2.16781,0.01553833,0.1188974,0.0,7.633292,0.0047923,21.41962,18.29494,3.969648,18.66218,299.758,25.019098,1.40716646E9,SoFiA J195901.92+250108.8
336.0,735.0,114.558,168.981,2106.788,114.595,168.969,2106.666,113.0,117.0,167.0,171.0,2105.0,2109.0,52.0,5.0,16.0,0.429592,0.01987579,0.09287547,0.02990429,0.0,2.932808,0.2955497,0.1159433,3.0,-0.5098077,2.970551,2.413481,1052.046,2104.51,0.0,3.693054,0.8453443,69.02453,2.779379,1.638085,62.75909,0.29974,0.0177958,0.0850098,0.0,75.96376,0.0050035,8.738145,2.941484,2.588427,2.762223,299.95154,26.81614,1.40693696E9,SoFiA J195948.37+264858.1
337.0,736.0,215.775,252.3,2108.75,215.531,252.253,2109.053,214.0,218.0,251.0,254.0,2106.0,2111.0,40.0,6.0,16.0,0.427786,0.03873292,0.02642672,0.09777576,0.0,5.144579,0.1548585,0.05069628,4.0,-0.4571841,3.850057,2.647104,1052.513,2105.457,0.0,,,,2.421511,1.497235,-70.05382,0.1579157,0.01154422,0.02894064,0.0,0.0,0.0049367,5.057757,4.16524,2.079972,2.823091,298.04187,28.191374,1.40698483E9,SoFiA J195210.05+281128.9
338.0,737.0,109.566,82.514,2218.085,109.587,82.539,2219.596,96.0,122.0,75.0,93.0,2112.0,2349.0,13261.0,238.0,301.0,0.759702,0.002066243,0.06959576,0.0,0.0,7286.179,35.04643,0.2405116,6.0,0.0,210.1272,141.4369,1038.035,2076.008,0.0,12.17442,6.446365,64.01706,7.322869,4.458833,69.66006,65.18523,0.02614855,0.1044417,0.0,269.8893,0.0047848,118.3024,210.3786,9.243618,227.096,300.04453,25.375593,1.40920026E9,SoFiA J200010.68+252232.1
339.0,738.0,11.901,100.605,2130.822,11.935,100.486,2130.241,9.0,14.0,94.0,110.0,2108.0,2149.0,527.0,42.0,73.0,0.626882,0.3645612,0.03333767,0.0374208,0.0,429.1563,1.703463,0.0911403,6.0,-0.02377208,32.05898,27.60211,1053.017,2106.087,0.0,6.475167,2.402851,5.794828,8.169248,2.326047,1.254684,3.138143,0.0179386,0.0635075,0.0,358.9834,0.005276,25.90972,39.77722,2.258559,41.45956,301.8506,25.662762,1.40740954E9,SoFiA J200724.14+253945.9
340.0,739.0,62.427,102.438,2119.188,62.535,102.03,2118.137,61.0,64.0,99.0,106.0,2109.0,2125.0,96.0,17.0,20.0,0.588817,0.0832901,0.01739985,0.008184307,0.0,31.35078,0.4744938,0.04667521,3.0,-0.1472811,15.26601,8.784101,1055.009,2110.147,0.0,4.427813,1.535046,9.189254,4.142193,1.400167,15.09829,0.5278639,0.01580252,0.03455528,0.0,16.83416,0.0051121,10.59402,14.61426,8.203034,14.57955,300.91495,25.69755,1.40716685E9,SoFiA J200339.59+254151.2
341.0,741.0,168.972,62.254,2122.732,169.018,62.116,2122.879,168.0,170.0,61.0,63.0,2117.0,2131.0,71.0,15.0,9.0,0.553541,2.340412E-4,0.2566574,0.05304691,0.0,11.39204,0.3748381,0.03408123,4.0,-0.08864196,14.3613,11.92836,1057.128,2114.089,0.0,2.25914,0.770176,-46.25025,1.886115,1.388381,-42.70302,0.387764,0.0138379,0.02885227,0.0,0.0,0.0055984,8.338299,12.85858,11.74025,12.50416,298.95114,25.031267,1.40726195E9,SoFiA J195548.27+250152.6
342.0,742.0,194.481,121.44,2126.129,194.266,121.598,2126.226,187.0,199.0,117.0,127.0,2118.0,2138.0,800.0,21.0,88.0,0.630403,3.091967E-6,0.008033651,0.5612068,0.0,181.9178,3.771158,0.256358,6.0,-0.1780948,21.67203,14.80448,1057.004,2114.069,0.0,5.82231,3.553528,27.37533,5.589327,3.577927,37.0977,3.89653,0.02145429,0.2039774,0.0,177.5675,0.0048574,28.36135,18.68253,12.81172,18.42224,298.4741,26.018507,1.40732902E9,SoFiA J195353.78+260106.6
343.0,743.0,220.491,139.935,2130.696,220.534,139.824,2130.624,217.0,223.0,135.0,146.0,2121.0,2143.0,536.0,23.0,58.0,0.638614,0.04934646,0.05550485,0.002178485,0.0,89.87606,2.071962,0.1752335,3.0,-0.103546,16.72426,10.97687,1058.528,2117.104,0.0,3.890632,2.902612,35.17507,4.841196,2.984355,-19.09004,2.320157,0.01506268,0.1570418,0.0,0.0,0.0050522,19.83588,15.79607,13.77346,14.60145,297.9815,26.31623,1.40741709E9,SoFiA J195155.57+261858.4
344.0,745.0,8.208,110.31,2126.878,8.192,110.038,2126.786,5.0,12.0,105.0,114.0,2124.0,2132.0,197.0,9.0,51.0,0.599669,0.2817811,0.1192648,0.01083214,0.0,8.719708,1.091063,0.2099156,3.0,-0.27212,8.0,4.590299,1061.06,2122.272,0.0,5.842941,1.721929,-2.07088,4.448248,2.747848,-10.8267,0.9595751,0.01881088,0.139517,0.0,21.80141,0.0051628,13.48392,6.384051,5.173763,5.737798,301.9224,25.821045,1.40734016E9,SoFiA J200741.38+254915.8
345.0,748.0,166.51,264.367,2144.735,166.755,264.314,2144.147,165.0,168.0,262.0,266.0,2143.0,2146.0,49.0,4.0,16.0,0.423949,0.2273803,0.04151495,3.49573,0.0,9.894661E-16,0.2551838,0.1028679,2.0,-1.51734,2.0,2.0,1071.521,2143.071,0.0,2.048473,1.584707,7.918227,2.265572,1.752389,-18.80418,0.2551838,0.01985184,0.1148327,0.0,298.9759,0.0042371,10.03767,2.0,2.0,1.987587,298.9625,28.40195,1.40768819E9,SoFiA J195551.00+282407.0
346.0,749.0,126.012,60.13,2157.164,125.851,59.824,2155.966,122.0,131.0,52.0,67.0,2140.0,2183.0,1007.0,44.0,96.0,0.594861,2.280149E-4,0.1215079,0.003834444,0.0,305.8953,3.650592,0.2698247,4.0,-0.08831674,19.38611,12.8154,1066.061,2132.088,0.0,7.257137,2.835157,-17.37335,6.496682,3.031736,-20.02169,4.696199,0.02181906,0.1214832,0.0,343.4384,0.0048163,30.74214,39.18265,12.86827,39.86842,299.7453,24.9967,1.40792512E9,SoFiA J195858.87+245948.1
347.0,754.0,179.827,256.102,2157.755,180.044,256.128,2157.451,178.0,182.0,254.0,258.0,2155.0,2162.0,98.0,8.0,19.0,0.542208,0.001041105,1.432794,0.09526256,0.0,13.713,0.5568133,0.1049918,4.0,-0.1971223,7.444632,5.351812,1077.216,2153.197,0.0,2.680747,1.850564,-72.37312,2.539536,1.929395,-61.19608,0.5238047,0.01700936,0.07170764,0.0,0.0,0.0046678,11.51326,6.525562,4.15878,6.417163,298.7123,28.263453,1.40795482E9,SoFiA J195450.95+281548.4
348.0,755.0,167.923,61.336,2155.336,167.997,60.965,2155.624,165.0,170.0,58.0,64.0,2151.0,2160.0,143.0,10.0,30.0,0.591378,3.487593E-5,0.1398093,0.01937444,0.0,55.92612,0.7817217,0.1092647,4.0,-0.1351779,9.376832,7.668938,1075.07,2150.135,0.0,3.834119,1.360957,7.739335,2.980014,2.018383,25.13424,0.8188144,0.02141454,0.08618684,0.0,198.3876,0.0047358,14.45848,8.868727,7.587671,8.488768,298.9701,25.012209,1.40791821E9,SoFiA J195552.82+250044.0
349.0,758.0,164.486,267.805,2158.382,164.066,267.885,2158.506,160.0,168.0,265.0,271.0,2155.0,2162.0,220.0,8.0,49.0,0.601409,0.2527319,0.0457979,0.007062369,0.0,24.11682,1.196534,0.2431167,3.0,-0.2839152,7.972954,4.35276,1077.023,2154.284,0.0,3.225952,2.110177,-52.92794,3.79108,2.996955,-58.68959,1.173635,0.02378918,0.1575719,0.0,241.8208,0.0047921,16.51171,6.874692,4.728989,6.052299,299.01288,28.461863,1.40797594E9,SoFiA J195603.09+282742.7
350.0,759.0,11.336,98.264,2169.733,10.921,98.55,2169.472,4.0,16.0,94.0,105.0,2156.0,2178.0,806.0,23.0,86.0,0.621429,0.2986566,0.0284626,0.5335484,0.0,169.1368,4.210266,0.2962253,6.0,-0.7878912,24.54818,11.8205,1078.014,2156.102,0.0,8.03324,3.123605,52.66076,6.313866,3.251796,52.72239,4.656559,0.03034631,0.2348616,0.0,57.77583,0.0053268,30.79171,20.74906,7.044688,20.3078,301.86884,25.630257,1.40819571E9,SoFiA J200728.52+253748.9
351.0,763.0,166.443,94.057,2173.238,166.519,94.315,2173.047,162.0,173.0,90.0,97.0,2170.0,2177.0,210.0,8.0,52.0,0.625683,0.1903176,0.1466785,0.04154836,0.0,10.70257,1.023663,0.2055295,4.0,-0.2525486,7.604992,4.673808,1084.573,2169.253,0.0,3.030687,1.763415,8.098538,4.118946,3.303012,87.91778,0.9910072,0.01614284,0.129833,0.0,0.0,0.0047035,14.5394,6.858624,4.203718,6.409951,298.99265,25.568325,1.40826739E9,SoFiA J195558.24+253406.0
352.0,765.0,177.107,193.143,2183.25,177.202,192.981,2182.515,176.0,179.0,192.0,194.0,2178.0,2192.0,56.0,15.0,9.0,0.494591,0.1648364,0.03393739,0.01314088,0.0,31.77392,0.4720086,0.0412091,1.0,-0.06626883,16.0,11.22653,1087.517,2175.066,0.0,2.44257,0.9357825,22.43909,1.745721,1.462422,-63.38172,0.400055,0.0240762,0.02784768,0.0,315.0,0.0067254,8.020819,12.54552,1.640609,13.44404,298.77798,27.211212,1.40845709E9,SoFiA J195506.71+271240.4
353.0,766.0,152.447,81.599,2181.194,152.829,81.45,2181.287,147.0,158.0,78.0,85.0,2172.0,2186.0,309.0,15.0,69.0,0.672277,0.1262976,0.02706455,0.01559401,0.0,30.42702,1.223269,0.1913035,4.0,-0.2137856,8.486659,5.476881,1086.514,2173.214,0.0,6.26544,2.706246,70.37072,6.073108,2.959121,73.86558,1.243801,0.01781184,0.1137346,0.0,258.8775,0.0046986,15.15777,6.396953,3.283738,6.324846,299.24695,25.355448,1.40843251E9,SoFiA J195659.27+252119.6
354.0,767.0,56.787,84.511,2179.174,56.375,84.463,2178.847,48.0,64.0,78.0,90.0,2173.0,2193.0,728.0,21.0,121.0,0.619589,5.162729E-5,0.1569239,0.006539127,0.0,144.626,2.856286,0.2619694,4.0,-0.1057441,15.66586,10.42001,1083.578,2167.106,0.0,8.642952,4.209501,-62.52579,9.001837,4.064651,-61.71134,3.100032,0.01805818,0.3312899,0.0,295.9088,0.0046649,24.69781,12.62096,5.145114,9.78824,301.02637,25.403973,1.40838362E9,SoFiA J200406.33+252414.3
355.0,768.0,72.0,82.086,2178.403,71.457,81.766,2178.41,67.0,78.0,79.0,85.0,2175.0,2181.0,139.0,7.0,50.0,0.621452,0.05176601,0.01901743,0.03179905,0.0,18.98857,0.7206194,0.1600259,4.0,-0.2201677,5.742559,4.798331,1087.51,2175.22,0.0,7.313425,1.745255,-78.95947,6.352873,2.272019,-72.7998,0.7528236,0.02023253,0.1180453,0.0,58.31088,0.0047554,13.42752,5.724719,4.662834,5.355008,300.7478,25.360744,1.40837491E9,SoFiA J200259.47+252138.7
