id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
303.0,507.0,61.54,8.38,2351.77,61.747,8.45,2351.658,59.0,64.0,6.0,11.0,2348.0,2355.0,100.0,8.0,26.0,0.645236,0.2529867,0.0424702,0.03748587,0.0,28.66265,0.6651732,0.1342813,4.0,-0.343734,8.0,3.719269,1173.521,2347.344,0.0,3.617504,1.313137,-14.04036,3.266671,2.125282,-36.27606,0.6495852,0.01877509,0.08358712,0.0,0.0,0.0052658,12.33601,6.809469,2.238385,6.651038,308.3893,19.63781,1.41184704E9,SoFiA J203333.44+193816.1
304.0,508.0,139.925,5.878,2352.19,139.736,6.099,2352.448,137.0,143.0,4.0,8.0,2349.0,2356.0,147.0,8.0,30.0,0.647587,8.704225E-5,0.07248978,0.008731256,0.0,10.42904,0.9022789,0.2479275,3.0,-0.3217771,5.343928,3.478156,1174.036,2348.322,0.0,3.529997,1.5554,89.54572,3.288927,2.256471,-82.11518,0.9077281,0.01860489,0.1490528,0.0,0.0,0.0054404,13.76154,5.188612,3.206499,4.812309,307.0093,19.600271,1.41186291E9,SoFiA J202802.23+193601.0
305.0,509.0,49.792,18.5,2354.625,50.102,18.145,2354.638,49.0,51.0,17.0,20.0,2353.0,2356.0,24.0,4.0,10.0,0.475307,0.007938898,0.01595467,0.06950466,0.0,2.635377E-12,0.1448636,0.101133,3.0,-0.7219326,1.541213,1.297057,1176.508,2353.722,0.0,2.108185,1.133456,29.74488,1.845544,1.502546,31.48167,0.1448635,0.0182102,0.06980445,0.0,97.23387,0.0039887,7.925406,1.541213,0.8514715,1.172118,308.5965,19.798256,1.41190682E9,SoFiA J203423.16+194753.7
306.0,510.0,6.768,143.081,2378.844,6.67,143.176,2379.077,4.0,9.0,141.0,146.0,2372.0,2385.0,211.0,14.0,29.0,0.655309,0.3777596,0.03993313,0.009403209,0.0,85.47496,1.570676,0.2069075,4.0,-0.2115005,13.48254,5.649642,1185.52,2371.212,0.0,3.032612,2.225109,13.41702,2.826091,2.265846,6.774067,1.647268,0.01844948,0.1249564,0.0,34.99781,0.0049075,23.1081,12.97957,11.16399,12.46516,309.39206,21.875444,1.41239654E9,SoFiA J203734.09+215231.6
307.0,511.0,32.054,20.316,2409.62,31.949,20.198,2409.629,26.0,39.0,17.0,25.0,2393.0,2439.0,1182.0,47.0,103.0,0.525202,0.06612659,0.06535242,0.001692903,0.0,377.2564,6.326281,0.3317527,4.0,-0.06546718,26.71998,17.57116,1191.033,2382.065,0.0,5.523873,3.899608,-87.73653,5.226602,3.499156,85.67507,6.741008,0.02385947,0.0,0.0,268.2469,0.0048473,40.50091,26.39951,18.31005,0.0,308.91843,19.830006,1.4130089E9,SoFiA J203540.42+194948.0
308.0,512.0,204.909,133.545,2395.682,204.913,133.67,2395.395,204.0,206.0,132.0,135.0,2394.0,2397.0,22.0,4.0,9.0,0.477784,0.02953917,0.03089111,0.08889147,0.0,1.11149E-14,0.09898541,0.04714679,3.0,-0.8704174,1.944844,1.563285,1197.015,2394.87,0.0,,,,1.649959,1.301302,69.27101,0.09898548,0.0163981,0.04454347,0.0,0.0,0.0054608,4.272447,1.944844,1.563284,1.598399,305.8329,21.719427,1.41272358E9,SoFiA J202319.89+214309.9
309.0,513.0,44.978,89.297,2406.253,44.961,89.391,2406.569,43.0,47.0,88.0,91.0,2403.0,2410.0,91.0,8.0,18.0,0.650224,0.1056184,0.01362376,0.4074904,0.0,7.542361,0.4242067,0.05280905,2.0,-0.4041052,8.0,8.0,1201.007,2402.0,0.0,2.247238,0.3423005,-62.55117,2.497755,1.861829,85.47829,0.4088462,0.01647127,0.05325304,0.0,0.0,0.0048219,8.888312,7.121286,6.583397,6.777053,308.69678,20.985456,1.41294746E9,SoFiA J203447.23+205907.6
310.0,514.0,88.814,26.284,2406.608,88.636,26.146,2406.602,86.0,92.0,24.0,28.0,2404.0,2409.0,102.0,6.0,29.0,0.615743,2.558516E-6,0.008712949,0.007893221,0.0,7.705308,0.8442679,0.2698213,3.0,-0.3882229,4.563959,2.963772,1201.504,2403.388,0.0,2.963756,2.395947,-16.91128,2.696392,2.493879,-83.28816,0.85464,0.01916549,0.1614713,0.0,107.4603,0.0042079,20.11004,4.657212,2.897416,4.286698,307.9142,19.934837,1.41294822E9,SoFiA J203139.41+195605.4
311.0,515.0,31.342,20.568,2462.643,31.107,20.426,2462.385,23.0,40.0,15.0,26.0,2443.0,2480.0,2240.0,38.0,157.0,0.408524,0.2830861,0.4720497,0.8112627,0.0,427.9556,11.22904,0.593462,6.0,-0.1373867,26.13941,16.88609,1220.236,2440.07,0.0,7.807265,4.900883,-89.88897,6.315428,4.511789,-84.04446,11.89371,0.02400393,0.51023,0.0,305.2988,0.004742,52.99481,30.02309,11.40509,24.55759,308.93338,19.833685,1.41406618E9,SoFiA J203544.01+195001.3
312.0,516.0,6.475,143.363,2461.037,6.64,143.454,2461.302,5.0,8.0,142.0,145.0,2455.0,2465.0,80.0,11.0,13.0,0.693628,0.04415302,0.01439149,0.008848783,0.0,8.409877,0.5120892,0.07795525,3.0,-0.1910343,9.548752,6.04035,1227.507,2455.191,0.0,2.193815,1.293231,-24.6035,2.103643,1.524687,-17.61448,0.4844735,0.01370953,0.06750368,0.0,0.0,0.0048792,11.1014,7.403569,6.108967,6.533655,309.39267,21.880077,1.41404454E9,SoFiA J203734.24+215248.3
313.0,517.0,51.152,21.304,2461.478,51.08,21.01,2461.854,50.0,53.0,20.0,23.0,2458.0,2464.0,46.0,7.0,13.0,0.652671,0.03253577,0.01682937,0.01942444,0.0,11.10601,0.2538573,0.06980198,3.0,-0.3273366,4.688934,3.508956,1229.008,2458.327,0.0,1.749574,0.9981639,6.167675,1.881979,1.568342,-16.15234,0.2419959,0.01511499,0.05099485,0.0,,0.0043824,8.141708,3.698799,2.055887,3.582599,308.5795,19.846144,1.41405555E9,SoFiA J203419.08+195046.1
314.0,518.0,6.327,144.764,2494.327,6.314,144.593,2494.196,5.0,8.0,143.0,147.0,2492.0,2497.0,55.0,6.0,16.0,0.534425,0.3887323,0.07536276,0.03683259,0.0,0.2048403,0.6646934,0.1607252,4.0,-0.4504577,5.741977,4.894645,1245.538,2491.45,0.0,2.118083,1.515433,-3.520666,2.090177,1.69366,-25.98855,0.5656755,0.02182236,0.09315858,0.0,202.4217,0.0052471,14.53684,5.31917,3.321012,4.831449,309.39877,21.898987,1.41470374E9,SoFiA J203735.71+215356.4
315.0,519.0,30.5,18.539,2512.006,30.229,18.509,2511.911,25.0,41.0,9.0,25.0,2499.0,2523.0,1597.0,25.0,158.0,0.426468,0.5309164,0.1803438,0.3238052,0.0,110.4309,8.279165,0.6908322,6.0,-0.2281761,22.68702,10.12126,1249.09,2498.117,0.0,7.185841,5.117898,-12.8505,6.615776,5.248322,-25.75016,8.401856,0.02052504,0.1148114,0.0,152.4357,0.0047624,44.14676,19.26524,7.192398,24.34408,308.94864,19.80157,1.41505882E9,SoFiA J203547.68+194805.7
316.0,520.0,85.137,92.041,2503.178,85.144,91.966,2503.271,83.0,87.0,90.0,94.0,2500.0,2506.0,73.0,7.0,20.0,0.567222,0.05430181,0.01785967,0.02189634,0.0,5.113975,0.6472314,0.1822412,4.0,-0.328407,5.237321,3.400686,1250.009,2500.328,0.0,2.513969,1.891513,-58.74696,2.275555,2.024838,-45.81159,0.662798,0.0166114,0.107162,0.0,92.75055,0.0045042,17.22284,5.386705,3.357209,4.847444,307.97955,21.03204,1.41488563E9,SoFiA J203155.09+210155.3
317.0,521.0,54.517,18.636,2511.551,54.692,18.789,2511.752,50.0,57.0,15.0,22.0,2508.0,2514.0,118.0,7.0,36.0,0.666302,0.1107329,0.03385889,0.01468244,0.0,2.496555,0.637112,0.1702237,3.0,-0.3296602,4.860135,3.528609,1254.017,2508.33,0.0,5.453268,0.9579517,-50.37974,5.044319,1.887472,-41.30888,0.6384748,0.01522898,0.08633545,0.0,315.0,0.0048422,12.13848,4.771968,3.759869,4.475324,308.51526,19.809515,1.41505562E9,SoFiA J203403.66+194834.3
318.0,522.0,8.26,145.06,2512.56,8.271,144.901,2512.495,7.0,10.0,143.0,147.0,2510.0,2515.0,50.0,6.0,17.0,0.5636,0.02431463,0.03529964,0.0169583,0.0,4.928943,0.3534499,0.1128439,3.0,-0.3966537,4.559253,2.923624,1254.518,2509.397,0.0,2.548423,1.109207,0.1915636,2.380285,1.424459,2.777425,0.3522065,0.01758322,0.06828141,0.0,345.566,0.0049167,10.13073,4.513304,3.388169,4.059383,309.36368,21.904522,1.41507046E9,SoFiA J203727.28+215416.3
319.0,523.0,7.201,143.337,2559.249,7.124,143.377,2559.195,4.0,11.0,141.0,146.0,2552.0,2569.0,389.0,18.0,44.0,0.621766,4.023678E-6,0.01110336,0.6397683,0.0,125.0619,2.311569,0.1943138,6.0,-0.223955,17.62028,11.81007,1274.506,2549.087,0.0,2.910183,2.695414,8.966279,3.19841,2.773602,87.88366,2.41005,0.01957295,0.1670503,0.0,72.08289,0.0045677,26.75195,15.31709,12.35121,14.21549,309.38394,21.878899,1.4160064E9,SoFiA J203732.14+215244.0
320.0,524.0,32.251,19.246,2565.374,31.942,19.352,2565.305,27.0,42.0,15.0,22.0,2554.0,2580.0,621.0,27.0,87.0,0.575166,0.1561628,0.03657386,0.005192661,0.0,307.968,2.64952,0.2649699,4.0,-0.1349789,13.37092,8.679191,1275.018,2550.135,0.0,6.714525,3.206846,88.49633,6.540998,2.889826,85.83295,3.459402,0.02073511,0.1979349,0.0,278.6457,0.0046454,29.88378,22.50052,5.406686,21.48636,308.91843,19.8159,1.4161289E9,SoFiA J203540.42+194857.2
321.0,525.0,8.702,143.211,2604.263,8.761,143.249,2603.915,7.0,10.0,142.0,144.0,2599.0,2611.0,57.0,13.0,11.0,0.673984,0.001484314,0.02239127,0.01289504,0.0,9.57911,0.2233649,0.04134945,3.0,-0.2189457,7.843989,5.129192,1298.511,2597.219,0.0,1.932897,1.333962,-52.8489,2.008937,1.599853,-81.74295,0.2421204,0.01064943,0.02572081,0.0,0.0,0.0042831,7.487398,6.859659,3.657105,6.542067,309.35452,21.877085,1.41690266E9,SoFiA J203725.08+215237.5
322.0,526.0,29.133,19.0,2606.733,29.031,18.794,2606.95,28.0,31.0,17.0,20.0,2605.0,2609.0,15.0,5.0,9.0,0.537503,1.576005E-5,0.03762838,0.08906556,0.0,2.886986,0.05993093,0.02406472,3.0,-0.3815953,2.650906,1.955774,1302.019,2604.382,0.0,,,,2.489135,0.8661029,-39.35032,0.06329165,0.01599709,0.0206909,0.0,0.0,0.0053799,3.144175,2.684046,2.427529,2.521484,308.9699,19.806131,1.41696346E9,SoFiA J203552.78+194822.1
323.0,527.0,32.024,19.344,2620.064,31.973,19.381,2620.024,26.0,37.0,15.0,23.0,2613.0,2628.0,456.0,16.0,73.0,0.589989,1.50575E-4,0.1836711,0.01006231,0.0,76.47069,2.091742,0.1914143,4.0,-0.09668659,16.23011,10.91427,1305.592,2611.097,0.0,5.237735,2.540937,-60.76436,5.247818,2.892748,-67.54463,2.132933,0.01882527,0.1520271,0.0,315.8127,0.0047799,20.89665,14.28661,11.88,13.53099,308.91788,19.816391,1.41722547E9,SoFiA J203540.29+194859.0
324.0,529.0,7.014,142.169,2658.494,6.618,142.08,2658.571,3.0,12.0,138.0,146.0,2650.0,2667.0,634.0,18.0,69.0,0.574839,8.010561E-7,0.001959808,0.003571278,0.0,67.1101,3.406565,0.329321,4.0,-0.1088146,15.1473,10.05402,1324.001,2648.109,0.0,3.996345,3.262268,-19.36143,4.214285,3.485787,-34.8117,3.440182,0.02306973,0.2453155,0.0,197.6684,0.0046802,29.19245,14.95299,12.48731,13.58777,309.39273,21.857178,1.41799808E9,SoFiA J203734.26+215125.8
325.0,530.0,34.085,19.383,2666.596,34.076,19.271,2666.548,32.0,36.0,18.0,21.0,2663.0,2669.0,47.0,7.0,17.0,0.574562,0.0128689,0.01789724,0.08988149,0.0,14.50599,0.2223294,0.08701736,4.0,-0.506868,3.659209,2.391538,1331.509,2663.507,0.0,2.402871,1.54071,44.24468,2.179829,1.833646,-69.48706,0.2321452,0.01405575,0.04683917,0.0,0.0,0.0048492,6.983042,3.461101,1.354286,3.561574,308.88058,19.814875,1.41815795E9,SoFiA J203531.34+194853.5
326.0,532.0,54.522,69.036,2710.602,54.595,69.015,2710.476,49.0,60.0,63.0,74.0,2709.0,2713.0,251.0,5.0,83.0,0.63023,1.540878,0.1817413,0.01111748,0.0,1.141879,2.516308,0.7290321,3.0,-0.4963021,4.0,3.898202,1354.091,2708.496,0.0,7.607333,2.72519,-40.90993,7.217744,3.093195,-43.25088,2.135295,0.01718682,0.5177518,0.0,119.0799,0.0048403,27.95696,3.607588,2.958792,3.301074,308.5225,20.646963,1.41903834E9,SoFiA J203405.40+203849.1
327.0,533.0,50.867,43.317,2708.6,51.01,43.298,2708.459,49.0,53.0,41.0,45.0,2707.0,2711.0,60.0,5.0,20.0,0.571413,0.2994233,0.07767295,0.01981364,0.0,0.1526726,0.5419483,0.1624723,3.0,-0.5086089,4.0,2.790101,1353.039,2706.509,0.0,2.04939,1.634693,-26.56505,2.26604,1.809365,-47.01977,0.4660647,0.01827274,0.1133945,0.0,44.01337,0.0040729,15.0256,3.570306,2.735068,3.267914,308.5833,20.217804,1.41899789E9,SoFiA J203419.99+201304.1
328.0,534.0,82.053,145.878,2714.099,81.903,144.826,2713.967,79.0,88.0,140.0,153.0,2712.0,2716.0,131.0,5.0,62.0,0.64952,0.02672497,0.01865209,0.03654036,0.0,9.519947,0.8090234,0.3502266,4.0,-0.5263879,3.40582,2.233747,1356.009,2712.526,0.0,6.754783,2.496048,5.695656,6.498337,3.394263,-4.453205,0.8586526,0.01841889,0.2061482,0.0,232.1849,0.0046631,16.08834,3.571536,2.768246,3.246689,308.04068,21.912882,1.41910835E9,SoFiA J203209.76+215446.4
329.0,535.0,149.273,1.909,2729.455,149.594,1.595,2730.303,148.0,150.0,1.0,3.0,2726.0,2731.0,11.0,6.0,6.0,0.487263,0.008584441,0.01839682,0.0,0.0,0.2253786,0.1759637,0.09382936,3.0,0.0,2.120396,1.07003,1363.009,2726.0,0.0,2.328409,0.0,38.65981,1.669807,0.8860403,42.09418,0.07950994,0.02276934,0.01465884,0.0,0.0,0.0071638,3.346429,2.561336,1.536235,2.699518,306.8352,19.524534,1.41943565E9,SoFiA J202720.45+193128.3
330.0,536.0,200.0,147.364,2713.0,199.829,147.453,2713.054,199.0,201.0,146.0,148.0,2712.0,2714.0,11.0,3.0,7.0,0.490532,0.05140546,0.02248276,0.05326558,0.0,2.290319E-13,0.09436167,0.06357862,3.0,-1.084042,2.0,1.323088,1356.011,2713.084,0.0,1.759762,0.7232385,49.24719,1.576165,1.242491,60.43712,0.0943618,0.01297977,0.04246281,0.0,0.0,0.0039744,7.158553,2.0,1.32309,1.762517,305.92157,21.950024,1.41909005E9,SoFiA J202341.18+215700.1
331.0,537.0,32.75,19.341,2733.795,32.428,19.6,2733.65,29.0,37.0,15.0,23.0,2716.0,2745.0,741.0,30.0,64.0,0.560214,0.03418602,0.009794411,0.001097388,0.0,470.4354,3.193362,0.2134826,3.0,-0.08016238,21.30392,14.04246,1358.005,2716.08,0.0,4.627899,2.665304,71.75656,3.879309,2.858955,61.96939,4.302492,0.0249459,0.2814792,0.0,26.86784,0.0047412,33.33691,20.83149,16.86243,17.97939,308.90985,19.820112,1.41950285E9,SoFiA J203538.36+194912.4
332.0,539.0,137.145,156.184,2716.053,136.819,156.062,2716.001,134.0,140.0,154.0,158.0,2715.0,2718.0,76.0,4.0,30.0,0.587049,0.4947534,0.07665891,0.03172554,0.0,9.09344E-13,0.4666025,0.2178986,3.0,-0.9526824,2.0,2.0,1357.538,2715.953,0.0,3.795743,1.949947,71.05256,3.605175,2.350961,66.54242,0.4666025,0.01603194,0.2099711,0.0,243.4008,0.003912,14.15536,2.0,2.0,2.0,307.05353,22.100433,1.41914906E9,SoFiA J202812.85+220601.6
333.0,541.0,46.547,87.609,2735.156,46.369,87.62,2735.074,45.0,48.0,86.0,89.0,2732.0,2738.0,64.0,7.0,15.0,0.60522,0.1574726,0.01977138,0.0,0.0,15.47627,0.4198473,0.07428522,2.0,-6.4,6.0,6.0,1366.01,2732.05,0.0,2.155068,1.369893,20.99833,2.046276,1.728988,28.29817,0.4263097,0.01624367,0.06394645,0.0,188.4691,0.0043588,12.22558,6.0,5.200654,5.960147,308.6714,20.956112,1.41953126E9,SoFiA J203441.14+205722.0
334.0,542.0,168.293,275.447,2752.512,168.465,275.619,2752.625,166.0,171.0,273.0,278.0,2750.0,2755.0,123.0,6.0,31.0,0.535509,0.1446091,0.08530963,0.02178262,0.0,11.95186,1.386241,0.4398793,4.0,-0.4316722,4.439976,2.81514,1374.543,2749.432,0.0,3.25482,2.588181,34.38706,3.10811,2.741303,22.9652,1.367449,0.02404166,0.2663653,0.0,226.3711,0.0058163,21.19879,4.442333,3.167239,3.952715,306.46906,24.091007,1.41988314E9,SoFiA J202552.58+240527.6
335.0,543.0,166.093,252.03,2751.281,165.838,251.859,2751.134,162.0,172.0,246.0,259.0,2747.0,2755.0,527.0,9.0,100.0,0.44184,0.0773178,0.03200303,0.007109532,0.0,60.89239,4.348439,0.9612461,4.0,-0.2507291,6.562842,4.381963,1373.516,2747.251,0.0,7.356246,3.305856,27.77317,6.9269,3.206805,27.09308,4.432699,0.02709704,0.619771,0.0,210.3638,0.0046479,41.54376,6.610346,4.266594,5.937131,306.52005,23.695068,1.41985318E9,SoFiA J202604.81+234142.2
336.0,547.0,184.121,243.616,2754.94,184.006,243.76,2754.813,176.0,190.0,240.0,248.0,2751.0,2759.0,513.0,9.0,97.0,0.425824,1.467635E-6,0.00283733,0.00837433,0.0,23.40286,3.96088,0.8328281,4.0,-0.2330171,6.465843,4.776326,1375.001,2750.233,0.0,5.975012,3.882626,79.05602,5.967742,3.73492,79.98245,3.998211,0.02365718,0.5518483,0.0,323.9155,0.0049048,36.31005,6.619259,5.04055,6.059548,306.19067,23.557775,1.41992691E9,SoFiA J202445.76+233328.0
337.0,549.0,32.324,19.789,2760.944,32.316,19.604,2760.184,31.0,34.0,18.0,21.0,2757.0,2769.0,71.0,13.0,15.0,0.633276,0.450859,0.4297973,0.0384014,0.0,14.21899,0.7606237,0.1127148,4.0,-0.2765453,9.983061,8.564156,1376.715,2753.277,0.0,2.019917,0.9006587,21.87153,2.086623,1.745796,17.62675,0.4264153,0.01527724,0.0,0.0,207.6648,0.0044616,11.50582,6.03098,3.789322,0.0,308.91183,19.820164,1.42003456E9,SoFiA J203538.84+194912.6
338.0,550.0,27.6,60.2,2803.44,27.508,60.047,2803.219,26.0,29.0,58.0,62.0,2802.0,2805.0,25.0,4.0,12.0,0.477589,0.03605543,0.0299228,0.06779638,0.0,4.673242E-11,0.1112233,0.06951294,3.0,-1.008709,1.919193,1.518543,1401.015,2803.009,0.0,2.683282,,-26.56505,2.495801,1.377686,14.73295,0.1112234,0.01292964,0.05005054,0.0,0.0,0.004319,5.490392,1.919193,1.518548,1.735344,309.0035,20.493748,1.42089702E9,SoFiA J203600.84+202937.5
339.0,551.0,6.562,144.825,2762.525,6.506,144.852,2764.423,5.0,8.0,143.0,147.0,2753.0,2769.0,80.0,17.0,17.0,0.665049,0.04240658,0.01599494,0.02951831,0.0,147.3615,0.3047478,0.02900041,4.0,-0.1317363,18.0,8.931852,1376.508,2753.132,0.0,2.171115,1.635355,15.56268,2.1512,1.734528,0.5643469,0.5452886,0.01870254,0.03811595,0.0,180.0,0.004588,13.28792,4.157757,2.822499,11.66502,309.3954,21.90334,1.42011955E9,SoFiA J203734.89+215412.0
340.0,552.0,31.431,19.554,2834.123,31.436,19.912,2834.158,30.0,34.0,18.0,22.0,2828.0,2839.0,65.0,12.0,16.0,0.662679,0.08035275,0.02067515,0.03265846,0.0,11.91241,0.3031949,0.04530548,4.0,-0.2373105,11.99316,5.06651,1414.01,2828.237,0.0,2.659856,1.664728,-48.12903,2.380453,1.707758,-43.11531,0.3134203,0.01571893,0.02760788,0.0,287.2887,0.0049483,7.856244,10.86662,8.96822,10.5206,308.92746,19.825157,1.42151706E9,SoFiA J203542.59+194930.6
341.0,553.0,88.776,54.759,2850.276,88.743,54.87,2850.296,86.0,92.0,48.0,60.0,2846.0,2854.0,170.0,9.0,50.0,0.654602,0.01244661,0.01723335,0.01562079,0.0,4.016209,0.9972222,0.1835375,4.0,-0.1890564,7.444346,5.555611,1423.009,2846.189,0.0,7.449747,1.672871,-18.8606,7.196611,2.060229,-22.22959,0.9869822,0.01326554,0.1227345,0.0,161.5651,0.004314,17.54716,7.395366,4.783682,7.038878,307.9136,20.413815,1.42184051E9,SoFiA J203139.26+202449.7
342.0,555.0,112.725,55.375,2853.075,113.128,55.345,2853.143,110.0,116.0,54.0,57.0,2851.0,2855.0,80.0,5.0,24.0,0.616399,0.1788941,0.0381953,0.0,0.0,2.384302,0.5465081,0.1876823,4.0,-0.4336873,4.0,2.796644,1425.519,2851.434,0.0,2.699457,2.129571,-65.97979,3.047021,1.994754,-88.55923,0.5489424,0.01740591,0.123512,0.0,305.6929,0.0036184,16.96132,4.0,3.067779,3.672915,307.47992,20.422241,1.4218976E9,SoFiA J202955.18+202520.1
343.0,556.0,63.179,136.421,2870.606,62.96,136.487,2870.461,60.0,67.0,133.0,139.0,2855.0,2903.0,653.0,49.0,43.0,0.578622,2.204643E-4,0.1325949,0.002962277,0.0,210.6549,3.799065,0.1967241,4.0,-0.0621274,27.63726,18.2898,1421.066,2842.062,0.0,3.255895,2.862727,66.58153,2.961976,2.603056,55.50094,4.186294,0.02115838,0.0,0.0,335.6876,0.0051735,32.13686,42.16388,16.36729,0.0,308.38016,21.772442,1.42224474E9,SoFiA J203331.24+214620.8
344.0,557.0,90.655,56.869,2893.893,90.404,56.753,2893.7,87.0,94.0,54.0,59.0,2885.0,2901.0,290.0,17.0,39.0,0.621725,0.2459556,0.02686027,0.008691107,0.0,105.2131,1.351609,0.1437547,4.0,-0.1674582,16.50883,7.180972,1442.013,2884.167,0.0,3.763943,2.71249,88.42867,3.474321,2.644301,84.46602,1.481403,0.01878835,0.09815386,0.0,160.4187,0.0041639,20.8918,14.77332,6.242048,14.51287,307.88412,20.44527,1.4227104E9,SoFiA J203132.19+202643.0
345.0,559.0,62.757,136.756,2951.786,62.68,136.59,2951.41,59.0,67.0,134.0,141.0,2919.0,2983.0,823.0,65.0,53.0,0.558497,0.2837911,0.0128763,0.0,0.0,1072.885,-31141.52,0.07094778,6.0,0.0,8.255802,7.421627,1456.506,2913.018,0.0,3.719582,2.719905,-44.08737,3.209567,2.622322,-50.13343,5.526568,0.02798793,0.08718885,0.0,84.57911,0.0048578,39.65656,63.25651,59.90247,63.79372,308.3852,21.774122,1.42386701E9,SoFiA J203332.44+214626.8
346.0,560.0,33.7,19.142,2945.905,33.398,19.166,2945.894,31.0,37.0,16.0,22.0,2942.0,2950.0,190.0,9.0,35.0,0.629344,1.929432E-6,0.006595868,0.01600768,0.0,7.83028,1.335177,0.2697933,4.0,-0.2157351,6.5442,5.09001,1470.503,2941.216,0.0,3.239028,2.431745,-22.91845,3.199982,2.464529,-29.85355,1.32548,0.01706455,0.1907646,0.0,265.5976,0.0048286,20.23669,6.375661,5.150637,5.932472,308.8926,19.813023,1.42375654E9,SoFiA J203534.23+194846.9
347.0,562.0,66.357,149.857,2966.571,66.142,149.897,2966.011,65.0,67.0,149.0,151.0,2965.0,2968.0,14.0,4.0,6.0,0.479599,0.04986478,0.01813016,0.0,0.0,3.096069,0.03739859,0.0124662,1.0,0.0,2.0,2.0,1482.509,2965.0,0.0,,,,1.771874,0.841141,16.39664,0.03015167,0.01109561,0.01356825,0.0,0.0,0.0044178,2.05784,2.0,2.0,2.0,308.32434,21.996237,1.42415974E9,SoFiA J203317.84+215946.4
348.0,563.0,63.247,136.673,3027.52,63.122,136.839,3027.894,60.0,66.0,135.0,139.0,3019.0,3037.0,223.0,19.0,26.0,0.643168,2.435363E-6,0.009071021,0.005992855,0.0,55.2876,1.224465,0.1198293,4.0,-0.1105314,14.95147,9.916653,1508.505,3017.111,0.0,2.588299,1.695412,56.08793,2.66605,2.054148,57.93665,1.329014,0.01799633,0.09232816,0.0,256.8879,0.0047534,18.72285,15.25377,11.8345,14.39648,308.3773,21.77832,1.42539994E9,SoFiA J203330.55+214642.0
349.0,564.0,62.81,135.765,3075.138,62.843,135.732,3074.586,59.0,66.0,132.0,140.0,3063.0,3088.0,601.0,26.0,59.0,0.577476,1.22839E-5,0.02810261,0.002369221,0.0,231.1443,3.457683,0.2066656,4.0,-0.06438499,24.27416,16.36787,1530.014,3060.064,0.0,4.559984,2.835132,-4.782971,3.540176,2.902834,-6.98765,3.754256,0.02113373,0.05872666,0.0,18.39249,0.0048045,31.87418,23.57285,16.55549,24.82144,308.38217,21.759842,1.42633574E9,SoFiA J203331.72+214535.4
