id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
207.0,405.0,27.976,248.643,1861.071,28.119,248.652,1861.634,27.0,29.0,247.0,250.0,1858.0,1864.0,42.0,7.0,9.0,0.5501,0.08549233,0.02846226,0.01331685,0.0,7.03614,0.3868982,0.0988891,3.0,-0.3224179,6.0,3.654733,929.0142,1858.322,0.0,1.512657,1.406926,-88.73694,1.62994,1.334339,-55.78013,0.392648,0.017914,0.0588972,0.0,219.3867,0.0046752,12.95915,4.825919,4.107638,4.655249,286.58554,28.135853,1.40202624E9,SoFiA J190620.53+280809.1
208.0,407.0,180.841,14.402,1895.927,181.185,14.295,1895.732,178.0,183.0,12.0,16.0,1893.0,1898.0,82.0,6.0,23.0,0.534737,0.02512582,0.02315451,0.01657958,0.0,8.114451,0.4311312,0.1258902,3.0,-0.3696928,4.700695,3.217122,946.0116,1892.37,0.0,2.95552,1.508867,-44.13013,2.71508,2.144122,-66.21168,0.4289576,0.01296225,0.08044454,0.0,0.0,0.0045942,10.31092,4.719683,3.79242,4.327506,283.7354,24.232058,1.4027095E9,SoFiA J185456.50+241355.4
209.0,408.0,136.938,90.375,1919.188,136.993,90.397,1918.875,136.0,138.0,89.0,91.0,1918.0,1920.0,16.0,3.0,7.0,0.548165,0.1763406,0.02276712,0.1160025,0.0,0.06662502,0.1136706,0.04408515,1.0,-0.2800128,2.0,2.0,959.0114,1918.28,0.0,1.342705,0.7801296,60.63187,1.398134,1.091756,76.32572,0.1145658,0.01733895,0.05155463,0.0,255.2131,0.0035667,8.030279,2.0,2.0,2.0,284.53848,25.505838,1.40317338E9,SoFiA J185809.23+253021.0
210.0,411.0,27.917,247.667,2021.896,28.045,247.475,2021.832,26.0,29.0,246.0,249.0,2019.0,2025.0,48.0,7.0,12.0,0.547192,5.1682E-7,0.00325822,0.01416902,0.0,2.410992,0.3505709,0.1066744,3.0,-0.3591462,4.550945,3.212031,1009.002,2018.359,0.0,2.150194,1.399999,-15.02068,2.004041,1.606662,-20.17526,0.35605,0.01905217,0.06865,0.0,312.6771,0.0046852,11.08501,4.61185,3.467265,4.323804,286.58667,28.116215,1.40523674E9,SoFiA J190620.80+280658.4
211.0,412.0,29.161,248.355,2063.145,29.168,248.324,2063.415,27.0,31.0,247.0,249.0,2057.0,2069.0,62.0,13.0,11.0,0.539901,0.05054556,0.1037689,0.03511112,0.0,50.8249,0.4967752,0.04290129,4.0,-0.07899531,14.0,12.72952,1028.052,2056.079,0.0,2.236646,1.174439,-66.85418,2.037287,1.16997,-73.66434,0.5124032,0.01834107,0.04065015,0.0,33.76359,0.0049732,13.08525,11.89597,10.78359,11.60084,286.56567,28.130594,1.40607014E9,SoFiA J190615.76+280750.1
212.0,413.0,23.607,125.804,2026.839,23.983,125.715,2025.464,21.0,25.0,123.0,129.0,2025.0,2028.0,56.0,4.0,24.0,0.457209,0.35491,0.05604966,0.5318442,0.0,0.02148855,0.09830169,0.08872751,1.0,-1.354856,0.8965106,0.5603191,1012.528,2026.355,0.0,,,,2.015374,1.664995,10.20811,0.1002268,0.01304559,0.05646164,0.0,0.0,0.0044311,3.998489,0.8962265,0.5601415,0.7638437,286.63354,26.085938,1.40530957E9,SoFiA J190632.05+260509.4
213.0,415.0,204.673,111.612,2042.204,204.719,111.716,2042.344,203.0,206.0,110.0,113.0,2040.0,2045.0,49.0,6.0,13.0,0.545704,2.17677E-5,0.04454289,0.03003537,0.0,3.869643,0.4358304,0.1688746,4.0,-0.4660254,3.940818,2.477586,1019.522,2039.466,0.0,1.958936,1.914854,-57.09476,1.9237,1.747151,-18.80356,0.4387389,0.01857946,0.09018322,0.0,25.22617,0.0038216,16.40069,4.071333,2.823044,3.59704,283.2826,25.851616,1.40564787E9,SoFiA J185307.82+255105.8
214.0,416.0,28.2,247.75,2075.6,28.241,247.887,2075.636,27.0,29.0,247.0,249.0,2073.0,2078.0,20.0,6.0,6.0,0.555943,0.006440627,0.0263789,0.01784346,0.0,3.6474,0.2002343,0.06086343,3.0,-0.3802607,4.68293,3.094755,1036.013,2072.38,0.0,1.504539,0.9728119,5.839789,1.348052,1.113687,39.79973,0.2037123,0.0150644,0.03881444,0.0,0.0,0.0053848,8.459323,4.491924,3.19917,4.152942,286.58304,28.123121,1.40631514E9,SoFiA J190619.93+280723.2
215.0,417.0,40.467,97.556,2067.133,40.735,97.904,2067.314,39.0,42.0,95.0,100.0,2065.0,2069.0,45.0,5.0,17.0,0.547846,0.07965924,0.03237969,0.02420154,0.0,0.8392916,0.3149079,0.1124114,3.0,-0.5245138,3.796251,2.474117,1032.516,2065.525,0.0,2.659491,1.06328,-47.79465,2.491768,1.458596,-29.89853,0.3221918,0.01868227,0.07249316,0.0,69.39453,0.0049538,9.695578,3.841166,2.665253,3.331486,286.31744,25.625631,1.40614835E9,SoFiA J190516.18+253732.3
216.0,419.0,168.667,84.273,2079.0,168.364,84.517,2078.939,167.0,170.0,83.0,86.0,2077.0,2081.0,33.0,5.0,12.0,0.554076,0.1146628,0.01985856,0.2113398,0.0,1.617421,0.1418925,0.02866571,1.0,-0.0364031,4.0,4.0,1038.51,2077.036,0.0,1.2414,1.141008,21.25522,1.724606,1.351027,60.86636,0.1429226,0.01179868,0.03215759,0.0,135.0,0.0031768,7.831579,4.0,4.0,4.0,283.95996,25.404772,1.40638131E9,SoFiA J185550.39+252417.2
217.0,420.0,134.272,65.225,2080.893,134.599,65.348,2080.99,128.0,139.0,63.0,67.0,2078.0,2084.0,169.0,7.0,44.0,0.544814,0.2383235,0.05805725,0.01230044,0.0,24.81866,0.995537,0.2384629,3.0,-0.2975807,6.0,3.651203,1038.529,2077.298,0.0,6.715956,1.531174,-74.58326,5.681466,1.950657,-78.94652,0.9622153,0.01880106,0.1738331,0.0,114.0378,0.0048017,15.64776,4.843584,2.499907,4.619873,284.5841,25.088411,1.4064224E9,SoFiA J185820.18+250518.3
218.0,421.0,204.718,112.991,2087.818,204.777,113.021,2087.709,203.0,207.0,111.0,115.0,2084.0,2092.0,110.0,9.0,20.0,0.53276,1.177156E-4,0.1891382,0.02981767,0.0,13.28114,0.8748937,0.1491937,4.0,-0.1630046,7.276207,6.329918,1041.595,2083.163,0.0,2.49685,1.617742,-14.33734,2.50304,1.815372,-3.613655,0.8817328,0.01891374,0.1151342,0.0,354.0553,0.0045953,18.37835,6.995972,5.748846,6.728136,283.2812,25.87335,1.40655706E9,SoFiA J185307.49+255224.1
219.0,422.0,27.951,247.756,2086.61,28.138,247.604,2086.487,27.0,29.0,246.0,249.0,2084.0,2090.0,41.0,7.0,9.0,0.550748,0.2312022,0.04525352,0.01530649,0.0,3.59668,0.4928601,0.1045217,3.0,-0.3316479,6.0,5.712238,1041.523,2083.332,0.0,1.878057,1.286147,14.99498,1.606298,1.305736,24.48393,0.4399216,0.02059913,0.07149775,0.0,299.4601,0.0052757,13.3526,5.572501,4.657015,5.248569,286.58493,28.118385,1.40653261E9,SoFiA J190620.39+280706.2
220.0,423.0,29.287,248.253,2108.586,28.886,248.154,2108.458,28.0,32.0,247.0,250.0,2104.0,2114.0,87.0,11.0,14.0,0.535406,1.133302E-4,0.02469898,0.006182913,0.0,20.41508,0.6336146,0.1141615,3.0,-0.2108502,8.100723,5.327468,1051.012,2102.211,0.0,1.96328,1.651366,-3.094469,1.825627,1.65864,-37.17206,0.6473668,0.01864701,0.07839739,0.0,328.7738,0.0047051,14.7509,8.565411,5.771421,6.532417,286.57095,28.127708,1.40697293E9,SoFiA J190617.03+280739.8
221.0,424.0,39.383,95.741,2117.904,39.237,95.497,2117.026,37.0,42.0,90.0,101.0,2106.0,2127.0,282.0,22.0,46.0,0.584698,0.2553249,0.02465104,0.006546126,0.0,298.6254,1.178613,0.06764392,4.0,-0.1102702,24.0,22.69998,1052.512,2105.11,0.0,7.358851,1.320103,-16.25247,6.38653,1.672873,-16.88607,1.780429,0.02268465,0.08907575,0.0,347.0501,0.0048439,21.88781,19.28092,14.81893,19.70902,286.34467,25.585253,1.40714458E9,SoFiA J190522.72+253506.9
222.0,426.0,70.749,106.22,2130.598,71.161,106.301,2130.349,67.0,75.0,102.0,114.0,2126.0,2133.0,259.0,8.0,79.0,0.553769,0.07340277,0.04205243,0.03198782,0.0,6.342303,1.286669,0.1978487,4.0,-0.1315241,7.661395,6.667701,1063.021,2126.132,0.0,5.712471,2.984725,43.36451,6.790023,3.442392,30.53568,1.170773,0.01615305,0.1526242,0.0,338.6805,0.0047117,15.43977,7.102423,5.547659,6.481594,285.75583,25.769676,1.40741171E9,SoFiA J190301.40+254610.8
223.0,427.0,200.193,112.847,2127.631,200.618,112.779,2127.446,196.0,204.0,109.0,117.0,2123.0,2131.0,274.0,9.0,58.0,0.589908,0.09647102,0.04017653,0.0,0.0,44.24809,0.8447261,0.1509612,4.0,-0.1960691,7.821512,5.60245,1061.52,2123.196,0.0,4.952643,3.29818,71.15929,3.836423,3.633914,78.77065,0.9092109,0.01522168,0.1592754,0.0,205.4399,0.0041477,13.24283,6.302069,4.804152,5.527501,283.3583,25.87023,1.40735347E9,SoFiA J185325.99+255212.8
224.0,428.0,161.954,104.688,2128.147,161.816,104.909,2127.992,160.0,164.0,101.0,107.0,2125.0,2131.0,109.0,7.0,25.0,0.531826,0.06577122,0.0395133,0.02832031,0.0,9.086487,0.7450411,0.1757433,4.0,-0.2523696,5.818316,4.212867,1062.52,2125.252,0.0,3.411085,1.322251,30.99834,3.304113,1.801003,28.84073,0.7501147,0.01705461,0.117672,0.0,358.544,0.0049415,14.53973,5.659587,4.348051,5.284012,284.0782,25.74549,1.40736435E9,SoFiA J185618.76+254443.8
225.0,429.0,28.587,248.182,2131.895,28.529,248.214,2131.927,27.0,31.0,246.0,250.0,2127.0,2137.0,143.0,11.0,20.0,0.528435,0.01269097,0.07934082,0.01307757,0.0,26.67819,1.133054,0.1713181,4.0,-0.1718301,9.71627,6.444152,1062.54,2125.172,0.0,2.655579,2.081544,-8.067542,2.180643,2.018366,-15.73627,1.154662,0.02110461,0.1183435,0.0,287.1791,0.0045675,21.14018,9.54293,7.93021,8.734381,286.5777,28.12863,1.40744333E9,SoFiA J190618.65+280743.1
226.0,430.0,36.373,91.654,2141.052,36.633,91.64,2141.035,34.0,39.0,89.0,95.0,2137.0,2145.0,153.0,9.0,31.0,0.526253,0.4413859,0.03799796,Infinity,0.0,31.77033,1.217732,0.245795,6.0,-8.968529E30,7.916933,6.445076,1068.519,2137.345,0.0,3.129936,2.187579,33.86719,3.035281,2.225611,25.69555,1.270756,0.02151734,0.148512,0.0,328.1413,0.005115,20.08511,7.802165,6.811011,7.624717,286.39206,25.520502,1.40762586E9,SoFiA J190534.09+253113.8
227.0,431.0,204.848,113.232,2148.03,204.536,113.313,2147.805,201.0,208.0,110.0,118.0,2141.0,2159.0,505.0,19.0,57.0,0.526528,4.524718E-7,0.001290046,0.005668563,0.0,105.5455,2.477052,0.2935727,4.0,-0.1382057,12.14975,8.028527,1069.001,2138.138,0.0,4.50666,2.817335,27.6268,4.125564,2.939819,28.7936,2.608397,0.016818,0.2161818,0.0,188.7539,0.0045597,25.53198,12.75341,6.702114,7.800016,283.28558,25.878275,1.40776154E9,SoFiA J185308.54+255241.8
228.0,432.0,128.808,63.462,2144.885,128.691,63.517,2144.498,127.0,131.0,62.0,64.0,2143.0,2146.0,26.0,4.0,10.0,0.557179,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,5.0,0.0,2.0,2.0,1071.5,2044.0,0.0,2.816445,0.9559241,-83.42123,2.567135,1.069631,-81.57721,0.1469079,0.01283139,0.0670904,0.0,0.0,0.0042712,7.890714,1.822145,1.404916,1.508582,284.6929,25.05815,1.40769523E9,SoFiA J185846.30+250329.3
229.0,438.0,126.52,65.622,2172.567,126.379,65.661,2173.073,124.0,129.0,63.0,68.0,2168.0,2177.0,127.0,10.0,27.0,0.548757,0.1035452,0.03485913,0.008271605,0.0,9.028095,0.693933,0.1108288,3.0,-0.2048679,10.0,5.826813,1083.517,2167.205,0.0,3.01403,0.838921,46.09387,2.986887,2.066436,46.73995,0.6690057,0.01962322,0.06670943,0.0,0.0,0.0049418,12.01267,9.201844,4.4723,6.6338,284.73538,25.093994,1.4082679E9,SoFiA J185856.49+250538.4
230.0,439.0,164.383,91.168,2163.178,164.354,91.475,2163.395,163.0,166.0,88.0,96.0,2159.0,2167.0,107.0,9.0,30.0,0.53991,0.04882787,0.02075779,0.01927548,0.0,39.05814,0.7760172,0.1275548,4.0,-0.1591118,7.723196,6.601109,1079.51,2159.159,0.0,4.430729,1.738301,17.32893,4.431453,1.751361,8.307454,0.8175035,0.01987177,0.09842624,0.0,9.994351,0.0051946,15.21416,7.618852,6.310438,7.23321,284.03305,25.521275,1.40807386E9,SoFiA J185607.93+253116.6
231.0,440.0,147.99,94.366,2163.456,148.47,94.3,2163.843,140.0,153.0,92.0,97.0,2159.0,2168.0,287.0,10.0,58.0,0.542486,1.306141E-4,0.05021156,0.01394116,0.0,40.19545,1.558894,0.2561883,4.0,-0.1787878,8.317092,6.139806,1079.025,2158.179,0.0,4.961293,1.958135,72.39414,5.87647,2.636798,89.06313,1.600213,0.01810897,0.1752844,0.0,233.7827,0.0044157,21.39114,8.602808,7.301978,8.096735,284.32617,25.570053,1.40808294E9,SoFiA J185718.28+253412.2
232.0,441.0,213.906,89.594,2169.984,213.66,89.563,2169.79,212.0,216.0,88.0,91.0,2168.0,2172.0,64.0,5.0,18.0,0.539007,3.373729E-6,0.01995404,0.02095904,0.0,2.69582,0.3846322,0.1598895,3.0,-0.4864824,2.881526,2.415741,1083.51,2167.486,0.0,3.060144,1.833597,-73.47556,2.841143,1.937816,-67.81773,0.3859196,0.01588747,0.1188111,0.0,0.0,0.0046171,11.07098,2.851782,2.532364,2.629507,283.12277,25.480326,1.40820211E9,SoFiA J185229.46+252849.2
233.0,442.0,28.096,249.448,2165.552,28.049,249.365,2165.565,26.0,30.0,247.0,251.0,2159.0,2173.0,125.0,15.0,17.0,0.533301,9.299833E-4,0.06281487,0.00993687,0.0,64.28399,1.18581,0.1272691,4.0,-0.1162291,13.83907,9.252926,1078.531,2157.116,0.0,2.238524,1.644189,0.4958069,2.046882,1.694429,-5.757486,1.203923,0.02071882,0.1475391,0.0,60.46474,0.0048033,22.4183,13.06326,9.106467,9.569933,286.58704,28.14772,1.40811738E9,SoFiA J190620.89+280851.8
234.0,444.0,98.786,82.488,2172.036,98.451,82.37,2172.44,90.0,102.0,80.0,84.0,2170.0,2174.0,84.0,5.0,32.0,0.528131,0.06960698,0.04108292,0.02905092,0.0,2.59014,0.2811775,0.1037139,3.0,-0.4514941,3.339142,2.42935,1085.021,2170.451,0.0,3.715278,0.0,74.00417,6.516973,1.858783,85.40652,0.2902679,0.01121469,0.06584085,0.0,0.0,0.0039656,7.98635,3.661055,2.002439,3.330025,285.2499,25.372553,1.40825523E9,SoFiA J190059.98+252221.2
235.0,445.0,134.438,84.866,2184.519,133.965,84.857,2184.651,126.0,147.0,78.0,89.0,2174.0,2192.0,1130.0,19.0,164.0,0.557497,0.2006651,0.03040077,0.007026063,0.0,71.36013,3.61255,0.3808812,4.0,-0.1355865,13.22524,8.534433,1087.015,2174.136,0.0,11.26717,3.100435,-84.44027,10.48037,3.930457,-82.44977,3.82611,0.01759101,0.0,0.0,269.3154,0.0045876,24.81053,12.46765,8.237947,0.0,284.5947,25.413654,1.40849984E9,SoFiA J185822.73+252449.2
236.0,448.0,18.471,83.429,2182.22,19.224,82.951,2181.716,9.0,29.0,78.0,92.0,2177.0,2187.0,595.0,11.0,138.0,0.56147,2.488385E-5,0.07034544,0.01242043,0.0,19.11619,2.423725,0.4199158,4.0,-0.1956172,8.351573,5.521588,1088.035,2176.196,0.0,7.240495,5.54595,50.59221,7.838825,6.102328,-87.69355,2.465666,0.02247666,0.2341704,0.0,44.2234,0.004771,21.18683,9.783604,4.686655,9.249902,286.71158,25.372183,1.40844109E9,SoFiA J190650.78+252219.9
237.0,449.0,27.929,247.667,2180.214,28.05,247.607,2180.092,27.0,29.0,246.0,249.0,2178.0,2182.0,42.0,5.0,11.0,0.550574,0.07806594,0.04004034,0.0834328,0.0,1.221657,0.3443931,0.1146677,4.0,-0.3635018,3.950167,3.034711,1089.02,2178.364,0.0,2.75031,0.8427167,-36.74479,2.142761,1.388412,-30.15584,0.3456808,0.01681519,0.07777817,0.0,0.0,0.0057801,9.228094,3.977297,3.230679,3.621377,286.5866,28.118406,1.40840858E9,SoFiA J190620.78+280706.3
238.0,450.0,210.726,87.149,2184.778,211.107,86.851,2183.874,203.0,215.0,83.0,91.0,2178.0,2190.0,423.0,13.0,83.0,0.578251,6.526623E-5,0.1329885,0.01109698,0.0,97.77802,1.713942,0.2085381,4.0,-0.1294999,11.95155,8.086775,1088.566,2177.129,0.0,4.441482,2.889091,42.2804,4.685737,3.356054,48.43621,1.831728,0.02218713,0.1868732,0.0,9.081824,0.0044218,20.14149,10.31317,8.710986,9.332537,283.17062,25.435734,1.40848435E9,SoFiA J185240.95+252608.6
239.0,451.0,27.838,248.387,2196.007,27.98,248.412,2195.956,24.0,31.0,245.0,252.0,2189.0,2207.0,302.0,19.0,44.0,0.517111,4.13166E-4,0.1013016,0.003827739,0.0,250.6143,1.480642,0.2410497,3.0,-0.1921896,8.796023,5.817604,1093.051,2186.192,0.0,3.796794,2.400766,39.45155,3.518237,2.38303,34.80526,2.066043,0.02269166,0.1381657,0.0,181.3971,0.0047841,24.89173,14.46618,12.67491,14.22243,286.58813,28.131828,1.40872653E9,SoFiA J190621.15+280754.6
240.0,452.0,108.992,82.336,2184.115,109.102,82.15,2183.997,106.0,112.0,80.0,85.0,2181.0,2187.0,131.0,7.0,34.0,0.529038,0.07993725,0.02528441,0.02072584,0.0,11.09596,0.989711,0.2759877,4.0,-0.326146,5.332659,3.405441,1090.513,2181.326,0.0,3.524502,2.079064,30.62711,3.414691,2.295144,38.71112,1.001512,0.01669725,0.1686121,0.0,291.849,0.0044789,19.53641,5.337504,3.863467,4.623829,285.05347,25.369102,1.40848678E9,SoFiA J190012.83+252208.8
241.0,453.0,127.74,62.7,2194.88,127.722,62.634,2194.965,126.0,129.0,61.0,64.0,2192.0,2197.0,50.0,6.0,13.0,0.546392,0.06813077,0.0306165,0.01303599,0.0,5.979274,0.4587771,0.1219012,3.0,-0.3147935,4.727481,3.619196,1095.515,2191.315,0.0,2.088323,1.501102,1.305231,1.921186,1.687887,-16.81647,0.4484435,0.01609208,0.08331026,0.0,0.0,0.0048782,13.00058,4.74565,3.329939,4.453649,284.7108,25.04347,1.40870669E9,SoFiA J185850.59+250236.5
242.0,455.0,28.441,248.977,2223.915,28.364,249.037,2224.105,26.0,30.0,246.0,251.0,2216.0,2231.0,177.0,16.0,22.0,0.547212,5.669154E-4,0.2735759,0.01453839,0.0,120.0662,1.304402,0.1000408,4.0,-0.0717078,16.93096,14.425,1107.137,2214.072,0.0,2.568393,2.032663,25.98926,2.455908,1.974556,28.57428,1.449553,0.0197974,0.09875375,0.0,229.9081,0.005412,20.13216,14.39885,12.94175,13.67487,286.58102,28.142328,1.40929075E9,SoFiA J190619.44+280832.4
243.0,456.0,205.373,112.783,2199.108,205.491,112.846,2199.185,204.0,207.0,111.0,115.0,2196.0,2202.0,83.0,7.0,18.0,0.533973,0.06326213,0.03909147,0.01432511,0.0,4.880549,0.5969857,0.1989156,3.0,-0.4148475,4.403412,2.817143,1098.02,2196.415,0.0,2.340619,1.178178,44.84198,2.356517,1.98068,10.53868,0.5956399,0.02092795,0.1087377,0.0,0.0,0.0054176,12.06807,4.442905,2.785947,4.076054,283.268,25.870272,1.40879117E9,SoFiA J185304.32+255213.0
244.0,457.0,88.486,79.571,2205.314,88.115,79.018,2204.888,87.0,90.0,78.0,81.0,2204.0,2207.0,35.0,4.0,14.0,0.54679,0.1772891,0.04596773,0.2150034,0.0,1.347986,0.09882454,0.04432226,1.0,-0.4139989,2.0,1.802225,1102.023,2204.414,0.0,,,,2.745011,1.405769,-50.79685,0.102585,0.01067839,0.04616323,0.0,0.0,0.0046739,3.879955,2.0,1.640286,1.713683,285.4404,25.316223,1.40890547E9,SoFiA J190145.69+251858.4
245.0,458.0,38.164,93.606,2208.333,38.384,93.518,2208.416,36.0,41.0,91.0,97.0,2204.0,2212.0,165.0,9.0,33.0,0.534384,0.03859477,0.03161193,0.02291332,0.0,8.757191,1.044967,0.2029708,4.0,-0.2097621,7.122173,5.162514,1102.016,2204.21,0.0,2.416276,1.875183,-50.05441,2.82866,2.287523,-20.36632,1.053115,0.01938316,0.1395523,0.0,25.67038,0.004665,17.57429,6.901281,5.478767,6.397283,286.36005,25.552114,1.40897626E9,SoFiA J190526.42+253307.6
246.0,459.0,129.33,64.589,2233.579,128.996,64.433,2234.972,124.0,137.0,60.0,71.0,2220.0,2248.0,878.0,29.0,105.0,0.549984,0.163713,0.02669803,0.004422042,0.0,255.0811,3.028627,0.1846582,4.0,-0.08115878,32.0,14.44251,1108.513,2217.081,0.0,6.21675,3.938961,-80.35623,6.035714,4.19965,88.69884,3.759788,0.02017859,0.1711744,0.0,97.09786,0.0047148,26.91271,25.62328,22.45573,24.3139,284.68726,25.073408,1.40950848E9,SoFiA J185844.94+250424.3
247.0,460.0,114.344,61.844,2227.344,114.132,61.503,2227.76,113.0,116.0,60.0,63.0,2225.0,2229.0,32.0,5.0,10.0,0.555259,8.022961E-6,0.02196505,0.05236048,0.0,4.079877,0.1028113,0.04311559,3.0,-0.472129,2.8509,2.377563,1112.511,2225.472,0.0,3.173376,0.0,-57.875,1.979711,1.397297,-48.87179,0.1113171,0.009366836,0.03329142,0.0,0.0,0.0042657,4.613159,2.917999,2.57375,2.734327,284.9608,25.024902,1.40936384E9,SoFiA J185950.59+250129.6
248.0,461.0,38.637,90.309,2236.731,38.283,90.441,2236.261,36.0,48.0,86.0,95.0,2228.0,2244.0,375.0,17.0,56.0,0.566097,0.01087871,0.09918186,0.7487265,0.0,324.9893,1.642234,0.1482905,6.0,-0.3903647,16.31459,10.99207,1113.55,2227.089,0.0,4.565175,3.228041,38.62757,4.618234,3.041055,47.8471,2.397072,0.01997205,0.1546683,0.0,158.8044,0.0047982,25.79785,15.13756,12.87124,14.74123,286.36136,25.500826,1.40953434E9,SoFiA J190526.73+253003.0
249.0,462.0,165.5,85.722,2239.028,165.642,85.63,2238.402,164.0,167.0,85.0,87.0,2236.0,2242.0,36.0,7.0,7.0,0.552472,0.2198118,0.03056439,0.07691922,0.0,1.684627,0.2513258,0.05495294,4.0,-0.2433346,6.0,6.0,1118.015,2236.243,0.0,1.094318,1.0,0.0,1.597455,0.9944646,43.86328,0.2512195,0.01604638,0.03768292,0.0,0.0,0.0049416,8.472903,6.0,6.0,6.0,284.01004,25.42368,1.40957722E9,SoFiA J185602.41+252525.2
250.0,463.0,87.45,74.55,2249.05,87.142,74.29,2248.602,86.0,89.0,73.0,76.0,2247.0,2252.0,20.0,6.0,10.0,0.557276,0.001149897,0.1054002,0.05985941,0.0,7.297984,0.1282228,0.07457787,3.0,-0.6989631,2.873425,1.526301,1123.053,2246.699,0.0,1.950825,0.7837602,-67.62695,2.645653,1.01317,-48.8707,0.151503,0.01511143,0.02450694,0.0,0.0,0.0048828,6.938119,4.896731,1.547307,5.137026,285.45804,25.237352,1.40978163E9,SoFiA J190149.93+251414.5
251.0,464.0,28.786,247.964,2247.286,28.922,248.06,2247.46,28.0,30.0,247.0,249.0,2244.0,2250.0,28.0,7.0,8.0,0.556718,0.0245879,0.01667201,0.01337417,0.0,1.405766,0.2729163,0.08197867,3.0,-0.3842151,4.721619,3.063634,1122.008,2244.384,0.0,1.774757,1.171471,-51.77879,1.593488,1.197796,-39.92657,0.2754491,0.02002179,0.05449546,0.0,0.0,0.0048236,10.79178,4.680088,3.024112,4.036801,286.57022,28.126143,1.40975872E9,SoFiA J190616.85+280734.1
252.0,467.0,137.068,65.052,2260.836,137.252,65.153,2261.089,131.0,142.0,62.0,68.0,2253.0,2268.0,384.0,16.0,62.0,0.570808,0.05724962,0.01886389,0.008662332,0.0,37.36418,1.648581,0.2431436,4.0,-0.186986,9.48738,6.201959,1125.509,2251.187,0.0,4.068583,2.476602,-82.42933,5.049322,2.896266,-83.81634,1.648667,0.01718763,0.1983131,0.0,231.0436,0.0045673,18.42082,9.121111,6.497085,7.252926,284.5353,25.085,1.41003187E9,SoFiA J185808.47+250506.0
253.0,469.0,164.441,239.794,2270.694,164.325,239.954,2270.586,161.0,167.0,235.0,243.0,2267.0,2274.0,170.0,8.0,37.0,0.559744,0.1606502,0.04007449,0.01042442,0.0,6.313809,0.8445191,0.1743587,3.0,-0.2805871,8.0,4.33319,1133.02,2266.281,0.0,5.537494,1.817653,44.40577,4.814028,2.09515,39.01918,0.8137527,0.01550113,0.1093288,0.0,0.0,0.0047431,13.15845,7.150118,4.785802,5.573004,284.0123,27.996084,1.41022221E9,SoFiA J185602.95+275945.9
254.0,470.0,56.47,238.446,2271.566,56.35,238.259,2271.355,54.0,58.0,236.0,241.0,2269.0,2274.0,83.0,6.0,23.0,0.534862,4.109207E-5,0.1278768,0.03283175,0.0,2.366686,0.6658296,0.1883165,4.0,-0.3104362,5.227193,3.461754,1134.064,2268.31,0.0,3.054939,2.106836,-19.86109,3.179702,1.984319,-28.42034,0.6679371,0.01902658,0.1140818,0.0,329.2675,0.0042633,17.19681,5.193912,3.35621,4.642113,286.0502,27.967388,1.41023757E9,SoFiA J190412.05+275802.6
255.0,471.0,128.248,62.567,2274.726,127.975,62.483,2274.556,124.0,132.0,59.0,66.0,2271.0,2279.0,270.0,9.0,52.0,0.555473,0.5968666,0.0796662,0.02848908,0.0,13.36346,1.423218,0.2709583,4.0,-0.3184064,8.0,6.960942,1135.04,2270.318,0.0,4.312689,2.750912,41.26765,3.968946,3.326942,59.63383,1.277502,0.01893919,0.1577633,0.0,105.7439,0.0045506,17.14832,7.509067,5.122018,6.620135,284.70612,25.04095,1.41030182E9,SoFiA J185849.47+250227.4
256.0,473.0,210.643,247.786,2266.071,210.565,247.536,2266.114,210.0,212.0,247.0,249.0,2264.0,2269.0,28.0,6.0,7.0,0.5575,0.18322,0.03738891,0.03614939,0.0,3.648239,0.2516842,0.04580501,1.0,-0.1295466,6.0,5.746948,1131.519,2263.13,0.0,1.368123,0.8525724,-22.25927,1.464647,1.05362,-46.56155,0.2107306,0.0144115,0.03289549,0.0,0.0,0.0054337,7.329132,5.760944,5.40236,5.633875,283.13718,28.113968,1.41013261E9,SoFiA J185232.92+280650.3
257.0,475.0,107.93,54.302,2268.116,107.959,54.371,2267.474,107.0,109.0,53.0,56.0,2265.0,2272.0,43.0,8.0,9.0,0.547206,0.0555035,0.0369413,0.04223947,0.0,3.694412,0.1748332,0.05305058,3.0,-0.4250559,5.402063,2.938444,1132.018,2264.425,0.0,,,,1.713384,1.402817,-12.41317,0.1514925,0.009754844,0.02947992,0.0,0.0,0.0049734,4.645177,4.392746,3.244999,3.956274,285.07425,24.905996,1.41015974E9,SoFiA J190017.82+245421.6
