id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
944.0,1759.0,47.944,151.94,2768.936,48.239,151.857,2768.768,44.0,52.0,147.0,156.0,2764.0,2773.0,251.0,10.0,51.0,0.467136,0.1541186,0.09440419,0.0241926,0.0,23.08635,1.39785,0.2109797,4.0,-0.1794198,9.568308,6.441202,1381.547,2763.179,0.0,3.858811,2.69987,-51.35765,5.200103,2.520093,-39.17844,1.383802,0.02278599,0.0,0.0,126.2082,0.0058251,14.99444,8.734384,5.532434,0.0,316.14642,22.026989,1.42020659E9,SoFiA J210435.14+220137.2
945.0,1761.0,73.523,28.155,2751.748,73.885,28.087,2752.028,69.0,79.0,25.0,32.0,2746.0,2757.0,484.0,12.0,73.0,0.493982,0.5039604,0.08304285,0.017759,0.0,61.92258,2.054413,0.2937784,4.0,-0.2216761,12.0,5.439538,1372.542,2745.222,0.0,5.73274,3.282835,-89.36215,5.251169,3.693236,81.9131,2.098716,0.01937354,0.1957926,0.0,128.1158,0.0055719,17.12083,10.39354,7.168619,9.838223,315.6759,19.966333,1.4198711E9,SoFiA J210242.21+195758.8
946.0,1763.0,62.778,4.059,2683.846,62.72,3.927,2684.793,57.0,69.0,0.0,9.0,2681.0,2687.0,527.0,7.0,105.0,0.669373,0.0933484,0.2099777,0.01655326,0.0,17.66614,7.399288,2.695113,4.0,-0.3661613,3.001939,2.347205,1340.105,2680.366,0.0,5.967184,4.704902,-88.60966,5.706962,4.62756,-86.05918,7.08232,0.06562697,2.108537,5.0,149.4458,0.0071028,44.99913,2.894737,2.337422,2.541962,315.87167,19.562452,1.41852365E9,SoFiA J210329.20+193344.8
947.0,1764.0,11.101,22.146,2780.47,11.188,22.085,2780.271,8.0,14.0,14.0,28.0,2776.0,2785.0,268.0,10.0,71.0,0.473328,0.4804447,0.1105779,0.009113195,0.0,18.49962,1.887445,0.2827162,3.0,-0.2179028,10.0,5.915727,1387.555,2775.218,0.0,7.00374,1.789216,-1.612827,6.932742,2.792451,1.91463,1.800999,0.02875474,0.1760796,0.0,5.124533,0.0081214,13.54608,9.459778,5.919896,9.223225,316.7867,19.857853,1.42043712E9,SoFiA J210708.81+195128.3
948.0,1767.0,11.697,147.263,2755.838,11.363,147.311,2755.424,9.0,14.0,144.0,151.0,2754.0,2759.0,99.0,6.0,36.0,0.42085,1.941123,1.803264,0.130662,0.0,5.085926,1.379674,0.4852807,4.0,-0.5326126,4.652294,1.510523,1376.902,2752.533,0.0,4.607953,3.714002,-13.26495,3.664768,2.97135,-34.37925,0.5235458,0.01787663,0.1103281,0.0,0.0,0.0065149,8.159392,4.127033,3.282148,3.811724,316.80862,21.945307,1.41993907E9,SoFiA J210714.07+215643.1
949.0,1769.0,93.053,146.565,2757.794,93.281,146.238,2757.663,88.0,99.0,142.0,149.0,2756.0,2761.0,131.0,6.0,47.0,0.455385,0.7779975,0.0879231,0.01716414,0.0,7.625889,1.054194,0.1944994,1.0,-0.1337397,6.0,5.569982,1377.044,2754.134,0.0,6.784009,1.394424,80.49414,7.603116,2.19827,73.855,0.6753218,0.01783162,0.1267345,0.0,81.56206,0.0042164,14.21243,4.78929,4.473224,4.616732,315.33633,21.93696,1.419984E9,SoFiA J210120.72+215613.1
950.0,1773.0,67.686,165.886,2775.6,67.788,165.637,2775.581,64.0,71.0,159.0,171.0,2771.0,2782.0,475.0,12.0,71.0,0.504674,2.025637E-6,0.006880109,0.009566088,0.0,68.70954,2.515002,0.3384656,4.0,-0.1418698,10.50847,7.540687,1384.503,2769.142,0.0,7.464628,2.420804,17.47651,6.778798,2.608504,18.44075,2.536757,0.0254168,0.2381398,0.0,14.75444,0.0055808,21.05662,9.644005,2.102105,9.629711,315.7962,22.258709,1.42034304E9,SoFiA J210311.09+221531.4
951.0,1774.0,98.526,22.894,2781.6,98.421,22.479,2781.386,95.0,102.0,17.0,29.0,2777.0,2788.0,443.0,12.0,81.0,0.508985,2.225657E-5,0.07992568,0.01135447,0.0,17.70465,2.396218,0.3334279,4.0,-0.1510077,10.59299,7.111384,1387.54,2775.151,0.0,6.389086,2.37742,-13.27523,6.015015,3.442021,0.08996549,2.389239,0.02252485,0.2182537,0.0,291.9265,0.0058426,19.62956,10.12971,5.733589,9.920235,315.24066,19.874035,1.42045952E9,SoFiA J210057.76+195226.5
952.0,1777.0,164.156,147.059,2765.101,164.08,147.251,2765.435,161.0,167.0,141.0,153.0,2762.0,2769.0,237.0,8.0,66.0,0.442359,0.2288942,0.0796342,0.0218424,0.0,19.28567,1.025391,0.2357003,4.0,-0.336967,7.459191,3.728355,1380.54,2761.337,0.0,7.627256,2.852884,3.918348,6.995769,2.700423,1.771334,0.9765929,0.02072191,0.1351693,0.0,5.432711,0.0040458,15.67976,6.410926,3.599795,5.715684,314.06412,21.95153,1.42013978E9,SoFiA J205615.39+215705.5
953.0,1778.0,78.539,27.693,2832.791,78.94,27.465,2835.226,65.0,94.0,19.0,36.0,2788.0,2847.0,4535.0,60.0,368.0,0.756311,0.2294932,0.01998405,0.01870042,0.0,964.5811,-1.15895802E13,0.05737329,6.0,-0.02315483,0.01303853,0.008149081,1398.51,2797.042,0.0,14.25307,7.510342,79.03948,13.75936,7.647365,79.39985,18.15031,0.02740072,0.0,0.0,231.5244,0.0055398,50.16805,18.96561,8.233103,0.0,315.5862,19.95631,1.42153856E9,SoFiA J210220.69+195722.7
954.0,1780.0,11.861,244.43,2814.511,11.796,244.506,2814.545,9.0,15.0,241.0,248.0,2810.0,2822.0,223.0,13.0,39.0,0.471043,0.1734178,0.1251791,0.01727287,0.0,21.93365,1.136591,0.2073253,4.0,-0.2596498,10.96814,4.554772,1403.563,2807.26,0.0,2.198628,1.583226,-77.28658,3.208151,2.64702,-31.17381,1.043619,0.01524012,0.1394431,0.0,0.0,0.0048768,14.36243,6.998455,5.154306,6.23342,316.82233,23.565405,1.42112397E9,SoFiA J210717.36+233355.5
955.0,1782.0,20.505,48.66,2804.575,20.55,48.534,2804.798,17.0,26.0,43.0,57.0,2793.0,2812.0,570.0,20.0,90.0,0.516462,0.05347605,0.03174515,0.007849278,0.0,141.2443,2.133224,0.1566355,4.0,-0.08006553,20.26032,13.50862,1396.516,2793.08,0.0,9.559827,6.207199,12.38404,8.456842,4.54049,-2.221247,2.6763,0.04715952,0.1724012,4.0,164.8515,0.005986,18.72659,15.59278,6.710608,15.12087,316.62534,20.300617,1.42092864E9,SoFiA J210630.08+201802.2
956.0,1784.0,207.185,104.756,2801.029,207.416,104.944,2800.724,205.0,210.0,101.0,108.0,2797.0,2805.0,205.0,9.0,37.0,0.450164,0.1624602,0.03563469,0.0,0.0,19.02668,1.112445,0.2182382,4.0,-0.2182609,7.491537,4.985378,1398.518,2797.218,0.0,3.010885,2.448391,-23.2217,3.356129,2.44909,-5.417954,1.163001,0.0178948,0.1486615,0.0,319.6099,0.0044648,18.19306,7.499626,6.07557,6.619395,313.29358,21.240217,1.42084698E9,SoFiA J205310.46+211424.8
957.0,1785.0,176.023,56.328,2796.18,175.879,56.546,2796.633,174.0,178.0,54.0,59.0,2789.0,2803.0,128.0,15.0,22.0,0.469969,0.06094985,0.008598803,0.2603097,0.0,25.34196,0.4751224,0.03047492,2.0,-0.2457658,16.0,16.0,1394.004,2788.0,0.0,2.448543,0.0,56.71556,2.882857,1.851633,30.89362,0.4383645,0.01452007,0.03082563,0.0,0.0,0.0043808,8.844505,13.86635,12.31966,13.42736,313.86374,20.438322,1.42076506E9,SoFiA J205527.30+202618.0
958.0,1786.0,120.135,72.752,2794.677,120.13,72.913,2794.743,117.0,123.0,70.0,75.0,2791.0,2799.0,133.0,9.0,30.0,0.442905,0.036326,0.08718757,0.03291095,0.0,12.9399,0.769306,0.1528433,4.0,-0.2254835,6.710702,4.992907,1395.044,2790.225,0.0,2.40056,0.9658004,78.96131,3.114672,2.024123,50.82526,0.7653877,0.01753838,0.08287786,0.0,,0.0053254,12.55712,5.889239,4.933606,5.845423,314.85513,20.715069,1.42072717E9,SoFiA J205925.23+204254.2
959.0,1789.0,47.827,61.409,2807.338,47.811,61.375,2807.29,44.0,52.0,58.0,65.0,2802.0,2813.0,352.0,12.0,52.0,0.489698,0.1022937,0.05082032,0.00488629,0.0,13.4045,1.685192,0.2473184,4.0,-0.1727419,10.03321,6.490786,1400.525,2801.173,0.0,4.695406,1.739343,63.65181,4.420303,2.605962,55.5646,1.65729,0.01627464,0.2595849,0.0,79.67893,0.0041914,21.07501,9.210123,5.856884,6.062681,316.14236,20.518799,1.42097856E9,SoFiA J210434.17+203107.7
960.0,1790.0,202.824,249.694,2818.341,202.534,250.199,2818.496,200.0,206.0,247.0,253.0,2814.0,2821.0,85.0,8.0,24.0,0.415051,0.004495059,0.02280476,0.05343752,0.0,19.22537,0.3692354,0.1211589,4.0,-0.4205074,4.430592,2.827071,1407.011,2814.421,0.0,6.813827,,13.98826,4.168987,1.643825,30.45624,0.3658714,0.01840112,0.07433664,0.0,315.0,0.0046907,8.460175,4.394223,3.811786,4.065545,313.3524,23.662148,1.4212032E9,SoFiA J205324.57+233943.7
961.0,1793.0,11.78,45.902,2803.091,12.05,45.438,2802.733,6.0,16.0,41.0,51.0,2796.0,2810.0,460.0,15.0,78.0,0.513803,0.3737769,0.1152668,0.02695145,0.0,98.54773,2.501706,0.2437903,4.0,-0.1223458,14.67561,10.06593,1397.558,2795.122,0.0,6.050417,3.678676,52.47527,5.72988,3.84915,40.86229,2.698957,0.04784246,0.2064896,4.0,342.4877,0.0058465,21.52401,12.87695,11.09171,12.29335,316.77585,20.24743,1.4208873E9,SoFiA J210706.20+201450.8
962.0,1795.0,17.99,257.949,2815.178,17.915,258.144,2815.025,15.0,21.0,253.0,262.0,2810.0,2821.0,411.0,12.0,63.0,0.500578,8.071563E-5,0.2017734,0.01421609,0.0,60.68065,1.98959,0.2701339,4.0,-0.1431764,10.8998,7.354341,1404.601,2809.143,0.0,5.368083,2.773033,15.36133,4.914506,3.061331,2.772591,1.99961,0.02223724,0.0,0.0,20.50441,0.0056637,17.41498,8.767832,6.199518,0.0,316.714,23.793976,1.42113357E9,SoFiA J210651.36+234738.3
963.0,1796.0,190.634,58.97,2810.198,190.66,58.995,2810.091,188.0,194.0,55.0,62.0,2808.0,2813.0,101.0,6.0,35.0,0.42197,0.1594224,0.08069037,0.01793309,0.0,3.513779,0.4992172,0.1531742,3.0,-0.4281632,5.358133,2.919099,1403.54,2807.428,0.0,3.634817,1.361323,-37.18376,3.204886,2.365178,-13.11351,0.4661623,0.01331376,0.08218144,0.0,0.0,0.0042118,11.01309,4.800372,3.017029,4.419533,313.60043,20.477129,1.42103475E9,SoFiA J205424.10+202837.7
964.0,1797.0,47.457,20.314,2835.891,47.463,20.491,2835.851,43.0,52.0,14.0,27.0,2830.0,2841.0,615.0,12.0,91.0,0.53775,7.806299E-5,0.1570181,0.01023254,0.0,63.11804,3.263133,0.3979908,4.0,-0.1207811,10.78414,8.743516,1414.579,2829.121,0.0,5.119576,3.448562,-2.207261,6.230726,3.600185,-26.80552,3.361962,0.02341313,0.3279196,0.0,13.78357,0.0056167,24.13646,9.935628,8.230293,9.271907,316.14355,19.837046,1.42155098E9,SoFiA J210434.45+195013.4
965.0,1799.0,68.792,148.087,2806.671,68.396,148.291,2806.759,65.0,73.0,146.0,151.0,2804.0,2809.0,173.0,6.0,42.0,0.443746,0.1865018,0.09094956,0.01347199,0.0,1.541198,0.9437288,0.2508421,3.0,-0.3411208,4.966523,3.462208,1401.545,2803.341,0.0,4.567015,2.046077,69.02148,3.882353,2.679318,79.98376,0.9026318,0.01857639,0.1645919,0.0,290.5879,0.0051424,13.34521,4.900988,3.867883,4.546884,315.78366,21.969667,1.42096794E9,SoFiA J210308.08+215810.8
966.0,1802.0,9.197,19.381,2827.566,9.16,19.496,2827.488,3.0,14.0,14.0,24.0,2823.0,2832.0,578.0,10.0,93.0,0.489088,0.1299003,0.5635743,0.02723226,0.0,118.2005,2.851151,0.392893,4.0,-0.1371004,9.465342,7.77088,1411.282,2822.137,0.0,4.284636,3.434871,34.97591,5.378314,4.040641,45.91154,2.800065,0.03951991,0.2743948,0.0,33.49038,0.0079936,14.57013,9.077841,2.668764,9.200414,316.82217,19.814295,1.42138342E9,SoFiA J210717.32+194851.5
967.0,1803.0,84.063,51.314,2810.574,84.027,51.425,2810.702,81.0,88.0,48.0,55.0,2807.0,2814.0,223.0,8.0,46.0,0.464708,4.102401E-4,0.2399802,0.03098377,0.0,3.137443,1.208343,0.2121498,4.0,-0.1733128,7.129304,6.161764,1403.12,2806.173,0.0,3.80128,1.505484,-69.93824,4.089221,2.754952,62.93842,1.210547,0.02004339,0.15923,0.0,93.32001,0.0047065,17.22377,7.027393,6.069228,6.634361,315.49728,20.356138,1.42104704E9,SoFiA J210159.35+202122.1
968.0,1804.0,18.964,41.754,2855.555,18.492,41.59,2855.127,7.0,27.0,33.0,50.0,2841.0,2866.0,1737.0,26.0,211.0,0.639722,1.070027E-4,0.02513241,80.46169,0.0,202.5297,8.282159,0.4699636,6.0,-1.695288,25.79947,17.75383,1420.013,2840.062,0.0,10.59013,7.259951,-69.66601,10.35453,6.179357,-64.21981,8.44132,0.03329029,0.3457595,4.0,251.0396,0.0060283,33.59804,22.25169,17.25032,21.68931,316.66068,20.184475,1.42193741E9,SoFiA J210638.56+201104.1
969.0,1805.0,139.243,25.183,2827.396,139.052,24.783,2827.519,137.0,141.0,20.0,31.0,2824.0,2831.0,169.0,8.0,49.0,0.454328,0.1364949,0.04961309,0.01040386,0.0,8.147386,0.7184914,0.148391,3.0,-0.2807577,8.0,4.331332,1411.525,2823.281,0.0,4.675489,2.620838,21.49936,5.117377,2.615091,4.403596,0.677123,0.01830237,0.08819649,0.0,51.47857,0.0045405,11.47151,6.560735,3.157867,5.967681,314.52045,19.91194,1.42138394E9,SoFiA J205804.91+195443.0
970.0,1806.0,82.917,57.517,2851.958,82.731,57.69,2852.005,79.0,86.0,55.0,60.0,2848.0,2855.0,120.0,8.0,33.0,0.44123,0.03081788,0.02530923,0.009656048,0.0,6.589167,0.5399626,0.1234719,3.0,-0.2736982,6.083534,4.177924,1423.513,2847.274,0.0,2.81996,1.615564,49.451,3.787563,2.202265,-63.48022,0.5382522,0.01318246,0.08456815,0.0,0.0,0.0042261,11.62656,5.905976,4.331751,5.112119,315.5207,20.460522,1.42187482E9,SoFiA J210204.96+202737.9
971.0,1807.0,99.662,20.942,2831.991,99.763,20.639,2832.065,96.0,103.0,15.0,29.0,2826.0,2839.0,583.0,14.0,88.0,0.525353,0.08169218,0.1215325,0.005201418,0.0,9.076795,2.907632,0.3622035,4.0,-0.1423416,11.54041,7.829655,1412.061,2824.142,0.0,6.416048,2.783348,23.44836,6.298654,3.441939,9.570941,2.874497,0.02505502,0.2916077,0.0,198.2209,0.0059233,20.1157,10.94349,8.008179,8.927887,315.21683,19.84338,1.4214752E9,SoFiA J210052.04+195036.2
972.0,1810.0,12.823,245.456,2848.083,12.892,245.716,2848.159,8.0,17.0,233.0,259.0,2832.0,2865.0,1812.0,34.0,164.0,0.656599,0.3351972,0.04113839,0.002416142,0.0,222.5842,8.742254,0.5772999,4.0,-0.08719221,20.68818,13.34272,1414.521,2829.087,0.0,13.21293,3.252381,-7.357348,13.14093,3.223021,-8.877782,9.120603,0.02387898,0.0,0.0,179.1121,0.0050271,42.6216,21.29132,10.3787,0.0,316.80267,23.585804,1.42179776E9,SoFiA J210712.64+233508.9
973.0,1812.0,35.258,37.197,2847.41,34.924,37.225,2847.825,30.0,41.0,35.0,40.0,2843.0,2850.0,178.0,8.0,44.0,0.448477,0.08375399,0.04233859,0.03316209,0.0,1.927011,1.274376,0.3293902,4.0,-0.3195814,5.51941,3.621981,1421.521,2843.32,0.0,4.501303,2.18981,-77.20444,4.800554,2.232898,-73.72856,1.194211,0.01951266,0.2059877,0.0,4.681858,0.0057803,15.48538,5.082605,3.618028,4.55156,316.36816,20.114397,1.42179098E9,SoFiA J210528.36+200651.8
974.0,1814.0,10.527,142.011,2853.579,10.854,141.974,2853.683,7.0,14.0,139.0,145.0,2848.0,2859.0,273.0,12.0,39.0,0.471443,5.203918E-6,0.0207823,0.014353,0.0,36.60782,1.534628,0.2476881,4.0,-0.1836335,9.125736,6.026491,1423.51,2847.184,0.0,3.441403,2.223857,-58.92496,3.702083,2.423586,-62.60711,1.587207,0.02238265,0.1720478,0.0,153.4349,0.0062162,15.45344,9.270972,7.164621,8.018352,316.81662,21.856262,1.42190835E9,SoFiA J210715.99+215122.5
975.0,1816.0,42.344,47.029,2860.483,42.334,46.557,2860.271,38.0,47.0,41.0,52.0,2855.0,2870.0,489.0,16.0,82.0,0.488238,2.849294E-5,0.1138509,0.01004868,0.0,49.24748,1.906545,0.2094603,4.0,-0.1240001,13.20607,8.777366,1425.557,2851.124,0.0,7.338201,3.693573,25.41536,6.254912,3.53229,25.17012,1.909061,0.01907938,0.1546842,0.0,62.15967,0.0049101,17.60036,11.92804,5.944348,11.47216,316.23785,20.27105,1.42204045E9,SoFiA J210457.09+201615.8
976.0,1817.0,117.532,51.85,2855.494,116.967,51.693,2855.408,109.0,127.0,46.0,60.0,2850.0,2862.0,802.0,13.0,155.0,0.563247,1.082675E-5,0.03047971,0.006527723,0.0,126.9687,3.05395,0.4684498,4.0,-0.1796428,9.365686,6.214133,1424.015,2848.18,0.0,10.80375,5.277748,-61.80598,11.18705,5.470375,-68.51266,3.227433,0.01937473,0.2824403,0.0,124.7352,0.0045449,25.07504,11.06827,7.171206,10.60064,314.9117,20.361332,1.42194304E9,SoFiA J205938.81+202140.8
977.0,1818.0,21.769,58.464,2847.285,22.029,58.609,2846.998,15.0,29.0,53.0,63.0,2843.0,2853.0,687.0,11.0,114.0,0.540836,6.577386E-5,0.1826065,0.008642968,0.0,36.84891,3.783336,0.5911923,4.0,-0.172697,9.332088,6.203364,1420.591,2841.173,0.0,8.715344,3.703047,82.27111,7.394218,4.168188,74.81167,3.792917,0.03108334,0.4232923,4.0,76.46388,0.005838,24.78744,9.265008,6.978366,7.815006,316.60077,20.468847,1.42177434E9,SoFiA J210624.19+202807.9
978.0,1819.0,163.419,233.095,2844.919,163.32,232.947,2844.669,160.0,166.0,231.0,235.0,2841.0,2849.0,148.0,9.0,28.0,0.437198,3.964885E-6,0.01713019,0.01982973,0.0,10.36857,0.8690187,0.1932322,4.0,-0.2517486,6.537562,4.402167,1420.009,2840.252,0.0,2.736153,1.852407,54.05701,3.014108,2.160248,58.38424,0.8727469,0.01531379,0.1201898,0.0,0.0,0.0047339,15.31049,6.56477,4.181513,6.353245,314.0681,23.380009,1.42172774E9,SoFiA J205616.35+232248.0
979.0,1820.0,74.253,28.191,2882.024,74.545,28.228,2882.05,71.0,78.0,20.0,33.0,2872.0,2893.0,764.0,22.0,83.0,0.544624,0.6501397,0.05775929,0.004756881,0.0,161.3734,2.873986,0.1708299,4.0,-0.1172108,24.0,21.3586,1435.029,2870.117,0.0,6.515832,3.705576,-15.22981,6.011379,3.614889,-5.594598,3.212866,0.02037774,0.1441299,0.0,0.0,0.005504,21.11858,20.50294,16.01512,20.46387,315.66418,19.968739,1.42247693E9,SoFiA J210239.41+195807.5
980.0,1821.0,24.209,44.244,2888.605,24.596,43.123,2889.072,22.0,27.0,38.0,50.0,2886.0,2892.0,86.0,7.0,31.0,0.411641,0.2155151,0.07111828,0.03005254,0.0,8.467866,0.6319912,0.1511543,3.0,-0.2161844,6.0,2.926725,1442.536,2885.216,0.0,9.26932,1.593726,16.99532,8.767958,1.622155,14.64141,0.5943723,0.02239883,0.1045731,0.0,0.0,0.006227,10.67168,4.989655,4.117148,4.682159,316.55252,20.21109,1.42261773E9,SoFiA J210612.60+201239.9
981.0,1822.0,49.165,60.56,2850.183,49.209,60.65,2850.093,47.0,52.0,58.0,63.0,2848.0,2853.0,109.0,6.0,28.0,0.417345,0.4388266,0.06813098,0.01643298,0.0,8.709947,0.6865529,0.1432568,3.0,-0.375121,5.961359,5.004371,1423.534,2847.375,0.0,3.156121,2.219624,45.01772,3.362552,2.128441,50.97382,0.587183,0.014633,0.09588172,0.0,223.9648,0.0041195,13.65259,5.561448,4.667532,5.102921,316.11737,20.50688,1.42183654E9,SoFiA J210428.17+203024.8
982.0,1823.0,63.272,50.267,2857.716,63.409,50.082,2857.257,58.0,69.0,46.0,56.0,2852.0,2862.0,514.0,11.0,83.0,0.496051,5.67209E-5,0.1278366,0.01375258,0.0,69.49441,1.999712,0.2593613,4.0,-0.1363669,10.94921,7.771035,1425.564,2851.136,0.0,5.376384,1.996867,30.64772,5.742743,3.16681,41.46934,2.073626,0.01800081,0.2085751,0.0,291.5717,0.0046821,19.53457,9.707368,8.138672,8.936602,315.8637,20.332216,1.42198003E9,SoFiA J210327.29+201956.0
983.0,1824.0,176.868,59.75,2850.711,176.62,60.045,2850.413,174.0,180.0,58.0,62.0,2848.0,2854.0,76.0,7.0,23.0,0.400149,1.954733E-4,0.218593,0.08713503,0.0,1.529294,0.3498873,0.09387892,4.0,-0.2887421,5.297089,3.716285,1423.609,2847.289,0.0,3.645326,1.129806,60.16246,3.799724,1.64663,56.43893,0.3494454,0.01190853,0.06054438,0.0,0.0,0.0044552,9.05704,5.199618,4.048955,4.776314,313.85013,20.496578,1.42184294E9,SoFiA J205524.03+202947.7
984.0,1825.0,212.885,47.637,2858.567,213.044,47.805,2858.527,209.0,217.0,43.0,52.0,2855.0,2861.0,157.0,7.0,47.0,0.451218,0.1011391,0.0292479,0.01324327,0.0,4.814281,0.6951051,0.1926232,3.0,-0.3605349,4.846223,3.314794,1427.515,2855.361,0.0,7.57615,1.092937,36.3823,4.530507,3.521396,-37.56268,0.7088074,0.01466358,0.1645672,0.0,0.0,0.0044314,12.76557,4.894537,3.741968,4.051598,313.20425,20.28668,1.4220055E9,SoFiA J205249.02+201712.0
985.0,1826.0,31.511,185.817,2882.461,31.424,185.927,2882.393,29.0,35.0,183.0,189.0,2879.0,2886.0,180.0,8.0,36.0,0.448614,4.918928E-4,0.08919545,0.02778924,0.0,4.076508,0.9936544,0.2384134,4.0,-0.2720069,6.193744,4.02738,1439.045,2878.272,0.0,4.062293,1.460803,28.71134,3.258899,2.571036,30.06923,0.9959601,0.0172148,0.1456897,0.0,30.00133,0.0048681,15.24911,6.417993,4.361113,5.301231,316.4547,22.592432,1.42248384E9,SoFiA J210549.13+223532.8
986.0,1827.0,25.623,240.152,2854.435,25.435,240.799,2854.368,23.0,27.0,233.0,244.0,2852.0,2857.0,138.0,6.0,38.0,0.434844,0.2226485,0.101238,0.01783414,0.0,3.104209,0.7978621,0.2224763,3.0,-0.3909834,5.836917,3.167778,1425.551,2851.391,0.0,4.332583,1.490154,6.218244,5.12045,2.151235,5.726572,0.749325,0.0250936,0.1283603,0.0,187.9312,0.0062608,10.18824,5.110183,3.454871,4.420597,316.5735,23.50613,1.42192205E9,SoFiA J210617.64+233022.1
987.0,1829.0,14.276,41.485,2894.636,14.184,41.457,2894.362,12.0,17.0,37.0,47.0,2890.0,2899.0,272.0,10.0,43.0,0.463283,0.5017262,0.08683359,0.01017615,0.0,9.406102,1.659739,0.2421337,3.0,-0.228385,9.864867,8.330423,1444.543,2889.228,0.0,4.514508,2.797703,46.5452,5.008803,2.701815,8.351091,1.551186,0.02698476,0.1795026,4.0,4.786056,0.0069255,13.58099,8.933073,7.112837,7.867787,316.73718,20.181463,1.42272371E9,SoFiA J210656.92+201053.3
988.0,1832.0,64.521,49.784,2903.652,64.804,49.903,2903.644,61.0,70.0,46.0,53.0,2898.0,2908.0,305.0,11.0,57.0,0.468239,0.05837725,0.02628791,0.00713101,0.0,23.04594,1.089766,0.1750095,3.0,-0.1991591,8.921396,5.8017,1448.513,2897.199,0.0,4.718635,3.217219,-77.21998,4.642905,3.239706,84.70229,1.072662,0.01498078,0.1779356,0.0,0.0,0.0046804,13.12285,7.883574,3.831949,5.562371,315.83887,20.329363,1.4229097E9,SoFiA J210321.33+201945.7
989.0,1833.0,5.481,191.004,2880.497,5.012,190.972,2880.585,2.0,9.0,187.0,195.0,2874.0,2887.0,447.0,14.0,54.0,0.509394,0.0017417,0.03383031,0.01001234,0.0,33.0838,2.070359,0.2844492,4.0,-0.1549737,10.69219,7.072319,1436.517,2873.155,0.0,4.181279,3.470316,-41.00249,4.167226,3.298588,-33.44675,2.087264,0.0203118,0.211937,0.0,23.56689,0.0049369,19.99724,10.62464,8.201368,8.898397,316.93283,22.671658,1.42244762E9,SoFiA J210743.88+224018.0
990.0,1834.0,85.197,234.721,2894.434,85.278,234.603,2894.027,83.0,87.0,232.0,237.0,2891.0,2898.0,122.0,8.0,24.0,0.402308,3.454176E-4,0.1852786,0.03667635,0.0,8.309279,0.8760012,0.2046516,4.0,-0.2707196,6.024763,4.101166,1445.093,2890.271,0.0,3.200661,1.214634,24.42323,2.719989,2.259904,16.88481,0.8989942,0.01798722,0.1281716,0.0,0.0,0.0062426,13.03809,6.345059,4.105959,5.884393,315.48532,23.40951,1.42271706E9,SoFiA J210156.48+232434.2
991.0,1840.0,115.259,49.727,2900.498,115.466,49.802,2900.296,112.0,119.0,47.0,53.0,2896.0,2906.0,205.0,11.0,39.0,0.473658,9.290068E-7,0.005726177,0.007419408,0.0,36.71915,0.795468,0.1534978,3.0,-0.2281809,7.488173,4.948907,1447.003,2894.228,0.0,2.598587,1.514761,-41.11011,3.055239,2.50674,-48.98487,0.8275983,0.02126138,0.1108891,0.0,336.726,0.0049899,11.58376,6.804083,5.306186,6.366866,314.9384,20.329819,1.42284262E9,SoFiA J205945.21+201947.3
992.0,1841.0,152.514,55.045,2901.324,152.571,55.13,2901.406,150.0,155.0,51.0,58.0,2897.0,2905.0,111.0,9.0,31.0,0.441426,0.1269297,0.02215015,0.009736473,0.0,27.86055,0.5466431,0.1050763,3.0,-0.2595552,8.0,4.728869,1448.511,2897.26,0.0,4.825662,1.576553,-33.96988,4.225714,1.768152,-33.07697,0.5894951,0.0166798,0.073789,0.0,332.0048,0.003967,14.10429,7.813893,5.671842,6.625563,314.27847,20.417072,1.4228649E9,SoFiA J205706.83+202501.5
993.0,1844.0,22.95,49.023,2910.162,23.076,48.696,2910.259,17.0,27.0,42.0,59.0,2905.0,2917.0,745.0,13.0,120.0,0.557784,4.988082E-6,0.01567519,0.006969311,0.0,17.26494,3.658418,0.4902548,4.0,-0.1514195,10.79243,7.22316,1451.508,2903.151,0.0,7.691643,5.383545,-34.45276,7.628711,4.749098,-20.6013,3.63602,0.0268046,0.3930178,4.0,230.8164,0.0059712,22.30927,10.97581,5.692884,8.312033,316.58047,20.303757,1.4230423E9,SoFiA J210619.31+201813.5
994.0,1845.0,49.617,42.924,2907.585,49.06,43.089,2907.32,43.0,57.0,39.0,49.0,2902.0,2912.0,277.0,11.0,70.0,0.465883,0.01916118,0.01992669,0.01526707,0.0,24.72888,1.299132,0.2991683,4.0,-0.2817429,6.298298,4.087311,1450.51,2901.282,0.0,10.65846,2.019038,72.21592,9.847141,2.658268,67.11046,1.321935,0.01653709,0.1843364,0.0,245.2931,0.0047,16.89937,6.756481,5.001592,5.865167,316.11792,20.214087,1.42298342E9,SoFiA J210428.30+201250.7
