id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
257.0,377.0,54.518,169.4,2964.718,54.45,169.652,2964.622,53.0,56.0,167.0,172.0,2962.0,2967.0,85.0,6.0,21.0,0.607059,0.0430423,0.04196077,0.01246609,0.0,4.992758,0.5570577,0.1613881,3.0,-0.3746399,4.750635,3.200262,1480.521,2961.375,0.0,3.517994,1.562509,-25.31368,3.093611,1.805341,-18.01663,0.5406619,0.02207065,0.1020373,0.0,11.48807,0.0043044,13.62387,4.438993,2.72365,4.055933,297.3249,26.823532,1.42413184E9,SoFiA J194917.97+264924.7
258.0,378.0,87.881,70.605,2968.47,87.836,71.001,2968.55,85.0,91.0,66.0,75.0,2964.0,2973.0,362.0,10.0,62.0,0.635019,0.35398,0.07776093,0.005137754,0.0,18.53376,2.286503,0.3909503,3.0,-0.2283966,9.897643,5.228276,1481.539,2963.228,0.0,5.501197,2.450873,-4.179647,5.241762,2.861034,-8.147974,2.205159,0.02816971,0.2213393,0.0,12.56892,0.0057252,20.24379,9.046259,6.434645,7.267714,296.69504,25.18255,1.42421056E9,SoFiA J194646.81+251057.2
259.0,379.0,52.973,168.357,3033.791,52.945,168.418,3034.933,51.0,56.0,165.0,171.0,3016.0,3048.0,258.0,33.0,28.0,0.657633,0.05256907,0.006676698,0.0,0.0,365.041,-5.7323848E11,0.01314227,4.0,0.0,0.014245,0.008903126,1507.003,3014.0,0.0,3.33469,1.964243,-26.10159,3.113046,1.911873,-27.84643,2.017768,0.01910455,0.0768762,0.0,244.5976,0.0053244,23.59336,31.67013,22.10958,31.47121,297.35278,26.802761,1.42554099E9,SoFiA J194924.67+264809.9
260.0,380.0,90.12,70.919,3025.073,90.135,70.991,3025.161,86.0,96.0,67.0,74.0,3020.0,3031.0,492.0,12.0,69.0,0.633952,0.5224851,0.08900477,0.009192091,0.0,68.67488,3.284254,0.4504141,4.0,-0.1788359,11.26769,6.753121,1509.545,3019.179,0.0,5.896373,3.21467,-88.5641,5.224946,3.411769,-89.59589,3.240907,0.0260703,0.308763,0.0,275.9258,0.0051875,28.16594,10.99011,8.683875,9.742597,296.65268,25.18252,1.42534515E9,SoFiA J194636.64+251057.1
261.0,381.0,88.671,69.835,3048.911,88.654,69.875,3048.878,87.0,90.0,67.0,73.0,3043.0,3055.0,79.0,13.0,20.0,0.622544,0.08731533,0.03336986,0.009690713,0.0,63.32484,0.4512022,0.0455494,3.0,-0.1446421,14.0,9.134827,1520.517,3041.145,0.0,3.485211,1.401609,3.108297,3.718383,1.501568,18.35369,0.5117105,0.01798826,0.04754187,0.0,225.0,0.0054581,10.54799,9.894026,7.592415,9.817779,296.6799,25.163826,1.42582042E9,SoFiA J194643.18+250949.8
262.0,382.0,52.519,168.741,3057.63,52.532,168.94,3057.413,51.0,54.0,167.0,170.0,3056.0,3059.0,27.0,4.0,10.0,0.660019,0.08805919,0.04127364,0.05703932,0.0,2.162144E-14,0.1966765,0.1032029,3.0,-0.8006052,2.0,1.401613,1528.021,3056.801,0.0,1.81859,1.0,1.397181,1.860432,1.344063,-30.15422,0.1966765,0.01720162,0.0885044,0.0,0.0,0.0051592,8.318785,2.0,1.401614,1.550251,297.3606,26.8114,1.42599155E9,SoFiA J194926.54+264841.0
263.0,383.0,96.382,80.582,3080.327,96.311,80.802,3079.809,94.0,98.0,78.0,83.0,3078.0,3086.0,55.0,9.0,21.0,0.617898,9.674732E-5,0.1531819,0.03365864,0.0,0.07630002,0.2314723,0.06841768,3.0,-0.3675328,4.871023,3.184183,1538.077,3076.368,0.0,2.937363,,15.06849,3.378,2.091556,-28.26779,0.2236993,0.01195053,0.04087079,0.0,0.0,0.0053688,5.723347,4.728127,3.329571,4.159494,296.53934,25.34635,1.42644032E9,SoFiA J194609.44+252046.9
264.0,384.0,88.75,68.477,3094.455,88.731,68.573,3094.635,87.0,93.0,67.0,71.0,3092.0,3097.0,44.0,6.0,14.0,0.624164,0.09056881,0.05569136,0.05836073,0.0,0.1692967,0.3535119,0.1139712,4.0,-0.4691387,4.401832,2.628029,1545.528,3091.469,0.0,1.956767,0.9528777,-3.126832,2.995807,1.391189,-52.21412,0.3323424,0.0190308,0.06010272,0.0,0.0,0.0058534,8.559528,4.457954,2.768958,3.747363,296.6784,25.142138,1.42673754E9,SoFiA J194642.82+250831.7
265.0,385.0,7.132,85.861,3098.118,7.344,86.194,3097.838,5.0,9.0,84.0,88.0,3092.0,3107.0,144.0,16.0,21.0,0.600607,0.1052212,0.08563879,0.003831137,0.0,119.0064,1.447474,0.2165069,3.0,-0.1898664,9.471308,6.040034,1544.543,3089.19,0.0,2.441344,2.168528,-77.68758,2.239552,1.872462,-30.18154,1.652974,0.02507852,0.1082788,0.0,179.1802,0.0058966,23.36037,14.8304,12.58032,14.57472,298.18164,25.423433,1.42680166E9,SoFiA J195243.60+252524.4
266.0,386.0,54.853,168.474,3104.321,54.865,168.615,3104.938,53.0,58.0,166.0,171.0,3092.0,3111.0,156.0,20.0,23.0,0.652958,0.04898203,0.01697632,0.01324867,0.0,84.9532,0.6675357,0.07090191,4.0,-0.144423,12.51811,8.098755,1546.508,3093.144,0.0,4.28306,1.693786,-32.99698,3.900808,1.767826,-37.71388,0.9028484,0.01840781,0.04670805,0.0,325.263,0.0049361,14.78729,17.5096,4.909935,17.73211,297.31696,26.8063,1.426944E9,SoFiA J194916.07+264822.7
