id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
274.0,476.0,200.654,58.559,1268.052,200.488,58.605,1267.801,198.0,204.0,55.0,63.0,1245.0,1284.0,859.0,40.0,48.0,0.697516,0.3448376,0.01269308,0.0587097,0.0,628.553,5.328565,0.1901096,6.0,-0.2456429,46.0,40.84591,622.5063,1245.058,0.0,4.048987,3.481299,24.0509,3.374138,2.918179,-0.3705764,5.68644,0.02023909,0.2377026,0.0,182.3856,0.0035571,54.54338,37.26728,29.55209,35.85939,287.1756,20.469032,1.3901248E9,SoFiA J190842.15+202808.5
275.0,477.0,177.357,75.0,1242.357,177.476,74.928,1242.516,176.0,178.0,74.0,76.0,1241.0,1243.0,14.0,3.0,7.0,0.588,0.04338215,0.01575326,0.0491359,0.0,2.574546E-14,0.153536,0.09013728,3.0,-0.7761558,1.827803,1.179453,620.5079,1241.776,0.0,1.569827,1.063749,-12.69395,1.496339,1.119529,0.6922128,0.1535361,0.0176059,0.06909123,0.0,88.42678,0.0039383,10.41924,1.827803,1.179453,1.431757,287.58298,20.74457,1.38961805E9,SoFiA J191019.92+204440.4
276.0,478.0,79.798,231.191,1250.032,79.911,231.233,1249.969,78.0,82.0,229.0,233.0,1247.0,1253.0,94.0,7.0,21.0,0.61417,0.2096599,0.03454571,0.01628286,0.0,35.56241,0.4990683,0.1127688,3.0,-0.3577096,6.0,4.03641,623.5173,1247.358,0.0,3.168693,1.44047,-47.02958,2.892366,1.823015,-38.52964,0.5412477,0.01481497,0.08371011,0.0,330.29,0.0044276,12.60842,5.801959,4.447847,5.611568,289.33255,23.35302,1.38976742E9,SoFiA J191719.81+232110.9
277.0,480.0,33.0,231.2,1260.8,32.791,231.583,1260.637,32.0,34.0,230.0,232.0,1260.0,1262.0,10.0,3.0,6.0,0.564447,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,3.0,0.0,2.0,2.0,629.5,1160.0,0.0,,,,1.521385,0.9666701,35.77594,0.03246029,0.01089014,0.01613438,0.0,0.0,0.0044736,2.418673,1.442737,0.779906,1.059007,290.1881,23.353685,1.38998118E9,SoFiA J192045.14+232113.3
278.0,481.0,176.07,74.758,1271.235,175.809,75.026,1271.116,171.0,182.0,71.0,79.0,1267.0,1276.0,528.0,10.0,84.0,0.700599,0.09762841,0.1907792,0.01295976,0.0,12.06082,2.569209,0.4264565,4.0,-0.1884914,8.728477,5.833101,633.0954,1266.188,0.0,4.860273,3.719331,-45.12099,4.953571,4.149274,-67.23222,2.560692,0.01662286,0.3239821,0.0,73.65223,0.0040213,27.71221,8.498116,6.214194,6.923938,287.6127,20.746412,1.39019123E9,SoFiA J191027.05+204447.1
279.0,483.0,94.828,74.207,1292.31,94.807,74.153,1292.359,93.0,96.0,73.0,75.0,1290.0,1294.0,29.0,5.0,10.0,0.551019,0.03356187,0.01822873,0.1046704,0.0,3.489861,0.1904471,0.0607027,4.0,-0.3538818,3.853396,3.141468,645.0091,1290.354,0.0,1.564826,1.155726,44.83677,1.511556,1.368412,72.02506,0.1911393,0.01273474,0.04339317,0.0,0.0,0.0032256,11.00372,3.751643,2.88172,3.414723,289.0564,20.735514,1.39061696E9,SoFiA J191613.53+204407.8
280.0,484.0,136.586,243.724,1283.793,136.455,243.664,1283.555,135.0,138.0,242.0,245.0,1282.0,1286.0,29.0,5.0,9.0,0.554877,0.308325,0.09395958,0.07883376,0.0,0.3354242,0.3159291,0.1007846,4.0,-0.6575322,4.0,3.80132,640.547,1281.658,0.0,1.109359,1.0,-21.03751,1.668988,1.258783,30.85422,0.2352483,0.01566411,0.05652733,0.0,0.0,0.0051775,8.744259,3.542273,1.669944,3.388481,288.30533,23.560705,1.39044045E9,SoFiA J191313.28+233338.5
281.0,485.0,119.391,244.391,1301.043,119.335,244.218,1301.025,118.0,121.0,243.0,246.0,1300.0,1303.0,23.0,4.0,11.0,0.570822,0.290117,0.03142156,0.0,0.0,0.1519642,0.2175877,0.07252925,1.0,0.0,2.0,2.0,650.0157,1300.0,0.0,1.154701,0.6865345,45.0,1.594406,1.501567,8.528243,0.2182706,0.01822512,0.09822175,0.0,0.0,0.0050947,9.13405,2.0,2.0,2.0,288.61664,23.570469,1.39079066E9,SoFiA J191427.99+233413.7
282.0,486.0,22.143,71.786,1320.286,22.359,71.691,1320.453,21.0,23.0,71.0,73.0,1319.0,1322.0,14.0,4.0,7.0,0.58912,0.01177375,0.01929536,0.06666915,0.0,3.957541E-12,0.06636305,0.03300986,3.0,-0.8710091,1.866799,1.50625,659.5096,1319.871,0.0,2.325546,0.0,47.48955,1.618424,1.06169,41.20951,0.06636306,0.01086102,0.03006848,0.0,0.0,0.003411,5.39606,1.866799,1.506249,1.559795,290.34717,20.68699,1.39118003E9,SoFiA J192123.32+204113.2
283.0,487.0,177.227,77.253,1337.005,177.41,77.347,1336.685,174.0,181.0,74.0,81.0,1332.0,1342.0,194.0,11.0,35.0,0.676631,2.155059E-5,0.0762369,0.01573562,0.0,12.48883,0.9391136,0.1364475,4.0,-0.1565278,10.00744,6.756196,665.5381,1331.157,0.0,4.371325,1.572181,-77.57512,4.20284,2.157502,-58.74485,0.9326759,0.0140084,0.09623743,0.0,249.5253,0.0042629,15.708,9.770134,7.235484,8.648838,287.58386,20.784906,1.39150528E9,SoFiA J191020.13+204705.7
284.0,488.0,136.034,243.103,1326.888,135.832,243.035,1326.824,134.0,138.0,241.0,245.0,1323.0,1331.0,116.0,9.0,22.0,0.60229,0.07448687,0.03594999,0.02881617,0.0,1.709365,0.7745038,0.2338562,4.0,-0.3957934,4.733621,3.013918,661.018,1322.396,0.0,2.920428,1.771073,14.94814,2.678989,2.111961,35.02035,0.7413192,0.0187332,0.1349136,0.0,28.24183,0.0043759,15.86678,4.578808,2.942411,3.979705,288.3167,23.550238,1.39130765E9,SoFiA J191316.01+233300.9
285.0,491.0,103.0,79.6,1338.867,102.608,79.551,1338.815,102.0,104.0,79.0,81.0,1338.0,1340.0,15.0,3.0,7.0,0.59011,0.007127308,0.04772144,0.0,0.0,1.511679E-33,0.03793362,0.03245302,3.0,0.0,0.9029073,1.871366,668.5239,1337.0,0.0,,,,1.434566,1.253152,-55.96458,0.0361518,0.008306605,0.02152888,0.0,0.0,0.0049883,2.092106,0.9029073,0.5643171,0.754274,288.91748,20.825699,1.39154803E9,SoFiA J191540.20+204932.5
286.0,492.0,201.195,59.027,1368.168,201.041,59.105,1369.063,199.0,203.0,58.0,61.0,1359.0,1375.0,149.0,17.0,15.0,0.660295,0.06879909,0.01437872,0.003841427,0.0,56.79253,0.8151603,0.07346687,3.0,-0.1125565,18.0,10.51284,679.5072,1359.113,0.0,2.389087,1.811388,-84.88385,2.111603,1.764444,-85.05932,0.7995159,0.01470646,0.05448326,0.0,305.2198,0.0034501,18.98469,14.3077,7.853813,13.96809,287.16568,20.477268,1.39215424E9,SoFiA J190839.76+202838.2
287.0,493.0,60.781,79.062,1341.031,60.425,78.385,1340.734,58.0,63.0,77.0,81.0,1340.0,1342.0,32.0,3.0,17.0,0.518198,0.1320235,0.0428557,0.4848719,0.0,0.1723681,0.05083205,0.03300588,1.0,-0.7654162,1.66663,0.9619588,670.0214,1340.765,0.0,,,,3.791335,1.46807,-44.8931,0.05021167,0.009386601,0.02519348,0.0,0.0,0.0040816,2.174689,1.610365,1.161727,1.328844,289.66956,20.80378,1.39158656E9,SoFiA J191840.70+204813.6
