id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
338.0,737.0,38.497,77.147,2194.902,38.436,76.921,2194.945,36.0,41.0,73.0,81.0,2192.0,2198.0,143.0,7.0,36.0,0.516242,2.435184E-4,0.5367631,0.0,0.0,4.326178,0.6296021,0.1320604,4.0,-0.1342149,5.420179,4.479347,1095.768,2191.134,0.0,4.082391,1.535654,35.68581,4.106846,2.147871,30.63896,0.6265309,0.01375362,0.1076854,0.0,315.0,0.0041944,12.76174,5.241945,4.351174,4.773462,293.856,25.275494,1.40870618E9,SoFiA J193525.44+251631.8
339.0,741.0,131.709,207.789,2278.049,131.622,207.682,2275.53,128.0,136.0,203.0,214.0,2195.0,2353.0,4889.0,159.0,86.0,0.848648,0.2744942,0.01810571,3.990516E-4,0.0,2114.745,24.92432,0.1861155,4.0,-0.00866638,188.0,142.594,1092.009,2184.009,0.0,5.325018,3.772508,29.40696,3.782268,3.069695,36.17727,28.06826,0.02602198,0.1682346,0.0,42.69472,0.0047989,83.65041,155.9931,152.2181,155.9625,292.13144,27.460955,1.41032128E9,SoFiA J192831.55+272739.4
340.0,742.0,103.391,69.579,2199.538,103.053,69.512,2199.247,97.0,111.0,67.0,73.0,2196.0,2204.0,299.0,9.0,66.0,0.606922,0.04029492,0.1154335,0.02747425,0.0,3.431135,1.309467,0.3088034,4.0,-0.2730312,6.21186,4.043297,1097.558,2195.273,0.0,8.300289,3.289373,85.76232,7.277838,2.918862,86.57653,1.297284,0.01598688,0.194043,0.0,,0.0045669,16.53869,6.084487,4.427143,5.391059,292.66476,25.15834,1.40879245E9,SoFiA J193039.54+250930.0
341.0,746.0,214.401,234.154,2210.574,214.702,234.297,2210.014,212.0,217.0,230.0,241.0,2200.0,2219.0,319.0,20.0,49.0,0.64165,0.352854,0.03923206,0.01293767,0.0,91.14613,1.452086,0.0882135,4.0,-0.1059619,22.0,22.0,1099.52,2199.106,0.0,7.811464,1.30145,11.68601,6.810657,2.097749,12.96326,1.421791,0.02185342,0.07031632,0.0,215.4127,0.0049548,16.06635,19.07917,1.787905,19.49468,290.56293,27.892235,1.40900826E9,SoFiA J192215.11+275332.0
342.0,747.0,20.126,237.984,2208.882,20.296,238.095,2208.533,18.0,22.0,236.0,241.0,2201.0,2213.0,127.0,13.0,23.0,0.479522,0.01580323,0.01824191,0.01536771,0.0,12.02072,0.8436771,0.1646808,4.0,-0.2436614,7.242097,4.765853,1100.509,2201.244,0.0,2.235802,1.784561,47.42663,2.391928,1.973842,13.01065,0.8550272,0.01983912,0.1049102,0.0,192.2879,0.0048851,15.53113,7.859593,5.408509,7.008707,294.23062,27.95817,1.40897856E9,SoFiA J193655.35+275729.4
343.0,748.0,116.273,67.338,2210.351,116.566,67.143,2209.066,114.0,119.0,66.0,69.0,2206.0,2219.0,77.0,14.0,16.0,0.439797,0.6645041,0.3146867,0.0,0.0,21.29529,0.7992255,0.166126,4.0,-0.3095799,8.2011,2.502275,1101.657,2203.31,0.0,2.66536,1.791056,-77.29563,2.437876,1.667379,89.011,0.423151,0.01832811,0.0455018,0.0,315.0,0.0050114,9.950986,6.289719,5.098139,6.335744,292.41595,25.118908,1.40898931E9,SoFiA J192939.83+250708.1
344.0,750.0,126.442,222.956,2218.115,126.229,222.84,2217.754,124.0,130.0,219.0,228.0,2212.0,2233.0,407.0,22.0,53.0,0.572231,0.06413064,0.49117,0.009489356,0.0,86.56083,2.214708,0.3106847,4.0,-0.1799759,9.855237,6.509064,1103.246,2206.18,0.0,3.471079,2.670634,26.27877,3.982324,2.8274,7.725075,2.315035,0.01870336,0.1116721,0.0,48.95725,0.0048565,24.07645,9.66833,6.175067,17.25025,292.23212,27.71386,1.40916339E9,SoFiA J192855.71+274249.9
345.0,751.0,78.534,87.271,2232.195,78.735,87.049,2232.286,76.0,81.0,83.0,91.0,2219.0,2237.0,277.0,19.0,43.0,0.609589,0.01439119,0.01507608,0.01259856,0.0,75.38367,1.37549,0.1640075,4.0,-0.1448731,11.98892,7.885909,1111.008,2222.145,0.0,3.55223,1.327947,-44.94885,3.634441,2.557602,-13.07036,1.247278,0.02582956,0.1124971,0.0,12.49717,0.0049865,15.16649,10.29261,7.773737,10.08158,293.114,25.449448,1.40945459E9,SoFiA J193227.36+252658.0
346.0,753.0,112.98,67.188,2234.694,113.078,67.199,2235.061,110.0,117.0,65.0,69.0,2222.0,2244.0,245.0,23.0,30.0,0.62365,0.08116785,0.02459835,0.0,0.0,61.95065,1.041134,0.05030549,4.0,-0.04614588,26.0,21.43008,1110.512,2221.046,0.0,4.455431,1.302959,70.62014,3.881775,1.823402,76.51281,0.9357332,0.01506894,0.05030853,0.0,255.9638,0.0045762,13.06373,22.55816,15.71079,21.46152,292.48016,25.119877,1.40951014E9,SoFiA J192955.24+250711.6
347.0,754.0,104.824,57.63,2227.218,105.011,57.606,2227.479,102.0,108.0,56.0,60.0,2225.0,2230.0,119.0,6.0,29.0,0.474873,0.1897748,0.1143807,0.05934312,0.0,1.638435,0.575431,0.1778832,4.0,-0.4688232,5.840064,2.655077,1112.057,2224.469,0.0,6.358415,0.9991391,87.5924,3.765683,2.093483,80.20635,0.5389052,0.01499501,0.0962363,0.0,0.0,0.0056259,8.780988,4.646052,2.774646,4.250196,292.62848,24.959877,1.40935834E9,SoFiA J193030.84+245735.6
348.0,755.0,107.919,238.285,2233.908,108.07,238.073,2233.949,102.0,113.0,234.0,243.0,2226.0,2241.0,519.0,16.0,65.0,0.729765,0.2984664,0.04063729,0.003175741,0.0,24.56548,2.232687,0.1957019,3.0,-0.1227138,18.0,10.17635,1112.02,2224.123,0.0,4.211566,2.370732,57.40755,5.400233,2.554343,50.18249,2.078409,0.01837046,0.1103239,0.0,287.3103,0.0048485,18.81637,15.17376,9.394307,15.01054,292.57416,27.96806,1.409488E9,SoFiA J193017.80+275805.0
349.0,756.0,189.453,52.932,2230.744,189.504,52.874,2230.48,187.0,192.0,51.0,55.0,2228.0,2234.0,117.0,7.0,27.0,0.449102,4.807572E-5,0.1444424,0.03598136,0.0,4.817629,0.716326,0.1873559,4.0,-0.2809594,5.197528,3.868832,1113.572,2227.281,0.0,2.555347,2.108933,-52.87319,2.569282,2.231799,-71.8329,0.7146941,0.01429215,0.1266613,0.0,135.6834,0.0040076,16.77631,5.024269,4.032599,4.696765,291.07605,24.873913,1.40941837E9,SoFiA J192418.25+245226.1
350.0,761.0,188.135,53.731,2246.846,188.465,53.598,2246.132,185.0,193.0,52.0,55.0,2244.0,2250.0,52.0,7.0,20.0,0.40818,0.1262921,0.04925738,0.02695499,0.0,1.607611,0.3168326,0.09189472,3.0,-0.4250317,5.392901,3.050062,1121.525,2243.425,0.0,2.326096,0.9755535,-75.99059,3.952914,1.368828,74.51283,0.2789958,0.01563237,0.06630371,0.0,0.0,0.0047651,8.280137,4.297937,2.789747,3.641988,291.095,24.886168,1.4097321E9,SoFiA J192422.80+245310.2
351.0,762.0,217.029,228.21,2267.224,217.059,228.159,2266.521,211.0,223.0,214.0,243.0,2241.0,2289.0,2204.0,49.0,181.0,0.85219,0.6468822,0.02571387,0.03727201,0.0,1120.144,-7.4494782E13,0.1617206,6.0,-0.1410351,3.333394E-4,2.083371E-4,1119.513,2239.045,0.0,16.66331,2.330375,18.06401,15.827,2.510992,18.66518,10.4091,0.02270287,0.04909013,0.0,196.9214,0.0047789,46.39599,46.81153,29.10811,48.60351,290.52036,27.789322,1.41014067E9,SoFiA J192204.88+274721.6
352.0,764.0,126.219,221.989,2290.207,126.105,222.116,2291.278,122.0,132.0,218.0,227.0,2245.0,2334.0,3410.0,90.0,80.0,0.833454,0.001733014,0.1006941,0.0,0.0,671.1703,17.25902,0.2250365,6.0,0.0,99.32438,87.62921,1118.55,2237.012,0.0,4.352746,3.751621,-45.51513,3.549028,3.48056,-29.91241,17.86226,0.02116521,0.09912016,0.0,247.023,0.0048505,63.06245,85.555,71.56293,88.94121,292.23447,27.701801,1.41063693E9,SoFiA J192856.27+274206.5
353.0,767.0,76.52,89.335,2270.351,76.777,89.295,2271.515,73.0,80.0,86.0,92.0,2259.0,2284.0,325.0,26.0,39.0,0.638967,0.106359,0.02848679,0.006697655,0.0,173.3436,1.433939,0.1372199,4.0,-0.1321718,13.77262,8.863269,1127.514,2255.132,0.0,2.854199,2.766253,26.93774,3.073515,2.6452,28.13491,1.832223,0.01877034,0.08148689,0.0,239.3341,0.0049575,20.50075,24.46649,17.48847,23.99314,293.15036,25.486729,1.41024077E9,SoFiA J193236.08+252912.2
354.0,770.0,19.241,235.867,2269.951,19.388,235.908,2270.322,13.0,24.0,230.0,240.0,2257.0,2279.0,655.0,23.0,88.0,0.715019,0.07028322,0.01672597,0.005287042,0.0,84.18424,2.964078,0.2476836,4.0,-0.1033657,16.92348,11.10866,1128.008,2256.103,0.0,6.643847,3.103319,-62.32974,5.942354,3.726171,-62.75703,2.960903,0.01585242,0.195794,0.0,298.1752,0.0048359,23.92368,16.9022,7.856003,15.85905,294.24716,27.92151,1.41021696E9,SoFiA J193659.32+275517.4
355.0,771.0,133.673,54.055,2270.506,133.68,53.958,2270.125,128.0,139.0,47.0,61.0,2260.0,2280.0,1125.0,21.0,117.0,0.789938,0.3617505,0.04669659,0.001651456,0.0,129.2959,4.43438,0.3617564,3.0,-0.1098036,20.52321,10.82052,1129.023,2258.11,0.0,5.805995,3.645886,-23.12844,5.751517,4.063588,-21.99842,4.534626,0.01830184,0.2742606,0.0,329.6756,0.0046635,28.99062,17.34493,15.46795,16.32478,292.10162,24.89857,1.41021299E9,SoFiA J192824.39+245354.9
356.0,773.0,34.165,197.845,2262.753,34.035,198.09,2262.518,31.0,37.0,196.0,200.0,2260.0,2266.0,97.0,7.0,25.0,0.406716,2.179045E-5,0.0828006,0.03096795,0.0,3.285615,0.7315507,0.2059479,4.0,-0.3121645,4.984422,3.523014,1129.541,2259.312,0.0,3.598303,1.893831,64.23811,3.328408,1.953028,63.4945,0.7368733,0.01758423,0.1334589,0.0,60.97748,0.00477,15.76653,4.931769,3.726251,4.596626,293.96237,27.294153,1.41006054E9,SoFiA J193550.97+271739.0
357.0,776.0,109.922,229.987,2265.299,109.87,230.221,2265.821,108.0,112.0,227.0,232.0,2261.0,2269.0,77.0,9.0,21.0,0.497981,0.05855033,0.02295383,0.01733323,0.0,10.44762,0.3028426,0.05558555,3.0,-0.2297892,8.0,4.932816,1130.511,2261.23,0.0,1.633326,1.250999,-1.11028,2.628893,1.636419,38.67018,0.3276485,0.01476206,0.03797109,0.0,0.0,0.0047923,7.791409,7.571739,1.62274,7.637525,292.54016,27.837164,1.41012672E9,SoFiA J193009.64+275013.8
358.0,780.0,211.884,64.636,2269.678,211.555,65.002,2269.844,209.0,215.0,62.0,69.0,2266.0,2274.0,121.0,9.0,32.0,0.561672,3.747934E-4,0.1692271,0.056413,0.0,28.77011,0.4397845,0.07476133,4.0,-0.1567723,7.183958,6.192578,1132.585,2265.157,0.0,8.650969,1.13155,30.7945,5.601877,2.242778,34.25773,0.4446963,0.01402362,0.05885236,0.0,210.5593,0.0042379,9.701112,6.834727,5.618989,6.529068,290.66785,25.07144,1.41020736E9,SoFiA J192240.28+250417.2
359.0,784.0,124.288,235.577,2271.5,124.408,235.275,2271.154,123.0,126.0,234.0,238.0,2268.0,2276.0,52.0,9.0,14.0,0.446801,0.09803606,0.0320857,0.05574101,0.0,9.473006,0.1772635,0.02450902,1.0,-0.09236433,8.0,8.0,1133.516,2267.092,0.0,,,,2.834382,1.601969,-45.56406,0.1592021,0.01160863,0.01883332,0.0,0.0,0.005603,3.978716,7.409659,1.146102,7.536143,292.26596,27.921228,1.4102336E9,SoFiA J192903.83+275516.4
360.0,785.0,111.286,66.46,2273.683,110.801,65.455,2274.331,110.0,113.0,62.0,69.0,2271.0,2277.0,63.0,7.0,20.0,0.462528,0.1172947,0.05093762,0.1219755,0.0,15.28416,0.289905,0.08383438,4.0,-0.3282915,6.0,1.975005,1135.025,2270.328,0.0,5.177089,0.7284085,-24.4777,4.752896,1.233901,-17.61617,0.2712877,0.0182199,0.04466824,0.0,316.8736,0.0041196,8.363367,5.054383,1.542091,5.120838,292.52206,25.090796,1.41029734E9,SoFiA J193005.29+250526.9
361.0,786.0,106.096,238.614,2277.313,106.232,238.635,2277.081,104.0,108.0,236.0,242.0,2272.0,2280.0,83.0,9.0,24.0,0.475955,0.1330571,0.0262884,0.01768541,0.0,5.842664,0.4599551,0.08454597,3.0,-0.2633882,8.0,4.860196,1136.513,2273.263,0.0,5.241945,1.402189,35.48741,4.485345,1.649057,33.91044,0.4470994,0.01620509,0.05587061,0.0,33.78791,0.0046416,10.76938,7.249344,3.379454,6.914291,292.60886,27.977404,1.41035238E9,SoFiA J193026.12+275838.7
362.0,787.0,188.819,242.667,2282.25,188.511,242.981,2282.464,187.0,191.0,240.0,245.0,2280.0,2285.0,72.0,6.0,23.0,0.425306,0.1971131,0.04699628,0.09421383,0.0,7.732149,0.3345298,0.04927828,1.0,-0.04338459,6.0,6.0,1139.523,2279.043,0.0,3.478627,2.409842,37.4128,3.175627,2.077951,43.7005,0.3212404,0.01652089,0.05369857,0.0,0.0,0.0053867,7.028195,5.360962,4.727771,4.986514,291.05505,28.042751,1.41046029E9,SoFiA J192413.21+280233.9
363.0,788.0,74.234,120.352,2293.641,74.162,120.003,2293.16,71.0,78.0,117.0,125.0,2282.0,2303.0,423.0,22.0,50.0,0.64389,0.4711183,0.03413634,0.005559973,0.0,213.0996,2.214541,0.146179,4.0,-0.1230515,21.88687,19.08397,1140.517,2281.123,0.0,3.985747,2.384717,-25.10923,3.701786,2.374369,-22.91732,2.691634,0.02407232,0.1383879,0.0,298.2417,0.0051904,25.21415,20.16213,14.40027,19.9911,293.20166,25.998337,1.41067456E9,SoFiA J193248.40+255954.0
364.0,789.0,20.62,236.719,2303.655,20.528,236.865,2303.149,19.0,22.0,235.0,238.0,2287.0,2320.0,171.0,34.0,13.0,0.595567,2.922894E-5,0.03443705,0.006350232,0.0,125.1666,0.907376,0.04284748,4.0,-0.0513533,30.93632,20.76993,1142.017,2284.051,0.0,2.152097,1.371675,48.35434,1.895834,1.547713,39.63051,0.9419081,0.0185238,0.03109466,0.0,261.1316,0.0047143,15.27886,29.86387,17.34501,30.14508,294.2259,27.93772,1.41087475E9,SoFiA J193654.22+275615.8
365.0,790.0,213.801,236.072,2325.46,213.86,236.369,2326.263,211.0,218.0,228.0,240.0,2306.0,2342.0,291.0,37.0,41.0,0.636745,0.123557,0.0,0.0,0.0,219.9293,-3.88265888E8,0.03088926,4.0,-0.06359524,1.037097,1.021593,1152.0,2304.064,0.0,6.315513,1.753732,20.89811,5.590808,1.768785,20.32424,1.435643,0.02040847,0.04615542,0.0,115.9508,0.0049148,17.12348,27.29741,24.64808,33.77854,290.57822,27.926985,1.41133811E9,SoFiA J192218.77+275537.1
366.0,794.0,114.603,66.68,2324.562,114.342,66.516,2325.044,106.0,119.0,63.0,70.0,2302.0,2341.0,441.0,40.0,72.0,0.672683,0.09107008,0.01324885,0.3113433,0.0,246.0651,1.384952,0.04844208,6.0,-0.2366659,45.22727,38.86122,1150.507,2301.058,0.0,5.175022,2.444299,-82.24094,5.995748,2.971976,-86.78456,1.961644,0.01716484,0.05180805,0.0,107.9456,0.004663,20.03257,35.75883,14.13533,37.19314,292.45688,25.108477,1.41131366E9,SoFiA J192949.65+250630.5
367.0,795.0,74.156,119.474,2410.96,74.098,119.426,2410.702,68.0,81.0,114.0,126.0,2307.0,2507.0,6617.0,201.0,126.0,0.848029,0.05446102,0.02598304,0.03692609,0.0,4072.215,24.83133,0.1761719,6.0,-0.01582505,197.8019,142.5648,1145.013,2290.008,0.0,6.022911,3.937895,-40.74215,4.201442,3.215543,-45.89174,37.21228,0.02785874,0.1659811,0.0,128.58,0.0047879,95.54602,197.2491,146.0078,198.4764,293.20276,25.988707,1.4130304E9,SoFiA J193248.67+255919.3
368.0,799.0,218.942,219.782,2325.867,219.04,219.499,2325.936,215.0,223.0,213.0,229.0,2320.0,2332.0,565.0,13.0,83.0,0.67412,0.6784218,0.07310191,0.002803492,0.0,124.4373,3.391791,0.3576417,3.0,-0.1543339,14.0,8.587426,1159.037,2318.154,0.0,9.003126,1.945381,20.04333,8.425577,2.239578,21.55538,3.234524,0.02322197,0.2914177,0.0,204.445,0.0046698,29.13966,11.86886,7.016763,10.84902,290.4857,27.644463,1.41133146E9,SoFiA J192156.56+273840.1
369.0,803.0,19.357,236.918,2354.132,19.643,236.847,2354.734,16.0,23.0,233.0,241.0,2342.0,2365.0,788.0,24.0,57.0,0.757235,2.78398E-4,0.03978259,0.004154154,0.0,143.0801,3.839473,0.2307629,4.0,-0.06130706,23.15618,17.28619,1170.52,2341.061,0.0,4.921676,3.259258,-8.087961,4.155855,3.198861,-9.543231,3.836798,0.02052901,0.2164295,0.0,21.28081,0.0048217,28.34695,19.65905,15.11084,18.65269,294.2426,27.93722,1.41190874E9,SoFiA J193658.22+275614.0
370.0,804.0,126.596,222.025,2364.728,126.456,221.989,2364.302,123.0,130.0,218.0,227.0,2341.0,2387.0,1359.0,47.0,60.0,0.816183,0.599587,0.03340545,0.1339918,0.0,399.5299,7.795687,0.2249839,6.0,-0.08290279,50.66075,43.80975,1168.517,2337.051,0.0,3.938614,2.943255,21.74851,3.358454,2.805483,2.981876,8.138265,0.02194666,0.2213552,0.0,154.9047,0.0047763,46.22042,44.77954,39.22913,41.87285,292.22787,27.699667,1.41210035E9,SoFiA J192854.69+274158.8
371.0,805.0,213.082,239.155,2352.064,213.075,239.555,2352.054,211.0,215.0,237.0,242.0,2346.0,2359.0,110.0,14.0,21.0,0.460042,0.06066238,0.01854514,0.01588112,0.0,32.31635,0.6902621,0.1213471,4.0,-0.2305745,7.815624,5.068135,1172.509,2345.231,0.0,3.891558,1.294708,8.365248,3.528408,1.543469,12.25873,0.6957441,0.01816297,0.09097313,0.0,14.89879,0.0048995,13.53937,7.500115,5.083227,6.155699,290.5921,27.980291,1.41185498E9,SoFiA J192222.10+275849.1
372.0,806.0,216.182,229.449,2369.104,216.407,229.328,2368.303,212.0,223.0,214.0,242.0,2347.0,2392.0,721.0,46.0,105.0,0.774019,0.07599399,0.01571591,0.003187074,0.0,474.559,2.322127,0.1213434,4.0,-0.07001085,25.689,16.63184,1171.008,2342.07,0.0,18.52716,1.89293,18.99066,16.48078,2.14451,19.48411,3.659975,0.02034697,0.173636,0.0,17.9045,0.0047479,28.70829,19.30696,5.857147,19.54603,290.5323,27.808971,1.41218061E9,SoFiA J192207.75+274832.3
373.0,810.0,106.296,239.676,2360.173,106.408,240.352,2360.346,104.0,111.0,237.0,243.0,2355.0,2366.0,179.0,12.0,38.0,0.589856,0.02671548,0.019431,0.02573459,0.0,37.82935,0.6950658,0.1550968,4.0,-0.2924185,6.241878,4.117881,1177.01,2354.292,0.0,3.960057,3.687888,-81.59891,3.636218,3.540597,-48.91283,0.7325705,0.01789282,0.1010484,0.0,111.9974,0.004522,12.10846,6.628359,4.823316,5.928806,292.60556,28.006035,1.41202125E9,SoFiA J193025.34+280021.7
374.0,811.0,159.975,19.0,2359.45,159.81,19.027,2359.501,157.0,163.0,17.0,21.0,2356.0,2363.0,120.0,8.0,25.0,0.474099,1.065764E-4,0.05150134,0.0144456,0.0,16.22984,0.4861581,0.1345055,3.0,-0.3239829,5.309287,3.453079,1177.526,2355.324,0.0,2.247098,0.8677861,-57.40271,2.968094,2.075463,-84.69,0.4724164,0.01436804,0.07887952,0.0,0.0,0.004782,9.018209,5.103725,3.571785,4.67121,291.62558,24.313948,1.41200422E9,SoFiA J192630.14+241850.2
375.0,813.0,132.668,207.122,2442.99,132.528,207.066,2440.088,125.0,139.0,201.0,213.0,2359.0,2498.0,5851.0,140.0,138.0,0.833325,0.3046957,0.007654623,0.01387111,0.0,4224.348,-6.139612E10,0.07617392,6.0,-0.05608804,1.005221,0.7723659,1179.504,2359.011,0.0,6.351041,5.066309,71.04257,4.664134,4.096286,70.78708,29.71001,0.02855834,0.0,0.0,256.5635,0.0047252,82.19901,125.8047,116.7503,0.0,292.11444,27.450645,1.41361933E9,SoFiA J192827.47+272702.3
376.0,814.0,216.578,226.185,2414.637,216.942,226.124,2414.762,215.0,218.0,223.0,230.0,2409.0,2419.0,135.0,11.0,23.0,0.578163,1.029453E-4,0.0831268,0.03761902,0.0,12.98733,0.6547433,0.07459671,4.0,-0.0991591,10.69233,9.182194,1204.042,2408.099,0.0,4.86001,1.323647,14.78061,4.438995,1.699477,15.74675,0.6177891,0.01699563,0.06180564,0.0,190.5423,0.005171,10.2825,9.779268,7.905549,9.125708,290.52316,27.755423,1.41311168E9,SoFiA J192205.56+274519.5
377.0,815.0,114.731,66.407,2370.75,114.639,66.437,2371.248,109.0,118.0,64.0,68.0,2368.0,2373.0,108.0,6.0,34.0,0.483052,0.07322499,0.05627932,0.06360797,0.0,20.5491,0.4715892,0.1462771,4.0,-0.415987,3.658614,2.822681,1183.528,2367.416,0.0,7.507312,0.0,-83.76906,5.021348,1.964386,84.61653,0.4361702,0.01691648,0.08091112,0.0,0.0,0.0046869,8.954936,2.680329,2.025144,2.671703,292.45142,25.107166,1.41223962E9,SoFiA J192948.34+250625.8
378.0,816.0,19.693,236.173,2385.093,19.964,236.343,2385.089,18.0,22.0,234.0,238.0,2381.0,2388.0,75.0,8.0,17.0,0.430286,0.03342152,0.02312832,0.01540358,0.0,4.580062,0.4167947,0.1101711,3.0,-0.3258295,5.495388,3.490178,1190.512,2381.326,0.0,2.957077,2.070117,59.60496,2.549016,2.136039,50.58458,0.4125754,0.01471551,0.06646086,0.0,0.0,0.0050619,9.411439,5.316097,3.451288,4.928825,294.23642,27.928883,1.41251699E9,SoFiA J193656.74+275544.0
379.0,818.0,126.641,221.972,2418.394,126.358,222.026,2417.248,122.0,131.0,219.0,225.0,2392.0,2443.0,1324.0,52.0,53.0,0.792523,1.664727E-4,0.03770819,6.171184E37,0.0,585.6338,6.860966,0.1962873,6.0,-9.001689E30,51.02754,34.6265,1194.019,2388.031,0.0,3.868885,2.907927,55.60562,3.172987,2.706879,-89.65548,8.294114,0.02229027,0.5125988,0.0,48.0845,0.0049355,46.18397,45.96744,40.82375,38.98395,292.2297,27.700285,1.4131616E9,SoFiA J192855.13+274201.0
380.0,824.0,126.27,221.506,2473.619,126.286,221.825,2473.005,123.0,129.0,217.0,225.0,2449.0,2492.0,958.0,44.0,51.0,0.763316,0.3388837,0.0,0.001986336,0.0,432.8963,5.014158,0.201504,4.0,-0.06212072,45.25387,19.15129,1224.0,2448.062,0.0,3.815267,2.503126,-17.25401,3.388001,2.73114,-16.97375,5.591133,0.02310747,0.1466639,0.0,161.9437,0.0049812,36.26451,39.17984,35.73436,39.29014,292.23108,27.696943,1.41427904E9,SoFiA J192855.46+274149.0
381.0,828.0,77.521,90.031,2450.362,77.74,90.059,2450.739,75.0,81.0,88.0,93.0,2442.0,2458.0,163.0,17.0,30.0,0.588484,5.256765E-6,0.02568208,0.0112558,0.0,63.10115,0.7689536,0.06494194,4.0,-0.08585491,16.42938,12.26848,1220.513,2441.086,0.0,3.46262,2.819832,-83.46484,3.366684,2.595746,-77.23271,0.7736883,0.0175957,0.05773203,0.0,150.845,0.0046651,12.99008,14.79941,11.36752,12.56081,293.13263,25.499542,1.41383283E9,SoFiA J193231.83+252958.4
382.0,831.0,220.262,217.523,2473.85,220.157,217.987,2473.323,217.0,223.0,208.0,228.0,2461.0,2491.0,512.0,31.0,74.0,0.689744,3.13142E-7,0.001046312,0.418534,0.0,175.2372,2.229252,0.1008436,6.0,-0.1113181,32.06508,22.47257,1227.501,2455.046,0.0,9.394122,1.808202,11.40155,10.26256,1.785401,10.88381,2.508505,0.02318549,0.08495097,0.0,196.5372,0.0049181,22.54171,28.17294,23.21545,28.26513,290.46512,27.618958,1.41428544E9,SoFiA J192151.63+273708.2
383.0,832.0,183.258,206.56,2472.843,183.047,206.6,2473.211,181.0,186.0,203.0,210.0,2463.0,2484.0,318.0,22.0,41.0,0.601154,1.023266E-4,0.05129519,0.0168569,0.0,276.4291,1.044766,0.1827397,4.0,-0.2153901,8.081708,5.396467,1230.026,2460.215,0.0,3.399318,2.181205,-27.15839,3.270816,2.392742,-19.58478,1.765632,0.01990754,0.08288322,0.0,355.0266,0.0043721,22.64608,20.5462,16.91462,20.53895,291.16568,27.437246,1.41428314E9,SoFiA J192439.76+272614.1
384.0,839.0,75.567,89.803,2502.597,75.614,89.859,2502.421,71.0,80.0,86.0,94.0,2488.0,2518.0,1047.0,31.0,66.0,0.793899,1.633959E-5,0.03072158,0.002427596,0.0,145.892,4.38675,0.253322,4.0,-0.06572229,25.00566,16.64453,1242.015,2484.066,0.0,4.42128,3.287536,51.31634,4.282869,3.395616,55.50924,4.632669,0.01975914,0.09705165,0.0,88.90819,0.0047615,30.06892,26.38533,15.28084,27.9354,293.17188,25.496021,1.41486861E9,SoFiA J193241.25+252945.7
385.0,841.0,32.819,196.064,2492.66,33.303,196.065,2492.467,26.0,38.0,194.0,199.0,2486.0,2501.0,188.0,16.0,54.0,0.57,3.680152E-5,0.1835418,0.0121224,0.0,136.6615,0.5845879,0.1438612,3.0,-0.2981838,5.818544,3.873639,1241.592,2483.298,0.0,6.823366,1.685551,73.30755,6.351871,2.374005,78.25498,1.017341,0.01581587,0.0701435,0.0,243.1352,0.0048566,15.2775,15.13821,12.86817,14.94777,293.97565,27.260265,1.41466906E9,SoFiA J193554.16+271537.0
386.0,845.0,50.694,78.592,2510.204,50.87,78.762,2509.934,49.0,53.0,77.0,80.0,2507.0,2514.0,49.0,8.0,14.0,0.438337,0.003599483,0.02805542,0.02615865,0.0,8.752345,0.2293476,0.07480892,3.0,-0.3979894,4.484329,2.882773,1253.014,2506.398,0.0,2.49921,0.611076,-0.8941092,2.103782,1.44881,-14.29891,0.2443007,0.01619213,0.03346008,0.0,0.0,0.0053764,6.491329,5.964067,2.575999,5.981951,293.62708,25.308174,1.41501914E9,SoFiA J193430.50+251829.4
387.0,847.0,132.287,207.399,2547.739,132.21,207.443,2548.51,128.0,137.0,203.0,211.0,2503.0,2569.0,1132.0,67.0,61.0,0.774481,0.07800394,0.004794207,0.03535952,0.0,736.6646,-801428.2,0.01950099,6.0,-0.02343664,4.304167,4.080402,1254.002,2508.034,0.0,4.155208,3.206234,32.89932,3.403917,2.810934,54.96713,6.485319,0.02062618,0.1259915,0.0,155.6179,0.004877,40.09403,51.4036,48.83263,60.83853,292.1204,27.456951,1.41579226E9,SoFiA J192828.90+272725.0
388.0,851.0,74.106,119.063,2569.684,74.113,119.068,2571.127,65.0,79.0,112.0,126.0,2517.0,2630.0,4518.0,114.0,131.0,0.854904,0.1888448,0.06224717,5.63638E-4,0.0,1635.893,20.42073,0.2462902,4.0,-0.01386855,129.5177,81.63751,1251.031,2502.014,0.0,7.130275,4.305808,-8.742513,4.578445,3.511238,-20.17667,23.92889,0.02255226,0.120937,0.0,0.07871237,0.0047321,75.23087,109.4775,98.3581,111.5947,293.20248,25.98274,1.41624563E9,SoFiA J193248.59+255857.9
